DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-12 06:00:00;13;9;0;27;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;19;27;0;25;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;38;21;0;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;22;22;0;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;28;14;0;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:15:00;29;28;0;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:30:00;46;25;1;32;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:45:00;47;42;1;40;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:00:00;38;40;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:15:00;50;36;1;38;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:30:00;73;43;1;30;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:45:00;83;59;1;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:00:00;77;51;0;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:15:00;98;71;0;54;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:30:00;79;61;0;49;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:45:00;109;88;0;71;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:00:00;85;88;0;69;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:15:00;125;120;1;72;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:30:00;110;94;1;69;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:45:00;97;78;1;86;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:00:00;155;120;1;85;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:15:00;119;105;0;86;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:30:00;125;126;1;84;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:45:00;126;112;0;70;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:00:00;121;124;1;73;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:15:00;133;122;0;89;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:30:00;121;120;2;91;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:45:00;126;110;0;74;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:00:00;135;121;0;71;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:15:00;136;125;0;85;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:30:00;128;111;1;65;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:45:00;164;133;0;96;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:00:00;130;104;0;70;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:15:00;137;128;0;87;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:30:00;121;88;0;93;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:45:00;145;158;2;91;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:00:00;135;132;2;82;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:15:00;123;112;1;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:30:00;134;118;0;97;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:45:00;105;110;0;86;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:00:00;145;131;0;93;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:15:00;116;108;0;80;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:30:00;134;121;0;77;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:45:00;87;102;1;69;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:00:00;119;103;1;72;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:15:00;108;106;0;93;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:30:00;112;108;2;58;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:45:00;108;118;2;69;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:00:00;84;86;0;49;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:15:00;107;86;0;69;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:30:00;93;75;0;47;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:45:00;92;84;2;55;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:00:00;89;81;0;41;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:15:00;57;55;0;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:30:00;85;65;0;49;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:45:00;70;52;0;36;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:00:00;88;65;0;36;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;53;43;0;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;59;54;0;39;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;48;34;0;22;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;46;38;0;14;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;53;29;0;23;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;39;26;0;14;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;33;25;0;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;22;13;0;20;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;37;23;1;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;16;17;2;12;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;30;15;0;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;34;17;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;12;10;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;25;14;0;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
