DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-06 11:00:00;83;54;0;50;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:15:00;69;50;0;46;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:30:00;79;46;0;48;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:45:00;87;60;0;37;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 12:00:00;67;43;0;57;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 12:15:00;93;62;0;55;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 12:30:00;66;57;0;52;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 12:45:00;90;62;0;58;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:00:00;92;63;1;66;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:15:00;70;49;0;62;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:30:00;68;54;0;48;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:45:00;93;63;0;60;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:00:00;100;76;0;69;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:15:00;79;70;0;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:30:00;114;81;1;78;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:45:00;105;78;0;55;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:00:00;110;97;0;75;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:15:00;96;70;0;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:30:00;64;46;0;47;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:45:00;76;76;0;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:00:00;99;75;1;63;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:15:00;99;74;1;75;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:30:00;82;73;0;65;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:45:00;95;76;0;66;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:00:00;87;68;0;46;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:15:00;79;72;0;65;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:30:00;91;62;0;59;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:45:00;83;70;0;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:00:00;58;38;0;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:15:00;83;67;2;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:30:00;79;63;2;52;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:45:00;65;53;0;56;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;76;57;1;36;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:15:00;50;35;2;33;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:30:00;63;46;0;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:45:00;53;33;0;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:00:00;71;53;0;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;50;37;0;34;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;57;35;1;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:45:00;49;26;0;26;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;34;27;0;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;51;50;0;24;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:30:00;35;24;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:45:00;38;31;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:00:00;19;13;0;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:15:00;26;19;1;15;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:30:00;19;23;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;22;19;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;20;12;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;18;6;1;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:30:00;11;7;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;11;10;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
