DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-19 07:00:00;14;4;0;2;11;42;30;0;0;0;0;0;0;0
2020-12-19 07:15:00;19;4;5;4;9;36;31;0;0;0;0;0;0;0
2020-12-19 07:30:00;21;2;11;4;19;37;36;0;0;0;0;0;0;0
2020-12-19 07:45:00;21;6;11;8;16;37;33;0;0;0;0;0;0;0
2020-12-19 08:00:00;31;9;6;3;19;41;38;0;0;0;0;0;0;0
2020-12-19 08:15:00;20;9;10;2;18;56;39;0;0;0;0;0;0;0
2020-12-19 08:30:00;26;11;9;7;22;60;40;1;0;0;3;3;3;0
2020-12-19 08:45:00;39;11;6;11;14;55;64;0;0;0;0;0;0;0
2020-12-19 09:00:00;32;12;17;10;22;47;48;0;0;0;0;0;0;0
2020-12-19 09:15:00;43;12;13;13;27;63;72;8;0;0;0;0;0;0
2020-12-19 09:30:00;55;17;17;11;34;62;71;5;0;0;0;0;0;0
2020-12-19 09:45:00;56;17;27;18;40;85;78;0;0;0;0;0;0;0
2020-12-19 10:00:00;48;19;19;8;39;65;83;3;0;0;0;0;0;0
2020-12-19 10:15:00;39;22;20;11;40;86;80;2;0;3;0;0;0;0
2020-12-19 10:30:00;50;23;26;18;38;90;79;0;0;0;0;0;0;0
2020-12-19 10:45:00;58;29;30;29;38;86;88;6;0;9;14;14;14;0
2020-12-19 11:00:00;44;19;23;12;45;96;80;0;0;2;0;0;0;0
2020-12-19 11:15:00;70;23;18;15;53;85;90;0;0;3;0;0;0;0
2020-12-19 11:30:00;51;28;29;17;25;101;83;0;0;3;0;0;0;0
2020-12-19 11:45:00;61;27;27;12;45;95;91;1;1;0;0;0;0;0
2020-12-19 12:00:00;69;27;32;16;53;90;101;0;3;0;0;0;0;0
2020-12-19 12:15:00;73;25;24;14;36;70;89;0;0;0;0;0;0;0
2020-12-19 12:30:00;62;13;31;19;39;85;97;3;0;7;0;0;0;0
2020-12-19 12:45:00;69;27;28;18;50;86;110;0;0;1;0;0;0;0
2020-12-19 13:00:00;60;17;29;19;44;79;92;0;0;2;0;0;0;0
2020-12-19 13:15:00;62;21;24;12;52;103;93;7;0;2;0;0;0;0
2020-12-19 13:30:00;73;35;25;17;48;92;115;4;0;0;0;0;0;0
2020-12-19 13:45:00;63;37;33;18;45;94;86;0;0;4;0;0;0;0
2020-12-19 14:00:00;67;19;28;12;50;102;97;1;0;15;0;0;0;0
2020-12-19 14:15:00;59;33;46;16;66;109;85;0;0;1;0;0;0;0
2020-12-19 14:30:00;64;30;33;14;55;102;96;4;0;3;0;0;0;0
2020-12-19 14:45:00;65;38;33;27;57;93;90;0;0;6;0;0;0;0
2020-12-19 15:00:00;62;25;47;27;51;84;89;0;0;6;0;0;0;0
2020-12-19 15:15:00;45;28;32;20;37;91;54;15;0;0;0;0;0;0
2020-12-19 15:30:00;58;24;38;22;43;85;88;1;0;7;0;0;0;0
2020-12-19 15:45:00;60;33;41;22;54;80;81;2;2;0;0;0;0;0
2020-12-19 16:00:00;62;20;36;20;50;92;86;5;0;0;0;0;0;0
2020-12-19 16:15:00;62;16;27;23;47;96;90;0;0;8;0;0;0;0
2020-12-19 16:30:00;60;11;38;20;48;77;87;0;0;2;0;0;0;0
2020-12-19 16:45:00;59;9;35;32;48;81;93;0;0;0;0;0;0;0
2020-12-19 17:00:00;69;15;30;24;53;92;79;2;0;0;0;0;0;0
2020-12-19 17:15:00;49;14;18;13;38;80;79;0;0;5;0;0;0;0
2020-12-19 17:30:00;54;13;18;14;48;80;72;0;0;0;0;0;0;0
2020-12-19 17:45:00;53;8;17;10;35;61;76;12;0;0;0;0;0;0
2020-12-19 18:00:00;47;13;11;9;44;66;78;0;0;0;0;0;0;0
2020-12-19 18:15:00;43;8;14;8;45;78;66;2;0;3;0;0;0;0
2020-12-19 18:30:00;39;11;8;9;27;50;58;0;0;2;0;0;0;0
2020-12-19 18:45:00;47;6;15;4;34;44;57;0;0;1;0;0;0;0
2020-12-19 19:00:00;35;9;10;5;31;53;48;1;0;0;0;0;0;0
2020-12-19 19:15:00;42;4;8;5;29;53;52;0;0;0;0;0;0;0
2020-12-19 19:30:00;37;9;10;4;25;45;41;1;0;0;0;0;0;0
2020-12-19 19:45:00;31;10;2;4;22;53;61;0;0;0;0;0;0;0
2020-12-19 20:00:00;39;9;9;5;28;55;61;0;0;0;0;0;0;0
2020-12-19 20:15:00;30;4;8;4;35;66;45;0;0;0;0;0;0;0
2020-12-19 20:30:00;42;11;4;6;38;77;72;0;0;0;0;0;0;0
2020-12-19 20:45:00;42;9;4;6;23;65;64;0;0;0;0;0;0;0
2020-12-19 21:00:00;17;3;2;2;14;32;23;0;0;0;0;0;0;0
2020-12-19 21:15:00;14;2;3;3;3;12;15;0;0;0;0;0;0;0
2020-12-19 21:30:00;7;1;0;0;4;16;9;0;0;0;0;0;0;0
2020-12-19 21:45:00;6;3;2;2;2;17;12;0;0;0;0;0;0;0
2020-12-19 22:00:00;6;1;4;0;1;22;6;0;0;0;0;0;0;0
2020-12-19 22:15:00;6;0;1;0;1;8;7;0;0;0;0;0;0;0
2020-12-19 22:30:00;3;1;1;1;2;11;4;0;0;0;0;0;0;0
2020-12-19 22:45:00;3;0;0;1;1;9;1;0;0;0;0;0;0;0
2020-12-19 23:00:00;6;0;0;0;4;6;4;0;0;0;0;0;0;0
2020-12-19 23:15:00;6;1;0;0;1;5;8;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;0;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;1;0;0;0;0;4;3;0;0;0;0;0;0;0
