DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-26 17:30:00;41;18;12;3;36;81;65;1;0;0;0;0;0;0
2020-12-26 17:45:00;47;15;18;4;34;61;63;0;0;0;0;0;0;0
2020-12-26 18:00:00;47;7;12;9;25;55;65;0;0;0;0;0;0;0
2020-12-26 18:15:00;42;10;21;13;21;69;63;0;0;0;0;0;0;0
2020-12-26 18:30:00;32;11;11;6;27;52;51;0;0;0;0;0;0;0
2020-12-26 18:45:00;35;5;5;3;24;59;70;0;0;0;0;0;0;0
2020-12-26 19:00:00;34;10;12;5;25;43;51;0;0;0;0;0;0;0
2020-12-26 19:15:00;32;3;8;3;30;69;38;0;0;0;0;0;0;0
2020-12-26 19:30:00;34;4;7;2;28;59;57;0;0;2;0;0;0;0
2020-12-26 19:45:00;35;4;6;3;36;58;51;0;0;0;0;0;0;0
2020-12-26 20:00:00;32;3;11;3;40;77;52;0;0;0;0;0;0;0
2020-12-26 20:15:00;40;5;6;2;21;52;59;0;0;0;0;0;0;0
2020-12-26 20:30:00;46;14;13;11;33;68;79;0;0;0;0;0;0;0
2020-12-26 20:45:00;46;11;6;7;27;71;64;0;0;0;0;0;0;0
2020-12-26 21:00:00;16;3;2;1;9;15;31;0;0;0;0;0;0;0
2020-12-26 21:15:00;10;1;1;0;7;14;16;0;0;0;0;0;0;0
2020-12-26 21:30:00;6;0;3;1;3;9;5;0;0;0;0;0;0;0
2020-12-26 21:45:00;3;1;0;1;3;5;11;0;0;0;0;0;0;0
2020-12-26 22:00:00;7;0;1;0;6;9;7;0;0;0;0;0;0;0
2020-12-26 22:15:00;3;1;1;1;3;7;2;0;0;0;0;0;0;0
2020-12-26 22:30:00;6;1;2;0;2;7;7;0;0;0;0;0;0;0
2020-12-26 22:45:00;1;0;0;0;3;6;5;0;0;0;0;0;0;0
2020-12-26 23:00:00;3;2;0;1;1;3;7;0;0;0;0;0;0;0
2020-12-26 23:15:00;2;0;0;0;1;6;3;0;0;0;0;0;0;0
2020-12-26 23:30:00;2;0;1;1;0;1;2;0;0;0;0;0;0;0
2020-12-26 23:45:00;2;0;1;1;2;5;4;0;0;0;0;0;0;0
