DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-05 20:15:00;36;8;6;10;19;70;61;0;0;0;0;0;0;0
2020-12-05 20:30:00;35;7;14;9;26;60;55;0;0;0;0;0;0;0
2020-12-05 20:45:00;32;9;3;7;20;52;56;0;0;2;0;0;0;0
2020-12-05 21:00:00;28;8;6;6;25;48;55;0;0;0;0;0;0;0
2020-12-05 21:15:00;18;3;7;4;20;40;39;0;0;5;0;0;0;0
2020-12-05 21:30:00;24;4;3;6;18;46;35;0;0;1;0;0;0;0
2020-12-05 21:45:00;30;0;5;3;14;41;34;0;0;0;0;0;0;0
2020-12-05 22:00:00;21;3;6;5;15;44;28;0;0;0;0;0;0;0
2020-12-05 22:15:00;21;2;6;4;11;30;27;0;0;6;0;0;0;0
2020-12-05 22:30:00;24;2;4;7;19;33;35;0;0;0;0;0;0;0
2020-12-05 22:45:00;13;3;6;3;10;24;26;0;0;0;0;0;0;0
2020-12-05 23:00:00;19;3;1;6;13;40;22;0;0;0;0;0;0;0
2020-12-05 23:15:00;13;3;4;3;12;30;28;0;0;0;0;0;0;0
2020-12-05 23:30:00;16;1;4;3;14;37;21;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
