DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-27 10:30:00;25;30;19;17;22;43;33;0;0;0;0;0;0;0
2020-12-27 10:45:00;35;29;17;12;18;44;47;1;0;0;0;0;0;0
2020-12-27 11:00:00;28;24;13;15;24;50;46;5;0;8;1;1;1;0
2020-12-27 11:15:00;36;30;27;19;30;66;51;0;2;2;0;0;0;0
2020-12-27 11:30:00;27;30;29;22;22;53;56;0;0;0;0;0;0;0
2020-12-27 11:45:00;36;27;26;18;33;70;67;1;0;0;0;0;0;0
2020-12-27 12:00:00;36;27;24;10;30;54;55;2;0;1;0;0;0;0
2020-12-27 12:15:00;40;28;21;19;31;55;63;2;0;0;0;0;0;0
2020-12-27 12:30:00;26;27;29;16;35;56;56;1;0;0;0;0;0;0
2020-12-27 12:45:00;44;30;27;19;32;76;64;2;0;0;0;0;0;0
2020-12-27 13:00:00;41;37;28;20;35;65;74;10;0;3;0;0;0;1
2020-12-27 13:15:00;33;40;27;28;33;74;70;5;0;4;0;0;0;0
2020-12-27 13:30:00;48;35;26;21;45;85;73;0;0;32;0;0;0;0
2020-12-27 13:45:00;44;58;37;24;38;83;79;2;0;5;0;0;0;0
2020-12-27 14:00:00;63;41;35;21;46;71;81;0;0;3;0;0;0;0
2020-12-27 14:15:00;55;39;37;29;42;82;83;2;3;4;0;0;0;0
2020-12-27 14:30:00;47;48;48;33;69;97;85;44;0;0;0;0;0;0
2020-12-27 14:45:00;65;35;55;28;50;87;79;3;0;4;0;0;0;0
2020-12-27 15:00:00;54;34;49;32;48;85;88;5;0;3;0;0;0;0
2020-12-27 15:15:00;51;36;47;35;45;79;93;4;0;1;0;0;0;3
2020-12-27 15:30:00;51;27;48;36;39;77;83;8;0;3;0;0;0;0
2020-12-27 15:45:00;50;32;46;25;42;80;86;2;0;1;0;0;0;1
2020-12-27 16:00:00;62;15;58;31;42;82;85;6;0;2;0;0;0;0
2020-12-27 16:15:00;45;19;40;26;38;65;69;1;0;3;0;0;0;0
2020-12-27 16:30:00;53;11;34;25;38;83;62;1;0;0;0;0;0;0
2020-12-27 16:45:00;47;8;35;26;40;75;75;12;0;0;0;0;0;0
2020-12-27 17:00:00;37;13;29;21;43;78;68;1;0;2;0;0;0;0
2020-12-27 17:15:00;48;8;18;16;32;70;72;0;0;0;0;0;0;0
2020-12-27 17:30:00;38;18;14;7;31;81;72;0;0;0;0;0;0;0
2020-12-27 17:45:00;53;8;22;11;32;63;72;0;0;0;0;0;0;0
2020-12-27 18:00:00;40;16;17;8;29;55;63;0;0;0;0;0;0;0
2020-12-27 18:15:00;40;8;11;4;30;68;68;0;0;0;0;0;0;0
2020-12-27 18:30:00;32;4;7;15;19;56;63;0;0;0;0;0;0;0
2020-12-27 18:45:00;42;11;9;7;27;56;46;1;0;6;2;2;2;0
2020-12-27 19:00:00;32;8;8;4;34;52;61;0;0;0;0;0;0;0
2020-12-27 19:15:00;21;6;14;4;26;54;43;0;0;0;0;0;0;0
2020-12-27 19:30:00;40;8;1;2;18;43;47;0;0;1;0;0;0;0
2020-12-27 19:45:00;29;5;7;7;24;53;49;0;0;0;0;0;0;0
2020-12-27 20:00:00;31;5;4;3;13;47;52;0;0;0;0;0;0;0
2020-12-27 20:15:00;33;9;5;2;27;54;53;0;0;0;0;0;0;0
2020-12-27 20:30:00;38;6;11;3;32;64;63;0;0;0;0;0;0;0
2020-12-27 20:45:00;30;6;8;3;18;46;44;0;0;0;0;0;0;0
2020-12-27 21:00:00;7;3;2;1;6;27;22;0;0;0;0;0;0;0
2020-12-27 21:15:00;7;1;0;0;5;15;13;0;0;0;0;0;0;0
2020-12-27 21:30:00;9;0;2;1;3;9;8;0;0;0;0;0;0;0
2020-12-27 21:45:00;8;1;1;0;2;13;10;0;0;0;0;0;0;0
2020-12-27 22:00:00;8;0;0;0;3;14;7;0;0;0;0;0;0;0
2020-12-27 22:15:00;3;1;0;0;1;12;11;0;0;0;0;0;0;0
2020-12-27 22:30:00;3;1;2;0;0;9;4;0;0;0;0;0;0;0
2020-12-27 22:45:00;1;1;1;0;0;2;4;0;0;0;0;0;0;0
2020-12-27 23:00:00;1;1;2;2;0;3;4;0;0;0;0;0;0;0
2020-12-27 23:15:00;2;1;1;1;0;2;3;0;0;0;0;0;0;0
2020-12-27 23:30:00;5;0;1;0;1;2;6;0;0;0;0;0;0;0
2020-12-27 23:45:00;0;0;0;0;0;3;3;0;0;0;0;0;0;0
