DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-06-04 09:45:00;66;38;5;15;16;62;66;61;70;10;3;28
2020-06-04 10:00:00;65;29;3;28;9;67;53;52;46;23;2;1
2020-06-04 10:15:00;59;32;2;14;15;79;64;63;73;22;4;1
2020-06-04 10:30:00;67;34;6;14;22;55;55;53;68;25;1;2
2020-06-04 10:45:00;72;40;4;10;16;63;80;59;66;19;1;0
2020-06-04 11:00:00;63;32;2;11;21;71;62;47;65;22;3;3
2020-06-04 11:15:00;86;54;4;14;20;62;67;61;71;28;10;52
2020-06-04 11:30:00;78;33;6;16;22;68;59;50;70;14;2;9
2020-06-04 11:45:00;81;40;10;20;27;79;76;61;65;20;1;0
2020-06-04 12:00:00;69;41;6;15;17;59;61;55;65;19;2;16
2020-06-04 12:15:00;74;46;2;7;11;71;76;49;71;14;5;6
2020-06-04 12:30:00;69;48;3;8;7;67;74;58;73;15;0;16
2020-06-04 12:45:00;71;45;3;7;7;70;74;54;70;14;1;3
2020-06-04 13:00:00;87;58;3;13;18;57;65;50;74;31;3;13
2020-06-04 13:15:00;78;44;1;7;8;99;72;62;76;22;2;10
2020-06-04 13:30:00;81;59;4;12;16;89;86;47;84;20;0;12
2020-06-04 13:45:00;72;48;4;11;10;92;75;55;104;15;4;10
2020-06-04 14:00:00;87;47;2;14;12;71;77;58;101;22;4;2
2020-06-04 14:15:00;85;51;10;13;11;78;60;65;84;20;4;3
2020-06-04 14:30:00;99;49;6;15;7;69;79;62;80;11;6;17
2020-06-04 14:45:00;107;84;6;20;12;85;66;63;76;30;7;65
2020-06-04 15:00:00;98;71;2;10;10;81;71;58;86;23;1;17
2020-06-04 15:15:00;116;65;3;13;14;87;69;70;107;21;5;16
2020-06-04 15:30:00;102;67;8;17;13;79;67;74;117;26;13;112
2020-06-04 15:45:00;119;64;5;20;21;86;78;73;93;18;5;31
2020-06-04 16:00:00;110;79;4;21;18;100;82;78;125;22;5;180
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;127;83;8;15;33;121;76;60;124;29;4;9
2020-06-04 16:45:00;130;71;9;16;17;92;66;59;122;21;1;7
2020-06-04 17:00:00;133;79;5;15;16;96;68;60;111;19;4;7
2020-06-04 17:15:00;123;75;4;19;28;99;53;65;117;24;6;8
2020-06-04 17:30:00;90;60;11;18;21;84;73;60;98;16;2;22
2020-06-04 17:45:00;83;57;6;14;17;81;74;66;97;16;8;10
2020-06-04 18:00:00;96;53;5;10;17;81;83;53;86;17;7;22
2020-06-04 18:15:00;81;66;2;10;11;71;57;55;83;18;3;0
2020-06-04 18:30:00;78;35;5;12;15;56;55;54;78;17;4;5
2020-06-04 18:45:00;85;39;8;7;12;63;56;47;55;18;1;15
2020-06-04 19:00:00;52;37;3;6;16;49;51;38;61;18;10;6
2020-06-04 19:15:00;74;35;6;12;18;54;55;44;58;21;5;24
2020-06-04 19:30:00;48;31;8;4;12;51;53;43;52;23;8;25
2020-06-04 19:45:00;58;29;6;8;15;50;42;27;37;10;3;2
2020-06-04 20:00:00;46;33;1;5;14;37;39;31;38;15;2;0
2020-06-04 20:15:00;44;26;4;5;7;30;41;43;28;13;0;1
2020-06-04 20:30:00;42;16;3;11;7;28;37;30;28;13;0;1
2020-06-04 20:45:00;32;17;4;6;7;35;48;24;22;15;0;0
2020-06-04 21:00:00;35;25;1;4;3;32;34;25;28;24;3;1
2020-06-04 21:15:00;38;16;1;3;3;25;31;16;24;20;0;0
2020-06-04 21:30:00;40;21;2;6;9;37;43;29;30;18;0;0
2020-06-04 21:45:00;22;10;3;1;3;17;16;12;19;6;0;0
2020-06-04 22:00:00;25;18;1;2;4;33;34;30;26;23;0;0
2020-06-04 22:15:00;19;8;3;4;5;25;20;16;29;11;0;0
2020-06-04 22:30:00;20;17;2;3;6;26;19;12;13;11;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;12;9;3;3;7;19;12;6;10;6;0;0
2020-06-04 23:15:00;11;3;2;1;2;15;15;5;11;5;0;0
2020-06-04 23:30:00;7;5;2;1;4;13;10;4;7;5;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
