DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-02-16 21:15:00;8;4;0;0;4;6;0;0
2020-02-16 21:30:00;7;8;1;0;6;12;0;0
2020-02-16 21:45:00;7;7;0;0;6;4;0;0
2020-02-16 22:00:00;7;8;2;0;11;8;0;0
2020-02-16 22:15:00;1;4;0;0;7;6;0;0
2020-02-16 22:30:00;2;3;0;0;3;2;0;0
2020-02-16 22:45:00;1;2;0;0;2;7;0;0
2020-02-16 23:00:00;1;4;2;0;7;6;0;0
2020-02-16 23:15:00;4;5;0;0;3;3;0;0
2020-02-16 23:30:00;0;0;0;0;1;3;0;0
2020-02-16 23:45:00;1;4;0;0;0;4;0;0
