DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-02-15 14:15:00;34;51;6;0;31;13;3;18
2020-02-15 14:30:00;52;64;2;0;30;26;0;16
2020-02-15 14:45:00;49;32;0;0;31;18;0;7
2020-02-15 15:00:00;25;32;0;0;28;19;0;0
2020-02-15 15:15:00;19;19;0;0;17;14;0;0
2020-02-15 15:30:00;15;27;0;0;23;12;0;0
2020-02-15 15:45:00;22;26;0;0;24;23;0;0
2020-02-15 16:00:00;13;20;0;0;21;18;0;0
2020-02-15 16:15:00;10;11;0;0;24;16;0;0
2020-02-15 16:30:00;17;19;0;0;23;19;0;0
2020-02-15 16:45:00;26;19;1;0;27;12;0;0
2020-02-15 17:00:00;17;21;1;0;26;17;0;0
2020-02-15 17:15:00;16;26;1;0;19;12;0;1
2020-02-15 17:30:00;25;31;1;0;23;14;0;0
2020-02-15 17:45:00;20;18;0;0;21;9;0;0
2020-02-15 18:00:00;15;25;0;0;20;13;0;0
2020-02-15 18:15:00;23;25;0;0;16;14;0;0
2020-02-15 18:30:00;9;20;0;0;14;10;0;0
2020-02-15 18:45:00;12;25;0;0;16;8;0;0
2020-02-15 19:00:00;11;21;0;0;19;16;1;0
2020-02-15 19:15:00;21;23;0;0;15;7;0;0
2020-02-15 19:30:00;13;22;0;0;18;14;0;0
2020-02-15 19:45:00;12;18;0;0;19;9;0;0
2020-02-15 20:00:00;18;22;1;0;13;11;0;0
2020-02-15 20:15:00;8;17;0;0;11;8;0;0
2020-02-15 20:30:00;9;13;0;0;9;8;0;0
2020-02-15 20:45:00;6;9;0;0;12;10;0;0
2020-02-15 21:00:00;4;18;0;0;12;10;0;0
2020-02-15 21:15:00;3;7;0;0;10;6;0;0
2020-02-15 21:30:00;10;17;0;0;8;5;0;0
2020-02-15 21:45:00;8;6;0;0;11;10;0;0
2020-02-15 22:00:00;6;9;0;0;23;8;0;0
2020-02-15 22:15:00;4;8;0;0;13;9;0;0
2020-02-15 22:30:00;5;10;0;0;7;5;0;0
2020-02-15 22:45:00;3;8;0;0;5;7;0;0
2020-02-15 23:00:00;6;3;0;0;7;3;0;0
2020-02-15 23:15:00;2;7;0;0;10;8;0;0
2020-02-15 23:30:00;7;7;0;0;9;6;0;0
2020-02-15 23:45:00;4;8;0;0;3;6;0;0
