DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-05-30 08:45:00;25;28;59;19;34;39;15;9;24;26;0;0;0;0
2020-05-30 09:00:00;26;27;58;26;35;27;21;8;21;25;0;0;0;0
2020-05-30 09:15:00;26;24;81;32;50;32;22;8;28;28;0;0;0;0
2020-05-30 09:30:00;38;31;94;28;49;32;16;8;25;33;0;0;0;0
2020-05-30 09:45:00;35;30;87;30;58;50;30;11;30;37;0;0;0;0
2020-05-30 10:00:00;45;32;100;42;54;39;24;11;30;37;0;0;0;0
2020-05-30 10:15:00;53;39;101;39;64;55;28;10;34;37;0;0;0;0
2020-05-30 10:30:00;45;25;97;37;60;48;28;12;44;40;0;0;0;0
2020-05-30 10:45:00;58;44;117;44;94;66;29;7;37;40;0;0;0;0
2020-05-30 11:00:00;36;32;114;47;70;54;34;10;35;35;0;0;0;0
2020-05-30 11:15:00;55;51;90;51;69;46;23;15;38;44;0;0;0;0
2020-05-30 11:30:00;68;34;107;58;80;69;30;13;46;39;0;0;0;0
2020-05-30 12:00:00;49;33;97;56;52;64;32;19;45;36;0;0;0;0
2020-05-30 12:15:00;52;46;90;55;68;53;37;21;48;42;0;0;0;0
2020-05-30 12:30:00;50;35;88;50;71;65;34;20;40;36;0;0;0;0
2020-05-30 12:45:00;46;41;91;53;78;57;22;12;47;44;0;0;0;0
2020-05-30 13:00:00;41;36;94;67;69;60;40;16;41;40;0;0;0;0
2020-05-30 13:15:00;56;41;104;64;68;69;31;12;46;43;0;0;0;0
2020-05-30 13:30:00;56;45;88;58;83;63;30;13;40;37;0;0;0;0
2020-05-30 13:45:00;50;40;94;61;86;53;29;15;34;38;0;0;0;0
2020-05-30 14:00:00;49;39;96;64;83;63;44;22;48;43;0;0;0;0
2020-05-30 14:15:00;44;43;89;53;59;62;32;14;46;50;0;0;0;0
2020-05-30 14:30:00;51;34;94;50;81;73;34;17;49;39;0;0;0;0
2020-05-30 14:45:00;56;44;94;51;66;62;28;18;51;39;0;0;0;0
2020-05-30 15:00:00;51;56;87;57;75;53;35;15;32;34;0;0;0;0
2020-05-30 15:15:00;65;47;90;54;65;63;33;15;42;37;0;0;0;0
2020-05-30 15:30:00;46;33;81;53;74;73;32;12;39;39;0;0;0;0
2020-05-30 15:45:00;48;43;93;52;82;53;38;18;47;41;0;0;0;0
2020-05-30 16:00:00;52;35;79;53;79;76;29;9;38;39;0;0;0;0
2020-05-30 16:15:00;65;37;95;58;86;68;31;18;40;36;0;0;0;0
2020-05-30 16:30:00;44;35;78;47;65;57;39;18;45;32;0;0;0;0
2020-05-30 16:45:00;55;39;88;53;74;58;25;17;40;35;0;0;0;0
2020-05-30 17:00:00;47;33;81;46;77;46;31;20;35;41;0;0;0;0
2020-05-30 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 17:30:00;51;40;70;46;71;50;32;13;27;33;0;0;0;0
2020-05-30 17:45:00;56;45;75;48;80;72;33;12;29;31;0;0;0;0
2020-05-30 18:00:00;35;25;63;40;69;54;34;12;31;28;0;0;0;0
2020-05-30 18:15:00;45;40;65;43;63;76;27;19;38;37;0;0;0;0
2020-05-30 18:30:00;39;32;69;42;70;54;22;9;36;37;0;0;0;0
2020-05-30 18:45:00;50;36;68;31;65;51;38;13;28;40;0;0;0;0
2020-05-30 19:00:00;34;27;64;32;53;56;29;16;33;25;0;0;0;0
2020-05-30 19:15:00;38;37;48;24;60;41;22;11;28;29;0;0;0;0
2020-05-30 19:30:00;35;26;51;20;54;46;22;8;27;31;0;0;0;0
2020-05-30 19:45:00;40;39;40;11;54;48;28;11;30;26;0;0;0;0
2020-05-30 20:00:00;41;26;46;23;60;62;23;12;24;29;0;0;0;0
2020-05-30 20:15:00;34;35;44;16;51;45;14;6;23;30;0;0;0;0
2020-05-30 20:30:00;44;26;47;24;35;36;21;6;23;22;0;0;0;0
2020-05-30 20:45:00;28;25;32;15;34;28;17;7;26;29;0;0;0;0
2020-05-30 21:00:00;31;27;47;18;23;16;7;6;15;18;0;0;0;0
2020-05-30 21:15:00;26;17;36;13;20;26;19;5;20;11;0;0;0;0
2020-05-30 21:30:00;18;20;26;6;23;16;8;3;13;17;0;0;0;0
2020-05-30 21:45:00;25;18;38;14;15;17;17;6;14;21;0;0;0;0
2020-05-30 22:00:00;24;16;39;15;23;17;12;4;14;16;0;0;0;0
2020-05-30 22:15:00;22;14;39;11;19;14;13;6;16;18;0;0;0;0
2020-05-30 22:30:00;20;12;29;11;36;19;13;6;13;15;0;0;0;0
2020-05-30 22:45:00;13;8;26;2;18;14;11;3;5;7;0;0;0;0
2020-05-30 23:00:00;15;14;20;1;14;9;18;4;6;11;0;0;0;0
2020-05-30 23:15:00;15;9;22;5;18;10;9;3;9;16;0;0;0;0
2020-05-30 23:30:00;10;11;25;6;13;10;9;3;11;7;0;0;0;0
2020-05-30 23:45:00;10;7;25;7;14;6;8;0;8;7;0;0;0;0
