DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-12-31 06:30:00;3;4;0;1;7;11;7;6;5;6;1;0;0
2019-12-31 06:45:00;3;2;0;1;5;10;6;5;5;3;0;0;1
2019-12-31 07:00:00;10;7;0;0;6;8;12;3;6;3;1;0;1
2019-12-31 07:15:00;7;5;1;1;12;15;9;1;8;5;4;0;1
2019-12-31 07:30:00;8;5;0;0;10;11;9;10;6;3;0;0;1
2019-12-31 07:45:00;7;5;0;0;15;19;13;8;15;3;0;0;0
2019-12-31 08:00:00;8;2;0;1;15;12;12;5;12;1;0;0;1
2019-12-31 08:15:00;10;3;1;1;20;25;15;8;12;3;3;0;1
2019-12-31 08:30:00;10;6;2;0;12;13;19;6;20;4;1;0;0
2019-12-31 08:45:00;6;8;1;0;23;25;17;8;20;7;3;0;0
2019-12-31 09:00:00;9;6;0;2;27;36;20;9;25;10;2;0;0
2019-12-31 09:15:00;13;9;6;0;30;38;30;12;19;10;2;2;0
2019-12-31 09:30:00;8;2;0;1;32;43;20;15;22;4;1;0;1
2019-12-31 09:45:00;15;10;0;2;43;45;33;13;35;12;1;0;0
2019-12-31 10:00:00;20;8;2;1;37;48;36;17;37;17;2;0;2
2019-12-31 10:15:00;19;11;1;1;45;43;45;14;24;12;5;0;1
2019-12-31 10:30:00;19;13;2;2;37;55;40;21;38;9;2;0;0
2019-12-31 10:45:00;26;12;4;1;40;53;47;24;32;9;7;0;0
2019-12-31 11:00:00;25;13;2;3;40;53;47;25;30;11;3;1;1
2019-12-31 11:15:00;26;21;2;6;50;55;39;15;28;9;3;0;0
2019-12-31 11:30:00;24;11;2;1;47;52;50;20;31;17;3;0;1
2019-12-31 11:45:00;26;18;1;4;54;63;47;25;37;9;1;1;1
2019-12-31 12:00:00;23;18;0;2;46;59;41;21;39;14;4;1;1
2019-12-31 12:15:00;37;20;3;4;49;70;44;19;32;14;2;0;2
2019-12-31 12:30:00;28;20;2;4;44;50;47;22;36;11;7;0;1
2019-12-31 12:45:00;25;13;0;1;39;43;47;24;25;8;3;0;1
2019-12-31 13:00:00;29;18;2;2;39;50;50;18;33;13;0;0;0
2019-12-31 13:15:00;23;15;2;4;46;49;37;11;28;13;3;0;0
2019-12-31 13:30:00;31;20;2;1;46;59;38;22;33;17;5;0;1
2019-12-31 13:45:00;21;16;3;1;48;54;33;14;39;15;2;0;0
2019-12-31 14:00:00;27;21;2;0;48;58;43;20;32;11;0;1;0
2019-12-31 14:15:00;25;17;1;1;54;50;27;17;25;16;2;0;2
2019-12-31 14:30:00;16;10;1;2;41;44;38;18;20;7;12;1;1
2019-12-31 14:45:00;21;14;0;3;49;47;37;16;25;14;6;1;1
2019-12-31 15:00:00;13;8;0;0;33;37;34;19;20;7;2;0;2
2019-12-31 15:15:00;18;7;0;3;42;46;32;13;23;4;6;0;2
2019-12-31 15:30:00;12;13;0;4;32;32;43;19;18;6;4;0;1
2019-12-31 15:45:00;14;12;1;1;26;19;28;12;26;13;3;0;2
2019-12-31 16:00:00;8;9;0;0;33;34;33;12;23;13;3;0;1
2019-12-31 16:15:00;19;16;0;1;40;38;23;17;22;6;1;1;2
2019-12-31 16:30:00;20;10;2;3;37;34;41;16;31;19;502;1;3
2019-12-31 16:45:00;13;12;2;0;30;37;21;14;28;8;2079;2;1
2019-12-31 17:00:00;12;15;6;1;27;26;31;11;25;14;669;0;1
2019-12-31 17:15:00;14;8;0;2;25;29;27;14;39;8;816;0;1
2019-12-31 17:30:00;11;9;1;0;38;44;32;17;20;16;1321;1;0
2019-12-31 17:45:00;14;7;0;1;20;28;32;15;30;6;682;2;1
2019-12-31 18:00:00;11;6;0;1;30;29;31;16;20;9;954;0;0
2019-12-31 18:15:00;20;9;0;2;29;25;39;21;27;12;706;2;3
2019-12-31 18:30:00;11;11;1;1;38;34;33;12;68;13;1962;0;5
2019-12-31 18:45:00;10;9;2;3;28;31;37;14;22;10;783;0;1
2019-12-31 19:00:00;12;12;2;0;36;27;35;14;27;12;990;0;0
2019-12-31 19:15:00;13;6;0;1;27;26;32;13;19;11;1308;0;0
2019-12-31 19:30:00;14;6;0;1;28;26;21;17;18;7;462;2;1
2019-12-31 19:45:00;14;13;2;3;24;22;20;10;29;13;810;0;0
2019-12-31 20:00:00;17;13;0;1;19;23;22;10;19;10;805;0;0
2019-12-31 20:15:00;8;9;1;0;21;21;15;12;12;4;666;0;1
2019-12-31 20:30:00;7;5;0;2;13;17;16;7;16;4;462;0;0
2019-12-31 20:45:00;11;3;0;0;11;12;22;12;20;9;355;0;0
2019-12-31 21:00:00;16;7;1;0;19;17;13;5;15;4;45;0;0
2019-12-31 21:15:00;12;13;0;0;9;20;15;6;13;2;6;0;0
2019-12-31 21:30:00;3;4;0;1;14;10;12;5;13;1;2;0;0
2019-12-31 21:45:00;12;11;2;2;13;18;13;6;12;5;22;0;0
2019-12-31 22:00:00;14;11;1;1;14;21;9;4;9;4;681;0;0
2019-12-31 22:15:00;10;8;0;1;16;11;10;8;14;2;2166;0;0
2019-12-31 22:30:00;8;3;0;1;7;9;15;2;8;0;881;0;1
2019-12-31 22:45:00;8;7;0;1;11;12;8;6;4;1;9;0;0
2019-12-31 23:00:00;12;9;2;0;16;19;9;3;9;7;146;0;1
2019-12-31 23:15:00;5;9;0;0;14;14;13;6;14;3;819;0;0
2019-12-31 23:30:00;16;4;0;2;17;13;6;7;20;1;2280;0;0
