DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-07 11:30:00;97;0;108;0;3;6;0;0;0;3;0;0
2020-05-07 11:45:00;109;0;101;0;10;6;0;0;0;2;0;0
2020-05-07 12:00:00;131;0;108;0;1;7;0;0;0;7;2;0
2020-05-07 12:15:00;103;0;94;0;5;2;0;0;0;4;1;0
2020-05-07 12:30:00;115;0;114;0;1;6;0;0;0;2;0;0
2020-05-07 12:45:00;132;0;110;0;8;6;0;0;0;0;0;0
2020-05-07 13:00:00;133;0;104;0;1;7;0;0;0;5;1;0
2020-05-07 13:15:00;138;0;125;0;2;8;0;0;0;4;0;0
2020-05-07 13:30:00;115;0;144;0;7;2;0;0;0;5;1;0
2020-05-07 13:45:00;145;0;151;0;6;5;0;0;0;3;0;0
2020-05-07 14:00:00;110;0;113;0;2;5;0;0;0;3;3;0
2020-05-07 14:15:00;151;0;130;0;8;3;0;0;0;1;0;0
2020-05-07 14:30:00;131;0;116;0;4;5;0;0;0;4;11;0
2020-05-07 14:45:00;110;0;100;0;8;3;0;0;0;3;0;0
2020-05-07 15:00:00;141;0;94;0;4;5;0;0;0;4;0;0
2020-05-07 15:15:00;148;0;103;0;5;5;0;0;0;5;0;0
2020-05-07 15:30:00;171;0;110;0;6;5;0;0;0;5;0;0
2020-05-07 15:45:00;170;0;96;0;2;6;0;0;0;8;0;0
2020-05-07 16:00:00;160;0;80;0;7;2;0;0;0;6;0;0
2020-05-07 16:15:00;172;0;131;0;8;4;0;0;0;6;1;0
2020-05-07 16:30:00;188;0;97;0;4;8;0;0;0;4;0;0
2020-05-07 16:45:00;168;0;115;0;5;7;0;0;0;9;3;0
2020-05-07 17:00:00;172;0;131;0;4;11;0;0;0;4;0;0
2020-05-07 17:15:00;184;0;118;0;5;5;0;0;0;5;0;0
2020-05-07 17:30:00;165;0;117;0;4;5;0;0;0;4;0;0
2020-05-07 17:45:00;131;0;130;0;5;9;0;0;0;7;0;0
2020-05-07 18:00:00;159;0;96;0;4;9;0;0;0;1;2;0
2020-05-07 18:15:00;148;0;110;0;0;10;0;0;0;2;1;0
2020-05-07 18:30:00;127;0;94;0;3;4;0;0;0;4;0;0
2020-05-07 18:45:00;109;0;77;0;3;7;0;0;0;1;0;0
2020-05-07 19:00:00;82;0;87;0;3;4;0;0;0;7;0;0
2020-05-07 19:15:00;76;0;61;0;5;2;0;0;0;8;0;0
2020-05-07 19:30:00;84;0;74;0;1;5;0;0;0;1;0;0
2020-05-07 19:45:00;76;0;64;0;0;4;0;0;0;5;0;0
2020-05-07 20:00:00;72;0;58;0;0;3;0;0;0;5;0;0
2020-05-07 20:15:00;63;0;44;0;1;2;0;0;0;3;0;0
2020-05-07 20:30:00;57;0;54;0;0;2;0;0;0;0;0;0
2020-05-07 20:45:00;58;0;42;0;0;0;0;0;0;0;0;0
2020-05-07 21:00:00;62;0;41;0;0;0;0;0;0;1;0;0
2020-05-07 21:15:00;38;0;38;0;0;0;0;0;0;0;0;0
2020-05-07 21:30:00;43;0;40;0;0;0;0;0;0;0;0;0
2020-05-07 21:45:00;40;0;36;0;0;0;0;0;0;1;0;0
2020-05-07 22:00:00;76;0;36;0;0;0;0;0;0;0;0;0
2020-05-07 22:15:00;45;0;18;0;0;0;0;0;0;0;0;0
2020-05-07 22:30:00;21;0;23;0;0;0;0;0;0;0;0;0
2020-05-07 22:45:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-05-07 23:00:00;19;0;20;0;0;0;0;0;0;0;0;0
2020-05-07 23:15:00;13;0;16;0;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;9;0;15;0;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
