DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-28 09:30:00;74;0;133;0;1;0;0;0;0;2;0;0
2020-05-28 09:45:00;93;0;141;0;3;1;0;0;0;2;0;0
2020-05-28 10:00:00;96;0;120;0;4;1;0;0;0;1;1;0
2020-05-28 10:15:00;93;0;117;0;2;1;0;0;0;5;0;0
2020-05-28 10:30:00;91;0;113;0;1;2;0;0;0;1;0;0
2020-05-28 10:45:00;108;0;117;0;4;1;0;0;0;5;2;0
2020-05-28 11:00:00;103;0;107;0;5;4;0;0;0;1;0;0
2020-05-28 11:15:00;114;0;106;0;7;2;0;0;0;2;0;0
2020-05-28 11:30:00;122;0;111;0;1;4;0;0;0;6;0;0
2020-05-28 11:45:00;114;0;125;0;2;1;0;0;0;1;0;0
2020-05-28 12:00:00;143;0;107;0;3;0;0;0;0;2;0;0
2020-05-28 12:15:00;119;0;105;0;1;2;0;0;0;1;0;0
2020-05-28 12:30:00;119;0;123;0;3;2;0;0;0;7;0;0
2020-05-28 12:45:00;126;0;131;0;4;4;0;0;0;4;10;0
2020-05-28 13:00:00;138;0;128;0;5;4;0;0;0;2;2;0
2020-05-28 13:15:00;123;0;149;0;2;9;0;0;0;3;0;0
2020-05-28 13:30:00;115;0;156;0;6;9;0;0;0;4;0;0
2020-05-28 13:45:00;125;0;146;0;5;7;0;0;0;3;0;0
2020-05-28 14:00:00;116;0;131;0;4;5;0;0;0;2;1;0
2020-05-28 14:15:00;154;0;124;0;2;5;0;0;0;2;0;0
2020-05-28 14:30:00;187;0;124;0;4;9;0;0;0;2;0;0
2020-05-28 14:45:00;145;0;133;0;7;4;0;0;0;6;0;0
2020-05-28 15:00:00;169;0;120;0;6;5;0;0;0;4;5;0
2020-05-28 15:15:00;192;0;112;0;4;4;0;0;0;4;4;0
2020-05-28 15:30:00;174;0;110;0;3;6;0;0;0;4;8;0
2020-05-28 15:45:00;162;0;120;0;4;6;0;0;0;3;0;0
2020-05-28 16:00:00;203;0;120;0;3;3;0;0;0;8;14;0
2020-05-28 16:15:00;193;0;121;0;2;6;0;0;0;8;0;0
2020-05-28 16:30:00;212;0;124;0;9;5;0;0;0;3;2;0
2020-05-28 16:45:00;196;0;111;0;7;5;0;0;0;7;2;0
2020-05-28 17:00:00;222;0;113;0;3;8;0;0;0;4;0;0
2020-05-28 17:15:00;195;0;126;0;1;7;0;0;0;6;0;0
2020-05-28 17:30:00;157;0;121;0;5;6;0;0;0;4;0;0
2020-05-28 17:45:00;205;0;132;0;5;5;0;0;0;5;0;0
2020-05-28 18:00:00;148;0;118;0;3;7;0;0;0;2;1;0
2020-05-28 18:15:00;173;0;120;0;2;9;0;0;0;2;0;0
2020-05-28 18:30:00;164;0;125;0;3;5;0;0;0;7;1;0
2020-05-28 18:45:00;152;0;95;0;8;2;0;0;0;4;0;0
2020-05-28 19:00:00;118;0;88;0;1;3;0;0;0;2;1;0
2020-05-28 19:15:00;87;0;73;0;0;3;0;0;0;3;0;0
2020-05-28 19:30:00;102;0;56;0;2;2;0;0;0;4;0;0
2020-05-28 19:45:00;84;0;53;0;3;1;0;0;0;1;1;0
2020-05-28 20:00:00;80;0;63;0;0;2;0;0;0;2;3;0
2020-05-28 20:15:00;94;0;47;0;0;2;0;0;0;5;1;0
2020-05-28 20:30:00;65;0;62;0;0;0;0;0;0;0;0;0
2020-05-28 20:45:00;56;0;73;0;0;0;0;0;0;1;0;0
2020-05-28 21:00:00;52;0;67;0;1;0;0;0;0;0;0;0
2020-05-28 21:15:00;55;0;57;0;0;0;0;0;0;0;0;0
2020-05-28 21:30:00;44;0;41;0;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;67;0;36;0;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;100;0;40;0;2;0;0;0;0;0;0;0
2020-05-28 22:15:00;78;0;32;0;0;0;0;0;0;0;0;0
2020-05-28 22:30:00;35;0;24;0;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;16;0;16;0;0;0;0;0;0;0;0;0
2020-05-28 23:00:00;16;0;12;0;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;18;0;13;0;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;10;0;12;0;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
