DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-01-16 07:00:00;151;177;0;81;95;53;6;23;2;7;1;0;0;0
2020-01-16 07:15:00;180;182;0;93;104;92;20;38;9;26;0;14;2;0
2020-01-16 07:30:00;147;168;0;130;82;124;38;53;10;25;0;83;7;0
2020-01-16 07:45:00;168;176;0;118;93;105;73;71;25;33;1;13;6;0
2020-01-16 08:00:00;157;173;1;92;91;79;31;36;10;15;1;0;1;6
2020-01-16 08:15:00;183;197;1;92;90;86;14;30;14;14;0;0;4;0
2020-01-16 08:30:00;123;173;1;84;94;67;17;27;11;14;1;0;0;0
2020-01-16 08:45:00;129;155;1;84;119;65;18;31;13;8;4;0;3;0
2020-01-16 09:00:00;104;138;0;68;86;47;15;30;10;6;0;0;2;1
2020-01-16 09:15:00;88;125;1;73;76;67;13;26;14;13;2;0;0;0
2020-01-16 09:30:00;80;148;1;66;78;68;17;26;11;13;2;0;0;9
2020-01-16 09:45:00;111;136;2;82;99;67;13;25;8;10;0;0;0;0
2020-01-16 10:00:00;96;135;1;68;84;59;17;30;14;2;1;2;0;2
2020-01-16 10:15:00;81;133;4;95;92;71;14;25;12;14;1;0;0;0
2020-01-16 10:30:00;94;156;5;74;90;68;16;37;10;3;3;0;0;0
2020-01-16 10:45:00;87;130;2;64;88;55;10;21;8;5;0;4;2;0
2020-01-16 11:00:00;97;143;11;85;89;59;23;31;19;10;3;4;0;0
2020-01-16 11:15:00;99;140;3;75;102;50;24;35;15;7;0;0;1;0
2020-01-16 11:30:00;92;134;0;99;115;58;14;25;8;9;10;1;1;0
2020-01-16 11:45:00;88;139;1;91;116;51;25;32;10;3;4;0;0;4
2020-01-16 12:00:00;98;129;4;85;110;55;22;38;13;10;2;0;0;4
2020-01-16 12:15:00;93;136;0;98;111;47;19;36;17;7;3;0;1;0
2020-01-16 12:30:00;86;141;2;101;100;57;16;26;20;2;7;1;2;4
2020-01-16 12:45:00;114;140;4;107;120;50;15;34;11;10;0;0;3;1
2020-01-16 13:00:00;116;131;0;94;118;55;34;42;26;3;10;0;4;13
2020-01-16 13:15:00;150;171;2;96;124;53;22;47;20;8;2;36;21;2
2020-01-16 13:30:00;150;167;4;96;109;61;19;27;12;5;2;0;4;1
2020-01-16 13:45:00;130;173;2;103;107;55;28;37;16;14;13;0;7;7
2020-01-16 14:00:00;112;156;1;123;142;71;16;39;20;12;9;4;42;1
2020-01-16 14:15:00;90;144;6;134;131;87;13;32;9;6;1;0;4;2
2020-01-16 14:30:00;113;157;18;145;124;110;22;36;9;2;8;12;4;7
2020-01-16 14:45:00;122;157;5;115;109;108;16;39;12;9;2;0;10;17
2020-01-16 15:00:00;109;149;1;121;130;100;25;42;8;5;3;2;8;5
2020-01-16 15:15:00;118;149;3;125;128;91;26;42;18;14;2;2;5;2
2020-01-16 15:30:00;125;147;1;142;116;122;22;41;9;2;6;0;10;7
2020-01-16 15:45:00;131;160;1;106;96;127;33;44;9;15;6;9;19;5
2020-01-16 16:00:00;125;167;2;105;77;99;31;50;16;7;1;5;43;0
2020-01-16 16:15:00;138;136;3;99;88;110;41;57;12;13;4;7;12;30
2020-01-16 16:30:00;125;148;1;94;74;108;37;54;22;6;1;19;11;16
2020-01-16 16:45:00;137;151;1;98;78;103;39;54;17;7;3;20;16;0
2020-01-16 17:00:00;118;131;1;109;94;94;32;48;18;12;8;3;2;15
2020-01-16 17:15:00;136;160;1;108;88;121;28;51;17;9;5;6;11;3
2020-01-16 17:30:00;122;158;1;115;105;110;37;54;9;8;1;2;6;1
2020-01-16 17:45:00;145;148;2;107;100;110;27;56;20;9;1;5;6;0
2020-01-16 18:00:00;120;158;1;111;121;76;28;45;14;9;5;6;3;24
2020-01-16 18:15:00;128;158;1;123;119;78;29;37;14;8;2;0;6;1
2020-01-16 18:30:00;110;169;0;110;106;76;18;31;10;8;1;1;0;3
2020-01-16 18:45:00;94;140;0;118;117;101;19;27;8;7;3;0;6;0
2020-01-16 19:00:00;71;117;0;98;116;74;21;40;15;7;2;3;4;8
2020-01-16 19:15:00;108;155;1;100;103;58;15;27;6;8;2;0;1;2
2020-01-16 19:30:00;69;106;0;92;85;72;17;27;12;8;1;0;1;0
2020-01-16 19:45:00;54;93;0;89;91;50;3;28;11;3;2;1;0;0
2020-01-16 20:00:00;60;112;1;86;93;43;11;19;12;6;0;0;0;0
2020-01-16 20:15:00;41;90;0;71;95;34;13;22;6;4;0;4;4;0
2020-01-16 20:30:00;51;71;0;61;63;28;12;19;8;3;1;0;0;0
2020-01-16 20:45:00;59;103;0;35;47;29;8;14;9;3;1;0;0;0
2020-01-16 21:00:00;60;81;0;34;53;29;10;22;10;1;5;13;0;0
2020-01-16 21:15:00;69;108;0;37;51;18;8;15;4;1;2;0;0;1
2020-01-16 21:30:00;58;89;0;45;67;12;13;20;5;1;1;0;0;2
2020-01-16 21:45:00;37;68;0;61;81;12;11;14;8;0;0;0;0;0
2020-01-16 22:00:00;42;73;0;100;115;24;17;22;8;0;0;1;0;0
2020-01-16 22:15:00;41;91;0;57;83;11;23;40;6;0;0;0;4;0
2020-01-16 22:30:00;19;48;0;49;59;9;12;20;7;0;0;0;0;0
2020-01-16 22:45:00;21;41;0;32;32;9;5;9;7;3;1;0;1;0
2020-01-16 23:00:00;20;36;0;16;29;7;3;5;4;3;0;0;0;0
2020-01-16 23:15:00;14;18;0;14;33;9;3;6;3;0;3;0;0;1
2020-01-16 23:30:00;14;24;0;10;19;4;5;2;1;0;2;0;0;1
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
