DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-13 17:30:00;199;17;23;19;24;27;23;223;3;0;0;0;0
2019-12-13 17:45:00;242;17;19;15;20;24;21;226;0;0;0;0;0
2019-12-13 18:00:00;224;11;15;14;21;24;9;217;1;0;0;0;0
2019-12-13 18:15:00;227;15;16;9;22;27;19;195;0;0;0;0;0
2019-12-13 18:30:00;220;16;27;17;15;16;8;193;2;0;0;0;0
2019-12-13 18:45:00;197;20;23;13;30;32;13;187;1;1;0;0;0
2019-12-13 19:00:00;199;15;17;16;20;25;11;154;1;3;0;0;0
2019-12-13 19:15:00;165;13;16;12;16;16;12;184;1;0;0;0;0
2019-12-13 19:30:00;158;11;12;7;4;9;4;118;0;1;0;0;0
2019-12-13 19:45:00;166;12;15;9;9;12;8;101;0;0;0;0;0
2019-12-13 20:00:00;171;8;9;5;9;10;10;102;0;1;0;0;0
2019-12-13 20:15:00;134;11;14;2;6;9;5;118;2;4;0;0;0
2019-12-13 20:30:00;87;12;16;8;10;13;5;107;0;0;0;0;0
2019-12-13 20:45:00;82;22;22;17;6;16;8;82;0;1;0;0;0
2019-12-13 21:00:00;92;11;18;5;19;27;3;104;0;0;0;0;0
2019-12-13 21:15:00;85;12;19;5;10;9;3;90;0;0;0;0;0
2019-12-13 21:30:00;82;7;16;5;10;9;5;98;0;1;0;0;0
2019-12-13 21:45:00;71;9;15;3;3;4;3;71;0;0;0;0;0
2019-12-13 22:00:00;89;14;21;2;2;3;3;119;0;0;0;0;0
2019-12-13 22:15:00;95;20;27;5;9;9;8;151;0;0;0;0;0
2019-12-13 22:30:00;105;21;29;1;1;1;1;142;0;0;0;0;0
2019-12-13 22:45:00;86;10;11;2;6;4;6;99;0;0;0;0;0
2019-12-13 23:00:00;81;9;21;1;4;3;9;105;0;0;0;0;0
2019-12-13 23:15:00;54;10;12;2;4;5;3;70;0;0;0;0;0
2019-12-13 23:30:00;61;10;15;4;3;3;3;87;0;7;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
