DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-06 17:00:00;199;19;18;16;28;27;20;208;1;0;0;0;0
2019-12-06 17:15:00;216;8;15;8;26;29;21;218;0;0;0;0;0
2019-12-06 17:30:00;217;15;19;16;22;129;20;211;4;0;0;0;0
2019-12-06 17:45:00;222;21;24;18;21;24;15;216;0;0;0;0;0
2019-12-06 18:00:00;210;19;27;17;25;28;14;231;0;0;0;0;0
2019-12-06 18:15:00;210;11;14;11;19;20;13;199;0;0;0;0;0
2019-12-06 18:30:00;201;13;17;14;13;20;15;203;0;0;0;0;0
2019-12-06 18:45:00;215;10;11;8;21;19;10;185;1;2;0;0;0
2019-12-06 19:00:00;214;10;17;6;19;18;6;178;0;0;0;0;0
2019-12-06 19:15:00;188;15;18;10;12;12;14;143;0;0;0;0;0
2019-12-06 19:30:00;146;8;16;8;11;11;7;145;2;9;0;0;0
2019-12-06 19:45:00;186;8;16;7;8;8;11;128;0;0;0;0;0
2019-12-06 20:00:00;186;7;15;7;10;10;12;135;0;0;0;0;0
2019-12-06 20:15:00;145;9;13;7;11;11;10;110;0;0;0;0;0
2019-12-06 20:30:00;114;13;12;2;5;6;3;80;0;0;0;0;0
2019-12-06 20:45:00;101;15;18;7;7;10;8;104;0;0;0;0;0
2019-12-06 21:00:00;77;7;13;4;20;22;7;105;0;0;0;0;0
2019-12-06 21:15:00;79;14;17;8;8;7;4;117;0;0;0;0;0
2019-12-06 21:30:00;69;9;7;2;7;7;3;85;0;0;0;0;0
2019-12-06 21:45:00;98;15;19;13;7;8;6;80;0;0;0;0;0
2019-12-06 22:00:00;101;11;11;6;8;10;4;94;0;0;0;0;0
2019-12-06 22:15:00;93;10;19;9;3;2;6;91;0;0;0;0;0
2019-12-06 22:30:00;84;12;11;6;3;2;1;75;0;0;0;0;0
2019-12-06 22:45:00;73;10;21;3;3;2;8;92;0;0;0;0;0
2019-12-06 23:00:00;56;7;8;2;0;0;3;68;0;0;0;0;0
2019-12-06 23:15:00;59;9;11;6;4;3;6;64;0;0;0;0;0
2019-12-06 23:30:00;51;4;11;5;3;3;2;67;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
