DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-31 16:00:00;190;202;85;63;65;178;12;47;63;68;57;62;1;1;2;9
2020-01-31 16:15:00;208;202;94;73;56;176;6;69;55;51;46;45;1;0;1;2
2020-01-31 16:30:00;200;171;78;60;68;161;11;53;59;60;56;58;0;0;8;1
2020-01-31 16:45:00;213;189;97;65;56;179;14;70;66;62;57;58;0;0;0;0
2020-01-31 17:00:00;168;206;100;53;63;186;14;62;52;54;43;47;17;0;4;0
2020-01-31 17:15:00;173;211;98;56;52;188;3;63;65;65;59;62;0;0;0;14
2020-01-31 17:30:00;181;194;101;54;60;175;12;63;58;65;51;56;0;0;0;1
2020-01-31 17:45:00;219;207;92;70;76;189;9;41;70;70;60;66;3;0;1;1
2020-01-31 18:00:00;201;203;91;52;54;181;6;46;71;78;64;64;0;0;0;2
2020-01-31 18:15:00;203;176;77;42;76;156;6;46;57;55;53;54;1;0;1;2
2020-01-31 18:30:00;187;178;92;50;59;155;10;51;48;49;46;45;0;2;0;1
2020-01-31 18:45:00;176;186;86;41;50;161;11;44;44;44;37;39;0;0;0;0
2020-01-31 19:00:00;184;168;77;31;55;147;5;33;50;53;49;51;0;0;1;1
2020-01-31 19:15:00;171;163;60;22;50;151;3;22;44;45;46;47;0;0;0;5
2020-01-31 19:30:00;125;119;54;20;52;110;3;23;20;21;18;20;0;0;0;0
2020-01-31 19:45:00;148;76;42;25;55;85;4;16;37;39;34;35;0;0;0;0
2020-01-31 20:00:00;178;142;77;29;57;129;2;23;34;35;32;31;0;0;0;12
2020-01-31 20:15:00;147;117;70;13;52;108;1;18;24;27;22;22;0;0;2;22
2020-01-31 20:30:00;111;89;46;10;29;84;2;8;19;13;12;12;1;0;0;0
2020-01-31 20:45:00;81;79;48;5;22;79;3;12;23;24;24;27;0;0;0;0
2020-01-31 21:00:00;66;104;48;7;18;104;3;17;40;40;40;42;0;0;0;0
2020-01-31 21:15:00;72;73;41;10;10;71;2;5;39;37;33;32;0;0;0;0
2020-01-31 21:30:00;66;87;53;6;16;82;2;15;20;22;17;18;0;0;0;0
2020-01-31 21:45:00;72;72;44;22;15;61;5;19;22;22;21;22;0;0;0;0
2020-01-31 22:00:00;139;97;52;19;28;97;0;11;29;27;28;29;0;0;1;1
2020-01-31 22:15:00;106;116;66;10;22;115;4;12;45;45;38;40;0;0;0;0
2020-01-31 22:30:00;81;83;37;6;13;85;0;5;19;20;19;21;0;0;0;0
2020-01-31 22:45:00;58;65;43;5;11;67;6;14;21;19;16;17;1;0;4;0
2020-01-31 23:00:00;50;52;36;6;17;56;2;9;3;3;3;3;0;0;0;0
2020-01-31 23:15:00;48;46;34;5;4;48;3;12;11;10;11;11;0;0;2;0
2020-01-31 23:30:00;40;57;31;1;17;55;1;2;11;12;12;12;0;0;0;0
2020-01-31 23:45:00;33;47;28;9;7;49;0;8;13;12;15;14;0;0;0;0
