DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-10 06:30:00;74;120;52;7;28;112;3;26;41;40;38;40;1;0;0;0
2020-01-10 06:45:00;116;159;87;10;29;152;7;37;60;56;57;56;0;0;0;0
2020-01-10 07:00:00;132;166;70;18;47;150;2;52;64;64;60;63;0;0;0;0
2020-01-10 07:15:00;182;159;75;22;55;142;9;62;75;74;78;77;5;0;0;0
2020-01-10 07:30:00;175;203;96;34;40;182;9;78;75;71;67;66;0;0;0;1
2020-01-10 07:45:00;171;169;85;36;29;151;12;90;73;73;65;66;0;0;5;2
2020-01-10 08:00:00;143;202;90;23;45;187;7;72;80;81;76;80;0;0;1;1
2020-01-10 08:15:00;170;153;93;33;59;138;6;65;70;72;67;69;0;0;1;1
2020-01-10 08:30:00;127;131;72;22;36;118;7;47;41;40;39;39;0;0;0;0
2020-01-10 08:45:00;131;138;90;32;45;128;4;39;57;59;53;54;0;0;0;0
2020-01-10 09:00:00;132;152;94;29;40;145;7;41;68;66;62;67;0;0;0;0
2020-01-10 09:15:00;145;173;115;34;47;145;9;46;68;63;59;66;0;0;0;0
2020-01-10 09:30:00;155;185;106;51;52;162;9;46;55;57;56;55;0;0;0;0
2020-01-10 09:45:00;143;186;109;28;33;174;6;54;61;59;53;56;0;0;2;0
2020-01-10 10:00:00;129;175;96;32;42;168;13;48;75;78;61;63;0;0;1;0
2020-01-10 10:15:00;179;170;90;30;54;156;12;37;55;60;56;57;0;0;0;0
2020-01-10 10:30:00;132;158;97;37;45;139;6;43;50;50;49;53;0;0;0;0
2020-01-10 10:45:00;202;193;117;30;50;177;10;54;43;48;39;41;0;0;0;0
2020-01-10 11:00:00;163;171;102;32;47;152;12;45;69;68;67;67;1;1;0;0
2020-01-10 11:15:00;204;214;107;58;42;188;6;46;59;59;54;54;3;1;0;1
2020-01-10 11:30:00;211;181;89;33;42;166;12;57;73;70;72;70;0;0;0;0
2020-01-10 11:45:00;174;167;99;36;49;167;13;51;67;65;55;58;0;0;0;0
2020-01-10 12:00:00;212;141;94;49;53;157;15;46;62;59;56;52;0;0;0;0
2020-01-10 12:15:00;205;186;88;59;77;207;7;43;65;67;59;58;1;0;0;0
2020-01-10 12:30:00;181;206;107;50;44;190;12;54;52;56;55;55;0;0;1;1
2020-01-10 12:45:00;221;174;95;50;59;154;12;48;65;64;61;57;0;0;8;0
2020-01-10 13:00:00;193;180;100;38;52;189;8;48;67;67;63;68;0;0;1;2
2020-01-10 13:15:00;206;202;98;51;43;197;5;50;70;69;63;62;1;0;0;1
2020-01-10 13:30:00;187;170;86;57;65;162;15;56;63;62;48;47;0;0;0;0
2020-01-10 13:45:00;201;217;109;59;61;197;11;52;69;67;67;69;0;0;1;1
2020-01-10 14:00:00;177;194;102;75;53;173;11;54;70;71;68;69;1;0;0;1
2020-01-10 14:15:00;209;180;84;60;53;188;12;46;68;68;69;69;0;0;1;0
2020-01-10 14:30:00;207;167;86;64;59;159;10;52;71;66;55;58;1;2;0;10
2020-01-10 14:45:00;196;187;88;73;61;176;17;51;75;72;68;67;0;0;0;0
2020-01-10 15:00:00;182;204;106;66;54;178;10;59;56;58;52;55;4;1;24;1
2020-01-10 15:15:00;208;196;97;60;52;166;12;64;67;67;56;55;17;0;0;0
2020-01-10 15:30:00;182;204;106;63;60;189;18;50;61;59;53;55;0;0;2;3
2020-01-10 15:45:00;189;231;90;81;54;198;15;61;52;55;54;53;0;0;5;0
2020-01-10 16:00:00;227;210;98;64;55;192;8;73;81;73;71;70;0;0;12;0
2020-01-10 16:15:00;185;210;84;63;61;185;20;52;68;68;62;62;5;0;1;0
2020-01-10 16:30:00;183;190;89;50;61;167;11;71;73;77;76;77;3;1;1;2
2020-01-10 16:45:00;189;221;90;58;55;192;8;60;65;63;62;59;0;2;0;6
2020-01-10 17:00:00;176;200;95;63;67;172;9;50;58;61;59;59;1;0;0;1
2020-01-10 17:15:00;190;203;102;55;64;177;11;60;69;71;63;65;3;2;1;2
2020-01-10 17:30:00;194;213;77;42;55;194;8;60;59;57;48;51;0;2;2;1
2020-01-10 17:45:00;175;210;101;45;61;176;14;52;59;61;62;57;0;0;2;1
2020-01-10 18:00:00;188;158;88;48;52;138;11;35;66;61;56;57;0;0;0;0
2020-01-10 18:15:00;210;206;97;35;64;176;29;53;50;48;44;45;0;0;0;0
2020-01-10 18:30:00;179;170;85;40;64;151;5;44;55;55;53;56;0;0;1;1
2020-01-10 18:45:00;171;143;77;27;59;144;10;38;60;60;53;56;0;0;1;0
2020-01-10 19:00:00;163;175;72;39;58;160;2;38;45;45;36;38;1;0;1;0
2020-01-10 19:15:00;153;144;61;31;45;125;8;30;28;28;23;26;0;1;0;0
2020-01-10 19:30:00;148;122;77;27;49;102;4;27;33;34;30;31;0;0;1;0
2020-01-10 19:45:00;166;86;50;28;41;79;2;15;29;28;27;28;0;0;0;0
2020-01-10 20:00:00;145;83;43;18;42;85;3;14;29;30;30;29;0;0;1;2
2020-01-10 20:15:00;125;108;67;8;41;102;0;18;23;24;22;22;0;0;0;0
2020-01-10 20:30:00;109;74;44;9;30;65;2;12;20;19;20;20;0;0;1;0
2020-01-10 20:45:00;75;92;44;15;21;78;5;14;21;15;14;14;1;0;0;0
2020-01-10 21:00:00;85;81;40;6;15;88;1;13;21;23;25;25;0;0;0;0
2020-01-10 21:15:00;71;53;38;8;14;52;0;10;17;16;13;13;0;0;0;0
2020-01-10 21:30:00;75;78;44;3;11;77;2;10;21;21;22;21;1;0;0;0
2020-01-10 21:45:00;55;64;38;8;13;66;3;7;25;27;24;25;0;0;0;1
2020-01-10 22:00:00;85;70;39;5;12;67;1;20;15;14;15;14;0;0;0;0
2020-01-10 22:15:00;73;53;34;11;10;50;3;4;8;9;7;7;0;0;0;0
2020-01-10 22:30:00;71;72;40;3;15;70;2;11;28;29;28;28;0;0;0;0
2020-01-10 22:45:00;77;84;42;2;13;78;0;11;28;29;31;32;0;0;0;0
2020-01-10 23:00:00;45;65;42;4;16;62;1;11;14;14;13;13;0;0;0;0
2020-01-10 23:15:00;37;54;39;4;13;49;3;3;14;16;13;14;0;0;0;0
2020-01-10 23:30:00;39;48;38;3;5;53;2;8;7;7;6;6;0;0;0;0
2020-01-10 23:45:00;35;51;30;4;11;47;2;8;7;7;8;8;0;0;0;0
