DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-21 07:00:00;146;168;65;13;45;163;1;48;83;80;78;75;0;0;0;0
2019-11-21 07:15:00;200;171;86;22;60;160;9;68;57;59;62;62;0;1;0;0
2019-11-21 07:30:00;202;184;95;36;49;162;6;93;80;80;69;72;0;0;4;0
2019-11-21 07:45:00;195;218;96;29;31;188;10;100;70;70;69;70;0;0;2;0
2019-11-21 08:00:00;169;163;79;20;37;143;7;76;85;83;64;66;0;1;1;2
2019-11-21 08:15:00;160;179;90;40;52;158;9;82;73;82;73;71;6;2;2;0
2019-11-21 08:30:00;174;188;89;50;70;172;9;65;71;72;61;60;0;0;1;1
2019-11-21 08:45:00;183;216;91;36;65;197;10;58;74;78;76;77;0;0;1;1
2019-11-21 09:00:00;155;176;86;25;41;173;10;44;75;78;75;77;1;0;0;0
2019-11-21 09:15:00;149;190;91;32;47;176;9;51;73;66;58;61;0;0;1;1
2019-11-21 09:30:00;151;180;86;33;71;164;9;43;52;52;51;52;0;0;1;0
2019-11-21 09:45:00;135;194;91;36;53;175;9;61;54;52;47;51;0;0;0;0
2019-11-21 10:00:00;158;194;102;34;48;163;6;49;70;72;68;70;0;0;0;0
2019-11-21 10:15:00;165;212;90;28;47;192;13;61;65;62;55;56;0;0;3;0
2019-11-21 10:30:00;199;172;74;35;52;149;10;52;61;64;62;61;0;0;0;0
2019-11-21 10:45:00;178;182;82;45;47;162;12;50;64;67;57;59;0;0;2;1
2019-11-21 11:00:00;165;176;96;45;47;160;9;58;63;64;67;63;0;0;1;1
2019-11-21 11:15:00;184;214;94;54;43;175;8;66;62;55;47;47;0;0;3;0
2019-11-21 11:30:00;163;194;76;33;47;167;7;47;75;74;71;70;0;0;0;0
2019-11-21 11:45:00;158;208;77;36;42;177;10;53;63;62;54;59;0;0;0;0
2019-11-21 12:00:00;164;200;76;48;49;173;13;38;58;62;54;60;0;0;1;2
2019-11-21 12:15:00;188;181;92;46;43;166;16;57;84;82;75;73;1;0;0;2
2019-11-21 12:30:00;181;177;71;42;56;152;11;54;50;42;42;43;0;0;0;2
2019-11-21 12:45:00;186;188;96;48;56;172;8;60;68;68;67;66;3;0;0;0
2019-11-21 13:00:00;160;173;101;38;45;157;5;65;68;66;64;63;0;0;0;0
2019-11-21 13:15:00;187;177;85;54;63;157;12;54;70;72;63;64;0;8;0;2
2019-11-21 13:30:00;203;191;78;33;48;169;9;50;82;81;77;78;0;0;2;0
2019-11-21 13:45:00;194;195;98;45;54;169;12;51;56;55;55;54;0;0;0;0
2019-11-21 14:00:00;172;217;100;52;65;198;13;59;64;65;65;71;0;0;2;0
2019-11-21 14:15:00;164;203;116;76;54;188;6;49;55;52;50;51;0;0;3;0
2019-11-21 14:30:00;216;188;95;64;64;180;21;56;59;59;49;48;0;0;1;0
2019-11-21 14:45:00;213;179;90;84;71;159;17;46;74;75;69;71;0;0;1;3
2019-11-21 15:00:00;181;197;89;61;60;167;12;43;58;59;60;60;0;1;6;2
2019-11-21 15:15:00;199;188;74;69;65;175;16;64;63;60;57;59;4;0;1;9
2019-11-21 15:30:00;222;209;93;62;61;200;13;64;50;50;48;52;9;0;16;1
2019-11-21 15:45:00;210;208;85;78;71;170;16;63;57;51;45;54;0;1;3;0
2019-11-21 16:00:00;201;209;90;77;58;192;12;41;56;57;49;49;0;0;1;2
2019-11-21 16:15:00;225;214;103;64;79;188;14;68;61;62;56;59;0;0;3;0
2019-11-21 16:30:00;210;181;79;69;54;177;7;73;76;77;71;76;0;0;0;0
2019-11-21 16:45:00;207;198;93;67;53;169;8;66;62;64;55;58;0;2;1;1
2019-11-21 17:00:00;201;224;89;65;63;200;15;60;59;56;50;52;1;2;29;0
2019-11-21 17:15:00;194;214;87;69;79;178;19;54;62;59;57;62;0;0;0;6
2019-11-21 17:30:00;186;209;102;70;62;187;11;55;67;68;60;66;0;0;2;0
2019-11-21 17:45:00;193;227;86;55;75;199;9;53;58;58;56;61;1;0;0;0
2019-11-21 18:00:00;217;201;101;72;73;187;13;42;65;64;56;55;9;0;5;2
2019-11-21 18:15:00;218;218;84;49;69;199;11;42;54;53;49;50;1;0;1;2
2019-11-21 18:30:00;212;191;93;45;65;166;10;39;56;53;53;57;1;0;0;1
2019-11-21 18:45:00;156;167;75;40;61;167;13;48;51;50;48;46;0;2;0;2
2019-11-21 19:00:00;186;152;78;39;79;140;7;48;45;44;43;45;0;3;1;1
2019-11-21 19:15:00;175;157;79;26;54;135;3;36;51;55;49;55;0;0;0;1
2019-11-21 19:30:00;141;108;46;20;44;103;1;20;31;33;25;24;0;0;2;2
2019-11-21 19:45:00;143;135;70;26;38;131;5;32;20;22;20;20;0;0;0;1
2019-11-21 20:00:00;133;91;58;15;30;84;4;16;27;28;29;30;0;0;0;2
2019-11-21 20:15:00;86;88;50;11;29;83;8;14;19;16;16;16;0;0;0;0
2019-11-21 20:30:00;78;76;50;6;17;76;4;13;19;19;22;20;0;0;0;0
2019-11-21 20:45:00;94;88;59;11;17;86;3;22;29;27;26;26;0;0;0;0
2019-11-21 21:00:00;59;75;50;10;19;76;1;19;29;29;29;28;0;0;0;0
2019-11-21 21:15:00;69;67;42;8;13;66;1;9;38;39;37;40;0;0;0;0
2019-11-21 21:30:00;89;94;60;8;21;96;2;11;28;32;23;25;0;0;0;4
2019-11-21 21:45:00;79;74;43;12;23;75;8;16;17;18;16;17;0;0;0;0
2019-11-21 22:00:00;61;106;56;19;32;104;6;12;29;26;26;27;0;0;0;0
2019-11-21 22:15:00;64;49;28;9;13;46;2;6;20;22;19;20;0;0;0;0
2019-11-21 22:30:00;63;56;39;6;7;59;0;9;30;30;32;30;0;0;0;0
2019-11-21 22:45:00;54;72;48;2;17;66;2;8;20;23;18;19;0;0;0;2
2019-11-21 23:00:00;36;43;33;6;12;48;1;3;21;22;22;22;0;0;0;0
2019-11-21 23:15:00;35;50;28;0;5;48;1;9;13;12;11;11;0;0;0;0
2019-11-21 23:30:00;21;28;26;1;7;32;3;5;9;11;10;11;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
