DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-10-28 18:45:00;111;26;8;154;0;10;0;0;0
2019-10-28 19:00:00;135;25;11;106;0;10;1;0;0
2019-10-28 19:15:00;103;15;2;113;34;10;1;0;0
2019-10-28 19:30:00;78;13;1;86;0;9;0;0;0
2019-10-28 19:45:00;86;10;2;69;0;10;1;0;0
2019-10-28 20:00:00;91;10;4;57;0;13;1;0;0
2019-10-28 20:15:00;56;7;3;46;0;12;0;0;0
2019-10-28 20:30:00;83;7;2;51;0;14;1;0;0
2019-10-28 20:45:00;70;9;3;49;0;12;1;0;0
2019-10-28 21:00:00;146;7;2;71;0;13;1;0;0
2019-10-28 21:15:00;106;5;0;62;0;12;0;0;0
2019-10-28 21:30:00;80;23;0;113;0;14;1;0;0
2019-10-28 21:45:00;85;37;1;144;0;12;1;0;0
2019-10-28 22:00:00;105;29;1;99;0;11;1;0;0
2019-10-28 22:15:00;61;6;0;31;0;9;0;0;0
2019-10-28 22:30:00;44;6;0;30;0;11;1;0;0
2019-10-28 22:45:00;27;2;0;17;0;11;1;0;0
2019-10-28 23:00:00;33;2;1;17;0;13;0;0;0
2019-10-28 23:15:00;18;2;0;10;0;12;1;0;0
2019-10-28 23:30:00;23;3;1;11;0;14;1;0;0
2019-10-28 23:45:00;16;0;0;6;0;12;1;0;0
