DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-19 17:45:00;83;82;8;28;73;76;9;28;18;6;7;5;7;101;94;0;0;0;0;0;0;0;0
2020-05-19 18:00:00;100;105;18;48;131;118;11;37;40;12;12;8;8;128;156;0;0;0;0;0;0;0;0
2020-05-19 18:15:00;114;84;9;27;108;106;12;19;27;9;9;5;5;136;131;0;0;0;0;0;0;0;0
2020-05-19 18:30:00;93;88;10;28;99;75;14;24;31;8;8;6;8;116;117;0;0;0;0;0;0;0;0
2020-05-19 18:45:00;100;84;17;24;93;80;12;28;21;14;12;6;4;123;119;0;0;0;0;0;0;0;0
2020-05-19 19:00:00;65;71;6;23;83;71;9;13;23;6;8;7;6;96;102;0;0;0;0;0;0;0;0
2020-05-19 19:15:00;88;77;13;21;75;69;10;24;26;6;5;30;10;110;98;0;0;0;0;0;0;0;0
2020-05-19 19:30:00;75;68;9;21;76;69;12;21;19;7;4;7;7;96;96;0;0;0;0;0;0;0;0
2020-05-19 19:45:00;61;67;11;25;67;58;8;19;13;6;7;5;5;94;76;0;0;0;0;2;0;1;0
2020-05-19 20:00:00;54;57;4;18;67;52;7;13;13;2;3;5;5;76;82;0;0;0;0;0;0;0;0
2020-05-19 20:15:00;69;60;8;23;76;56;10;19;14;3;3;5;11;92;93;0;0;0;0;0;0;0;0
2020-05-19 20:30:00;64;55;7;16;59;44;5;14;17;4;5;6;7;84;74;0;0;0;0;0;0;0;0
2020-05-19 20:45:00;49;40;5;12;42;30;5;9;13;4;6;2;2;61;49;0;18;0;0;0;0;0;0
2020-05-19 21:00:00;58;48;4;17;46;38;8;11;11;3;7;5;5;76;62;0;0;0;0;0;0;0;0
2020-05-19 21:15:00;41;51;5;8;41;33;8;19;10;2;3;6;6;63;55;0;0;0;0;0;0;0;0
2020-05-19 21:30:00;32;39;3;10;44;39;2;6;4;6;15;2;2;47;61;0;0;0;0;0;0;0;0
2020-05-19 21:45:00;32;37;5;11;57;58;3;9;10;2;2;4;3;54;83;0;0;0;0;0;0;0;0
2020-05-19 22:00:00;37;25;5;11;63;48;7;14;12;2;3;4;4;53;79;0;0;0;0;0;0;0;0
2020-05-19 22:15:00;35;17;3;2;53;44;4;5;11;2;2;4;4;39;72;0;0;0;0;0;0;0;0
2020-05-19 22:30:00;22;24;1;6;29;24;3;7;7;2;2;4;4;34;41;0;0;0;0;0;0;0;0
2020-05-19 22:45:00;28;25;4;2;22;10;2;5;5;3;3;1;1;35;27;0;0;0;0;0;0;0;0
2020-05-19 23:00:00;29;13;1;3;21;17;0;1;4;3;4;2;2;33;27;0;0;0;0;0;0;0;0
2020-05-19 23:15:00;26;27;2;4;25;12;2;1;4;2;2;2;2;37;29;0;0;0;0;0;0;0;0
2020-05-19 23:30:00;18;13;2;7;14;10;0;2;4;2;2;1;1;23;17;0;0;0;0;0;0;0;0
