DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-12 08:30:00;50;64;32;13;33;29;7;1;29;31;9;18;52;24;13;0;0;0;0;0;0
2020-05-12 08:45:00;41;67;37;18;28;35;14;6;33;29;10;10;48;29;18;0;0;0;0;2;0
2020-05-12 09:00:00;52;52;34;19;26;30;5;1;34;34;12;14;38;16;16;0;0;4;0;0;0
2020-05-12 09:15:00;37;69;42;12;23;38;14;6;31;30;8;12;46;15;8;0;0;0;0;0;0
2020-05-12 09:30:00;34;62;35;12;28;32;9;4;50;43;18;19;57;21;21;0;0;0;0;0;1
2020-05-12 09:45:00;43;67;49;27;37;38;20;2;78;46;20;15;54;29;16;0;0;0;0;0;0
2020-05-12 10:00:00;35;56;29;21;29;40;12;8;47;42;17;21;59;29;27;0;0;0;0;0;0
2020-05-12 10:15:00;22;69;61;22;31;36;22;3;56;45;14;12;44;35;21;0;0;0;0;0;0
2020-05-12 10:30:00;36;59;39;18;32;43;9;7;45;35;18;13;66;23;23;0;0;0;0;0;0
2020-05-12 10:45:00;25;58;53;28;51;44;10;3;42;44;18;21;57;23;25;0;0;0;0;0;0
2020-05-12 11:00:00;33;61;37;15;47;52;13;6;34;33;15;25;64;24;20;0;0;0;0;0;0
2020-05-12 11:15:00;31;70;35;27;55;56;12;4;62;67;16;21;94;36;24;0;0;1;0;0;0
2020-05-12 11:30:00;47;73;35;21;39;41;13;9;49;44;12;19;54;15;17;0;0;0;0;0;0
2020-05-12 11:45:00;31;62;51;17;35;46;13;3;52;69;17;24;52;37;25;0;0;2;0;0;0
2020-05-12 12:00:00;34;58;34;19;40;47;14;7;42;52;22;25;63;26;26;0;3;6;0;1;1
2020-05-12 12:15:00;36;57;50;18;47;48;11;6;44;48;14;15;52;25;27;0;0;1;0;0;0
2020-05-12 12:30:00;31;69;37;19;36;46;18;4;51;47;15;16;47;22;22;0;0;0;0;0;0
2020-05-12 12:45:00;33;65;40;28;51;51;11;8;54;54;19;15;59;28;25;0;0;0;0;0;0
2020-05-12 13:00:00;45;56;43;21;17;31;6;10;45;55;18;24;50;32;24;3;0;4;0;0;0
2020-05-12 13:15:00;26;69;55;30;41;43;13;9;53;60;12;20;67;24;22;0;0;3;0;0;2
2020-05-12 13:30:00;38;83;59;19;37;41;14;4;44;57;20;36;56;31;24;0;0;0;0;0;0
2020-05-12 13:45:00;38;65;57;21;34;56;14;3;48;51;21;20;70;31;22;0;0;0;0;0;0
2020-05-12 14:00:00;45;96;58;24;40;46;17;7;52;75;27;29;74;26;30;0;0;0;0;0;0
2020-05-12 14:15:00;27;99;62;28;39;46;16;10;49;48;20;14;60;22;18;0;0;3;0;4;0
2020-05-12 14:30:00;52;93;54;42;42;46;15;8;59;58;16;27;78;34;38;1;0;0;0;0;0
2020-05-12 14:45:00;34;79;50;21;38;34;15;4;49;70;21;38;67;24;31;0;0;0;0;0;0
2020-05-12 15:00:00;49;90;67;26;33;55;11;7;63;71;17;20;60;38;35;3;1;0;0;0;0
2020-05-12 15:15:00;40;89;64;21;38;42;14;3;63;72;17;30;81;35;40;1;0;0;0;8;0
2020-05-12 15:30:00;48;79;64;30;40;53;14;6;61;62;18;23;79;36;35;0;0;0;0;0;0
2020-05-12 15:45:00;40;70;52;33;31;41;18;11;59;75;22;21;75;51;45;0;0;1;0;0;2
2020-05-12 16:00:00;46;97;60;32;46;55;22;10;65;61;29;31;76;57;46;0;0;1;0;0;0
2020-05-12 16:15:00;31;69;49;28;51;63;16;9;66;80;22;21;70;39;42;0;0;4;0;2;0
2020-05-12 16:30:00;39;88;68;42;54;55;18;5;86;84;20;30;74;40;36;0;0;1;0;0;0
2020-05-12 16:45:00;52;90;58;35;43;61;11;12;56;76;22;25;86;47;46;5;0;4;0;0;0
2020-05-12 17:00:00;30;73;55;19;52;61;23;10;67;68;23;28;92;45;37;0;0;0;0;1;0
2020-05-12 17:15:00;33;91;75;32;47;68;23;4;73;62;24;18;87;46;39;0;1;0;0;3;1
2020-05-12 17:30:00;25;83;49;32;44;38;15;9;67;69;16;22;69;36;38;0;0;0;0;0;0
2020-05-12 17:45:00;34;75;66;37;43;42;11;8;54;56;21;26;67;38;35;0;1;0;0;0;0
2020-05-12 18:00:00;27;68;44;11;46;38;11;9;43;44;17;19;50;37;27;0;0;0;0;1;1
2020-05-12 18:15:00;26;78;58;22;47;51;17;6;64;65;20;23;41;29;24;0;0;1;0;0;0
2020-05-12 18:30:00;29;56;38;13;43;35;17;2;54;59;17;21;47;33;26;2;3;0;0;23;1
2020-05-12 18:45:00;23;63;31;21;31;34;11;3;47;51;10;20;40;30;21;2;0;0;0;2;1
2020-05-12 19:00:00;20;49;28;21;28;25;10;5;40;33;6;15;44;20;34;0;0;1;0;0;0
2020-05-12 19:15:00;19;37;29;13;35;30;14;12;40;39;10;10;38;15;17;0;0;0;0;0;0
2020-05-12 19:30:00;25;38;24;14;29;21;8;7;33;47;12;5;36;18;16;3;2;0;0;3;0
2020-05-12 19:45:00;17;41;19;12;21;25;8;3;35;42;9;11;35;15;15;0;0;0;0;0;0
2020-05-12 20:00:00;10;28;12;17;16;17;3;4;48;38;7;12;23;18;9;0;0;0;0;0;0
2020-05-12 20:15:00;12;29;16;5;14;26;4;2;32;33;6;1;29;13;7;0;0;0;0;0;0
2020-05-12 20:30:00;8;24;11;10;12;13;1;2;23;23;3;2;15;10;7;0;0;0;0;0;0
2020-05-12 20:45:00;8;32;17;7;14;9;5;1;23;10;3;2;12;9;2;0;0;0;0;0;0
2020-05-12 21:00:00;5;26;11;10;12;17;6;4;19;18;10;17;22;6;5;0;0;1;0;0;0
2020-05-12 21:15:00;5;25;15;6;17;11;3;1;16;21;10;6;13;8;2;2;0;0;0;0;0
2020-05-12 21:30:00;19;16;14;2;14;12;5;0;20;26;11;3;9;8;3;0;0;0;0;0;0
2020-05-12 21:45:00;5;18;8;3;5;5;2;2;11;13;6;2;9;4;3;6;0;0;0;0;0
2020-05-12 22:00:00;4;19;17;10;13;13;4;0;7;14;3;2;9;5;4;0;0;0;0;0;0
2020-05-12 22:15:00;2;18;11;11;7;12;1;1;10;11;3;8;3;5;5;0;0;0;0;0;0
2020-05-12 22:30:00;4;19;12;2;6;9;4;1;15;6;2;3;8;1;0;0;0;0;0;0;0
2020-05-12 22:45:00;5;9;4;5;4;9;2;2;11;12;2;2;5;1;1;0;0;0;0;0;0
2020-05-12 23:00:00;6;11;5;3;3;2;4;1;6;8;2;0;7;3;4;0;0;0;0;0;0
2020-05-12 23:15:00;1;15;8;3;4;5;3;0;2;8;5;2;7;2;2;0;0;0;0;0;0
2020-05-12 23:30:00;5;12;2;2;1;1;3;3;5;5;2;0;2;4;0;0;0;0;0;0;0
