DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-17 08:15:00;38;16;12;8;2;10;29;12
2019-11-17 08:30:00;33;25;13;12;15;34;35;20
2019-11-17 08:45:00;47;29;27;18;12;28;42;24
2019-11-17 09:00:00;34;34;24;12;14;28;42;20
2019-11-17 09:15:00;50;38;24;14;8;34;42;36
2019-11-17 09:30:00;44;31;24;19;13;46;54;47
2019-11-17 09:45:00;79;42;23;34;34;74;64;47
2019-11-17 10:00:00;57;47;35;14;24;45;48;41
2019-11-17 10:15:00;57;58;32;15;16;41;44;41
2019-11-17 10:30:00;69;51;35;22;22;45;51;44
2019-11-17 10:45:00;57;49;28;20;44;44;55;44
2019-11-17 11:00:00;60;49;38;18;13;36;54;37
2019-11-17 11:15:00;59;58;46;31;22;48;65;46
2019-11-17 11:30:00;61;55;41;73;33;52;48;50
2019-11-17 11:45:00;40;57;40;17;15;47;60;45
2019-11-17 12:00:00;51;50;33;24;24;50;54;53
2019-11-17 12:15:00;60;52;34;43;21;49;45;31
2019-11-17 12:30:00;36;37;40;35;20;56;49;34
2019-11-17 12:45:00;41;45;41;23;13;40;57;40
2019-11-17 13:00:00;48;45;38;20;12;43;50;36
2019-11-17 13:15:00;35;40;42;22;18;46;54;50
2019-11-17 13:30:00;40;35;37;27;18;57;42;34
2019-11-17 13:45:00;62;65;44;21;29;67;67;54
2019-11-17 14:00:00;44;48;32;19;20;66;61;66
2019-11-17 14:15:00;50;46;32;25;27;76;75;79
2019-11-17 14:30:00;50;55;45;14;18;62;71;64
2019-11-17 14:45:00;42;57;34;26;28;80;70;67
2019-11-17 15:00:00;43;51;50;14;22;62;78;55
2019-11-17 15:15:00;57;55;33;18;18;65;77;62
2019-11-17 15:30:00;37;49;32;19;29;76;78;66
2019-11-17 15:45:00;49;59;41;25;30;92;85;73
2019-11-17 16:00:00;52;46;26;22;22;71;80;70
2019-11-17 16:15:00;47;53;38;18;20;77;70;62
2019-11-17 16:30:00;39;45;34;19;26;64;65;60
2019-11-17 16:45:00;46;49;54;23;25;76;62;62
2019-11-17 17:00:00;46;50;47;22;20;68;73;72
2019-11-17 17:15:00;40;51;36;25;29;71;78;59
2019-11-17 17:30:00;49;48;46;28;21;70;80;79
2019-11-17 17:45:00;33;55;44;33;21;75;63;42
2019-11-17 18:00:00;38;40;20;75;21;58;57;52
2019-11-17 18:15:00;38;53;31;43;21;63;57;46
2019-11-17 18:30:00;32;34;35;52;56;62;59;54
2019-11-17 18:45:00;39;46;34;104;23;58;54;53
2019-11-17 19:00:00;86;92;90;42;14;56;66;56
2019-11-17 19:15:00;55;73;45;43;15;50;46;40
2019-11-17 19:30:00;30;40;40;18;11;53;50;52
2019-11-17 19:45:00;36;44;43;17;21;50;50;39
2019-11-17 20:00:00;42;36;43;17;9;34;49;46
2019-11-17 20:15:00;24;43;35;19;11;42;46;27
2019-11-17 20:30:00;17;34;21;20;13;35;33;35
2019-11-17 20:45:00;27;30;23;9;11;37;37;26
2019-11-17 21:00:00;14;22;23;12;10;34;34;28
2019-11-17 21:15:00;16;25;12;13;13;37;39;33
2019-11-17 21:30:00;24;20;26;8;9;44;35;23
2019-11-17 21:45:00;12;13;12;9;6;45;29;28
2019-11-17 22:00:00;11;15;13;7;6;27;24;16
2019-11-17 22:15:00;8;16;11;6;12;37;26;19
2019-11-17 22:30:00;16;9;11;5;9;27;18;15
2019-11-17 22:45:00;10;14;10;9;7;29;22;16
2019-11-17 23:00:00;14;17;4;6;6;22;25;10
2019-11-17 23:15:00;7;5;9;4;5;19;22;12
2019-11-17 23:30:00;6;9;10;4;3;11;15;8
2019-11-17 23:45:00;5;10;9;5;6;16;14;4
