DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-03 09:30:00;39;32;32;20;15;33;38;23
2019-11-03 09:45:00;46;49;21;41;17;51;38;39
2019-11-03 10:00:00;41;39;22;29;24;41;41;30
2019-11-03 10:15:00;49;49;24;18;46;40;33;29
2019-11-03 10:30:00;37;44;29;12;19;42;34;24
2019-11-03 10:45:00;31;44;24;13;10;41;54;29
2019-11-03 11:00:00;46;45;31;22;17;51;40;37
2019-11-03 11:15:00;43;46;39;20;20;51;54;33
2019-11-03 11:30:00;48;56;31;23;21;57;62;47
2019-11-03 11:45:00;40;47;33;17;18;54;45;40
2019-11-03 12:00:00;43;55;35;9;16;41;68;48
2019-11-03 12:15:00;31;44;27;15;23;53;53;45
2019-11-03 12:30:00;34;49;34;20;15;37;52;51
2019-11-03 12:45:00;45;42;36;21;30;58;51;37
2019-11-03 13:00:00;28;44;36;19;12;45;63;48
2019-11-03 13:15:00;46;48;36;18;19;56;62;57
2019-11-03 13:30:00;34;51;36;19;20;57;73;59
2019-11-03 13:45:00;48;34;32;21;30;65;70;61
2019-11-03 14:00:00;40;51;33;19;16;54;63;48
2019-11-03 14:15:00;44;43;32;111;34;90;61;57
2019-11-03 14:30:00;45;41;38;22;29;60;68;55
2019-11-03 14:45:00;54;47;39;52;25;86;74;48
2019-11-03 15:00:00;36;50;31;27;21;72;67;55
2019-11-03 15:15:00;36;55;34;25;24;58;59;44
2019-11-03 15:30:00;37;45;39;21;13;38;60;69
2019-11-03 15:45:00;44;45;37;17;21;42;69;48
2019-11-03 16:00:00;50;44;56;25;11;33;70;54
2019-11-03 16:15:00;49;47;46;32;21;74;57;59
2019-11-03 16:30:00;47;59;42;30;19;85;80;58
2019-11-03 16:45:00;54;47;31;27;26;88;70;59
2019-11-03 17:00:00;42;47;48;37;26;71;62;49
2019-11-03 17:15:00;34;50;31;25;19;60;65;58
2019-11-03 17:30:00;45;71;50;43;24;85;70;64
2019-11-03 17:45:00;48;53;74;21;24;69;60;60
2019-11-03 18:00:00;42;54;38;18;18;64;67;45
2019-11-03 18:15:00;32;41;32;22;25;58;66;60
2019-11-03 18:30:00;30;41;27;25;30;75;67;58
2019-11-03 18:45:00;31;34;20;21;26;71;51;55
2019-11-03 19:00:00;34;54;19;11;27;54;58;42
2019-11-03 19:15:00;37;43;29;22;22;68;66;55
2019-11-03 19:30:00;34;37;26;10;13;55;51;53
2019-11-03 19:45:00;29;38;38;20;22;71;54;47
2019-11-03 20:00:00;24;34;29;14;18;68;50;48
2019-11-03 20:15:00;16;30;32;17;16;63;41;41
2019-11-03 20:30:00;29;23;13;17;24;64;39;34
2019-11-03 20:45:00;25;23;16;18;23;72;37;39
2019-11-03 21:00:00;27;29;24;10;16;54;33;34
2019-11-03 21:15:00;18;25;16;14;11;45;41;26
2019-11-03 21:30:00;17;22;18;18;24;59;30;18
2019-11-03 21:45:00;25;25;16;9;10;39;36;25
2019-11-03 22:00:00;15;19;11;14;14;53;31;25
2019-11-03 22:15:00;11;14;11;10;9;43;32;25
2019-11-03 22:30:00;18;20;12;12;10;39;35;20
2019-11-03 22:45:00;11;13;16;11;7;31;19;17
2019-11-03 23:00:00;9;9;3;13;11;28;21;14
2019-11-03 23:15:00;9;11;6;10;7;34;22;14
2019-11-03 23:30:00;12;9;9;2;5;23;11;13
2019-11-03 23:45:00;8;12;10;11;9;36;29;13
