DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-16 19:30:00;54;59;37;16;20;57;63;64
2019-11-16 19:45:00;48;56;46;16;23;59;50;39
2019-11-16 20:00:00;40;41;33;18;18;44;56;54
2019-11-16 20:15:00;32;31;30;16;23;44;43;42
2019-11-16 20:30:00;37;38;23;31;20;48;45;35
2019-11-16 20:45:00;17;22;23;13;10;31;36;30
2019-11-16 21:00:00;33;21;23;18;17;38;29;24
2019-11-16 21:15:00;26;31;25;12;11;22;19;25
2019-11-16 21:30:00;28;35;25;18;11;33;40;24
2019-11-16 21:45:00;29;30;27;11;8;25;32;20
2019-11-16 22:00:00;35;47;24;12;10;29;26;26
2019-11-16 22:15:00;45;48;27;17;12;29;30;28
2019-11-16 22:30:00;32;36;25;18;12;35;29;22
2019-11-16 22:45:00;33;30;39;18;15;33;33;25
2019-11-16 23:00:00;27;30;31;20;18;29;42;29
2019-11-16 23:15:00;32;26;28;17;16;34;50;28
2019-11-16 23:30:00;18;17;17;7;7;24;31;14
2019-11-16 23:45:00;22;29;18;8;11;28;31;24
