DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-22 09:30:00;4;25;3;4;5;2;0;19;23;4;0;0;0;1
2020-05-22 09:45:00;299;14;2;3;11;2;0;15;20;0;0;0;3;1
2020-05-22 10:00:00;312;29;4;6;11;4;0;22;25;0;0;0;7;0
2020-05-22 10:15:00;526;28;6;6;8;9;3;20;23;0;0;0;0;0
2020-05-22 10:30:00;18;17;4;5;12;5;0;24;26;0;0;0;0;1
2020-05-22 10:45:00;28;29;4;5;8;2;1;19;17;0;0;0;0;0
2020-05-22 11:00:00;33;25;3;3;4;7;0;26;26;0;0;0;1;0
2020-05-22 11:15:00;22;20;4;4;6;3;0;29;30;0;0;0;1;1
2020-05-22 11:30:00;27;28;8;8;13;4;2;20;25;0;0;4;3;2
2020-05-22 11:45:00;20;27;4;6;10;8;2;21;29;0;0;0;1;30
2020-05-22 12:00:00;28;26;3;6;9;4;2;24;17;0;0;0;4;1
2020-05-22 12:15:00;22;31;7;9;4;5;0;20;38;0;0;0;0;0
2020-05-22 12:30:00;23;29;3;4;13;1;0;22;38;0;0;0;2;0
2020-05-22 12:45:00;20;24;9;12;9;2;2;26;38;1;0;0;2;1
2020-05-22 13:00:00;17;20;6;9;7;3;3;32;29;0;0;0;2;4
2020-05-22 13:15:00;26;21;6;7;11;5;2;30;38;0;0;0;2;0
2020-05-22 13:30:00;18;21;7;8;4;0;0;20;27;0;0;1;1;0
2020-05-22 13:45:00;23;27;5;4;8;3;1;25;32;0;0;0;3;1
2020-05-22 14:00:00;12;29;3;3;11;10;1;27;35;0;0;0;1;0
2020-05-22 14:15:00;26;39;14;13;9;10;0;27;41;0;0;0;4;2
2020-05-22 14:30:00;20;23;2;7;4;6;3;27;26;0;0;0;3;0
2020-05-22 14:45:00;18;25;4;3;6;2;1;18;19;0;0;0;0;0
2020-05-22 15:00:00;25;26;9;9;15;13;1;23;38;0;0;2;0;0
2020-05-22 15:15:00;15;20;4;5;10;7;3;17;28;0;0;0;0;1
2020-05-22 15:30:00;22;24;6;7;5;8;1;24;28;0;0;0;2;2
2020-05-22 15:45:00;18;34;2;2;4;8;1;17;22;0;0;0;1;0
2020-05-22 16:00:00;13;23;5;7;4;3;0;19;31;0;0;1;2;2
2020-05-22 16:15:00;15;22;4;7;3;0;0;20;28;0;0;0;0;0
2020-05-22 16:30:00;16;27;4;5;6;4;1;12;20;0;0;0;2;1
2020-05-22 16:45:00;17;28;4;6;6;0;0;21;31;0;0;0;5;15
2020-05-22 17:00:00;17;18;6;7;1;0;0;15;29;0;0;0;2;0
2020-05-22 17:15:00;27;40;4;8;3;7;1;17;38;0;1;0;1;0
2020-05-22 17:30:00;20;29;258;4;7;5;1;22;31;0;0;0;2;5
2020-05-22 17:45:00;24;27;4;6;1;3;0;18;27;0;0;0;3;32
2020-05-22 18:00:00;14;27;4;6;4;2;0;26;22;10;0;0;4;0
2020-05-22 18:15:00;13;14;4;7;4;6;2;20;26;0;0;3;1;2
2020-05-22 18:30:00;17;17;5;7;4;2;1;12;16;0;0;0;1;0
2020-05-22 18:45:00;21;31;0;3;2;5;0;17;19;0;0;0;2;0
2020-05-22 19:00:00;22;14;4;6;3;2;0;17;30;0;0;0;0;0
2020-05-22 19:15:00;13;16;2;3;1;2;0;15;23;0;0;0;0;0
2020-05-22 19:30:00;13;15;2;1;4;3;0;9;20;2;0;0;0;0
2020-05-22 19:45:00;7;10;1;1;2;2;0;9;15;0;0;0;0;0
2020-05-22 20:00:00;9;16;0;0;2;2;0;13;10;0;0;0;0;0
2020-05-22 20:15:00;8;9;0;2;4;2;0;9;17;0;0;0;1;19
2020-05-22 20:30:00;8;19;1;3;1;1;0;11;22;5;0;0;1;1
2020-05-22 20:45:00;7;9;2;2;2;2;0;17;19;0;0;0;0;0
2020-05-22 21:00:00;4;10;1;1;6;1;0;5;9;0;0;0;0;0
2020-05-22 21:15:00;4;6;1;2;2;1;0;10;16;0;0;1;0;0
2020-05-22 21:30:00;4;6;0;0;1;1;0;6;6;0;0;0;1;0
2020-05-22 21:45:00;3;11;2;3;0;3;0;9;12;0;0;0;1;0
2020-05-22 22:00:00;6;8;1;1;1;1;0;9;10;0;0;0;1;0
2020-05-22 22:15:00;2;4;3;5;1;2;1;10;8;0;0;0;0;0
2020-05-22 22:30:00;3;9;4;4;3;0;0;7;16;0;0;0;0;1
2020-05-22 22:45:00;255;4;0;0;1;0;1;3;3;0;0;0;0;0
2020-05-22 23:00:00;264;3;0;0;2;2;0;7;8;0;0;0;0;0
2020-05-22 23:15:00;356;2;3;2;0;1;0;6;9;0;0;0;0;0
2020-05-22 23:30:00;281;5;2;2;4;4;2;3;11;0;0;0;0;0
2020-05-22 23:45:00;3;3;0;2;2;1;0;2;9;0;0;0;0;0
