DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-14 13:30:00;75;22;45;55;21;11;42;37;52;44;3;0;2;0;1;0;0
2019-11-14 13:45:00;72;43;50;63;18;23;34;55;44;45;0;0;0;0;0;0;0
2019-11-14 14:00:00;81;46;38;42;20;25;43;71;72;93;1;0;1;0;0;0;0
2019-11-14 14:15:00;46;59;41;28;19;30;40;82;70;110;1;0;10;1;2;0;0
2019-11-14 14:30:00;39;47;29;28;19;42;34;89;67;99;0;0;24;0;0;0;0
2019-11-14 14:45:00;31;32;29;26;16;36;27;84;61;97;1;0;4;1;0;3;0
2019-11-14 15:00:00;20;43;22;33;26;36;45;87;79;108;0;0;6;0;0;37;0
2019-11-14 15:15:00;23;34;32;33;24;44;48;88;72;104;3;0;1;0;16;7;0
2019-11-14 15:30:00;29;38;40;26;15;31;42;89;84;104;0;0;2;0;1;0;0
2019-11-14 15:45:00;22;24;38;36;18;52;41;65;67;95;0;0;1;0;3;15;0
2019-11-14 16:00:00;37;38;39;43;29;52;39;92;97;117;1;0;0;0;6;29;0
2019-11-14 16:15:00;28;34;29;45;37;35;28;75;70;96;0;0;2;1;0;10;0
2019-11-14 16:30:00;42;54;38;38;29;29;57;88;75;95;2;0;10;2;1;18;0
2019-11-14 16:45:00;48;47;41;37;28;40;39;76;72;96;4;0;1;0;2;2;0
2019-11-14 17:00:00;32;45;51;45;34;30;36;72;80;87;0;6;5;8;2;1;0
2019-11-14 17:15:00;45;41;46;47;25;46;54;76;83;91;0;1;2;1;0;0;0
2019-11-14 17:30:00;49;38;45;39;26;30;46;74;91;88;0;0;2;0;3;0;0
2019-11-14 17:45:00;56;50;32;38;22;34;41;88;89;101;2;3;3;0;3;0;0
2019-11-14 18:00:00;46;43;26;68;17;21;24;64;68;57;2;3;6;0;2;0;0
2019-11-14 18:15:00;37;50;31;32;22;34;37;87;55;57;9;4;2;1;2;23;0
2019-11-14 18:30:00;39;49;29;35;20;32;35;43;68;55;0;0;2;0;0;1;0
2019-11-14 18:45:00;27;44;15;31;18;21;18;36;55;51;0;0;2;4;6;1;0
2019-11-14 19:00:00;31;40;34;28;21;20;19;34;45;37;1;0;6;0;4;0;0
2019-11-14 19:15:00;39;20;24;23;19;14;20;30;32;22;0;1;7;0;0;0;0
2019-11-14 19:30:00;19;35;18;20;8;16;16;29;37;27;0;1;3;0;0;0;0
2019-11-14 19:45:00;14;23;20;28;6;17;18;18;28;25;3;0;2;0;0;3;0
2019-11-14 20:00:00;26;17;10;18;5;20;13;15;21;16;0;1;2;0;0;0;0
2019-11-14 20:15:00;15;16;15;21;13;13;20;22;17;18;0;2;0;1;0;1;0
2019-11-14 20:30:00;35;21;15;18;13;15;25;19;18;13;4;1;0;0;5;0;3
2019-11-14 20:45:00;29;6;19;31;11;16;14;14;23;24;1;0;0;0;3;0;0
2019-11-14 21:00:00;52;8;18;40;7;8;22;15;13;12;1;0;1;0;1;0;0
2019-11-14 21:15:00;73;9;29;43;10;13;21;16;17;19;0;0;0;0;2;0;0
2019-11-14 21:30:00;54;13;15;20;4;11;15;22;20;15;0;0;0;0;0;0;0
2019-11-14 21:45:00;37;8;12;21;10;4;14;66;52;65;0;0;0;0;0;0;0
2019-11-14 22:00:00;30;8;15;24;7;12;8;85;81;120;0;0;0;0;0;0;0
2019-11-14 22:15:00;30;15;19;18;9;16;17;55;51;51;0;2;4;0;0;1;0
2019-11-14 22:30:00;22;13;5;15;8;11;12;14;18;17;0;0;0;0;1;0;0
2019-11-14 22:45:00;18;7;11;14;9;7;5;11;8;10;0;0;0;0;0;0;0
2019-11-14 23:00:00;13;1;13;16;6;6;8;11;14;4;0;0;1;0;0;11;0
2019-11-14 23:15:00;14;6;10;11;3;6;4;7;8;2;0;0;0;0;0;0;0
2019-11-14 23:30:00;13;6;4;5;3;2;4;4;9;6;0;0;0;0;0;0;0
2019-11-14 23:45:00;10;1;2;4;4;5;6;5;4;4;0;0;0;0;0;0;0
