DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-07 16:15:00;55;51;30;33;32;33;36;89;94;116;0;0;0;0;1;2;0
2019-11-07 16:30:00;47;39;35;38;30;36;36;74;74;99;11;0;2;2;3;5;0
2019-11-07 16:45:00;54;53;22;24;26;27;25;82;81;98;5;0;4;0;3;0;0
2019-11-07 17:00:00;42;53;81;40;32;35;32;76;76;93;0;0;6;0;5;0;0
2019-11-07 17:15:00;40;50;27;28;16;26;32;69;61;63;1;0;2;5;4;1;0
2019-11-07 17:30:00;45;60;30;30;28;36;39;69;74;66;0;0;264;0;1;2;0
2019-11-07 17:45:00;37;30;31;34;24;46;44;60;62;71;2;0;3;2;0;2;0
2019-11-07 18:00:00;50;43;30;35;15;29;32;59;65;53;2;0;7;1;3;2;0
2019-11-07 18:15:00;35;43;28;33;18;25;34;55;53;37;0;0;2;0;0;0;0
2019-11-07 18:30:00;36;49;21;33;20;28;31;52;57;50;0;0;1;0;0;0;0
2019-11-07 18:45:00;40;41;17;26;16;17;34;44;43;29;0;1;2;0;2;17;0
2019-11-07 19:00:00;39;37;27;27;15;16;28;31;35;28;8;0;1;0;28;7;0
2019-11-07 19:15:00;24;25;32;36;9;14;33;32;35;21;1;0;1;0;0;0;0
2019-11-07 19:30:00;34;27;19;18;6;18;25;23;24;17;0;0;2;0;1;3;0
2019-11-07 19:45:00;19;24;16;19;10;11;20;18;23;13;0;0;0;1;0;0;0
2019-11-07 20:00:00;20;25;23;21;10;22;29;33;33;19;2;0;0;0;3;9;0
2019-11-07 20:15:00;24;20;19;25;11;8;17;15;20;12;0;3;3;0;0;0;0
2019-11-07 20:30:00;22;14;13;17;7;13;15;13;15;10;0;0;1;0;0;0;0
2019-11-07 20:45:00;39;10;21;21;8;7;15;45;26;18;0;0;2;0;0;0;0
2019-11-07 21:00:00;31;7;20;31;6;10;12;15;10;15;0;0;0;0;0;0;0
2019-11-07 21:15:00;39;5;18;22;13;15;22;18;17;13;0;0;4;0;0;0;0
2019-11-07 21:30:00;41;8;15;22;8;8;17;19;17;15;0;0;1;0;0;0;0
2019-11-07 21:45:00;34;7;11;17;7;7;16;52;50;53;0;0;0;0;0;0;0
2019-11-07 22:00:00;26;9;17;16;8;15;14;57;57;86;0;0;3;0;0;0;0
2019-11-07 22:15:00;33;8;15;15;6;10;12;25;33;37;0;0;2;0;0;3;0
2019-11-07 22:30:00;17;15;10;10;7;13;13;34;27;34;1;0;0;0;1;3;0
2019-11-07 22:45:00;16;6;12;5;6;11;9;16;13;17;0;0;0;0;0;0;0
2019-11-07 23:00:00;12;7;11;15;5;7;13;4;11;5;1;1;0;2;0;0;0
2019-11-07 23:15:00;9;3;3;8;0;6;4;8;8;11;0;0;0;0;0;0;0
2019-11-07 23:30:00;17;4;3;8;8;1;3;3;3;2;0;0;0;0;0;0;0
2019-11-07 23:45:00;7;5;6;5;3;2;8;1;3;7;0;0;0;0;0;0;0
