DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-04 19:15:00;77;0;53;22;0;0;4;0;0;0;0;0
2019-10-04 19:30:00;56;0;54;17;0;0;1;1;0;0;0;0
2019-10-04 19:45:00;54;0;45;19;4;0;1;0;0;0;0;0
2019-10-04 20:00:00;47;0;52;16;0;0;0;0;0;0;0;0
2019-10-04 20:15:00;52;0;39;17;0;0;2;4;0;1;0;0
2019-10-04 20:30:00;36;0;29;20;0;0;0;0;0;0;0;0
2019-10-04 20:45:00;26;0;42;9;0;0;3;0;0;0;0;0
2019-10-04 21:00:00;31;0;28;17;1;1;0;0;0;0;0;0
2019-10-04 21:15:00;33;0;21;16;0;0;0;0;0;0;0;0
2019-10-04 21:30:00;22;0;34;10;0;0;3;2;0;0;0;0
2019-10-04 21:45:00;37;0;17;11;0;0;0;0;0;0;0;0
2019-10-04 22:00:00;59;0;30;17;0;0;2;0;0;0;3;0
2019-10-04 22:15:00;36;0;20;10;0;0;0;0;0;0;0;0
2019-10-04 22:30:00;34;0;27;7;0;0;7;0;0;0;0;0
2019-10-04 22:45:00;23;0;24;8;0;0;0;0;0;0;0;0
2019-10-04 23:00:00;26;0;12;9;0;0;0;0;0;0;0;0
2019-10-04 23:15:00;25;0;16;6;0;0;0;0;0;0;0;0
2019-10-04 23:30:00;17;0;19;9;0;0;0;0;0;0;0;0
2019-10-04 23:45:00;14;0;6;5;0;0;0;0;0;0;0;0
