DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-05 10:15:00;33;31;10;13;13;3;0;30;29;0;0;0;2;0
2020-06-05 10:30:00;17;30;10;10;11;2;2;29;31;0;0;0;1;9
2020-06-05 10:45:00;29;35;5;11;5;3;0;30;31;0;0;0;3;0
2020-06-05 11:00:00;27;25;14;19;11;11;2;30;43;1;0;0;3;6
2020-06-05 11:15:00;26;33;13;16;16;3;1;37;31;0;0;0;11;1
2020-06-05 11:45:00;36;51;6;7;8;8;1;35;29;2;0;2;1;4
2020-06-05 12:00:00;47;46;17;19;10;7;1;32;37;0;0;1;6;2
2020-06-05 12:15:00;34;32;9;9;13;4;4;22;25;76;0;0;0;1
2020-06-05 12:30:00;39;39;15;16;22;10;5;32;40;0;0;0;4;1
2020-06-05 12:45:00;26;43;10;13;16;12;3;35;49;0;0;0;3;7
2020-06-05 13:00:00;41;44;17;23;27;5;3;38;49;0;0;0;2;13
2020-06-05 13:15:00;34;43;10;10;20;7;3;45;47;0;9;0;6;9
2020-06-05 13:30:00;22;26;20;21;14;8;1;54;50;4;0;0;0;0
2020-06-05 13:45:00;34;41;25;27;23;20;4;53;70;0;0;0;1;0
2020-06-05 14:00:00;56;82;19;24;49;32;13;51;63;0;0;0;10;6
2020-06-05 14:15:00;92;126;22;20;33;20;5;42;35;2;0;0;2;2
2020-06-05 14:30:00;122;155;23;21;16;23;9;30;37;4;0;0;2;0
2020-06-05 14:45:00;81;140;23;27;24;19;6;35;44;0;0;0;6;3
2020-06-05 15:00:00;49;75;18;21;24;14;4;18;32;0;0;0;0;0
2020-06-05 15:15:00;39;64;22;22;79;32;12;21;37;13;0;0;2;2
2020-06-05 15:30:00;34;50;10;11;24;15;3;25;41;0;0;0;5;0
2020-06-05 15:45:00;32;43;9;12;16;7;3;29;33;0;0;0;6;34
2020-06-05 16:00:00;39;52;6;8;21;13;6;25;35;2;0;2;1;0
2020-06-05 16:15:00;34;39;2;3;19;10;3;28;38;5;0;0;3;12
2020-06-05 16:30:00;26;45;5;5;14;10;2;13;25;0;0;0;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;34;31;4;5;10;6;6;19;31;0;0;0;1;0
2020-06-05 17:15:00;32;36;11;9;6;10;3;19;24;0;0;0;2;0
2020-06-05 17:30:00;21;23;6;10;10;12;2;23;35;0;0;0;0;3
2020-06-05 17:45:00;30;33;5;10;11;5;1;20;39;34;0;0;3;35
2020-06-05 18:00:00;21;32;12;13;13;5;2;38;30;0;0;0;1;0
2020-06-05 18:15:00;268;29;6;5;7;5;2;21;23;0;0;0;2;0
2020-06-05 18:30:00;8;23;4;4;9;5;0;21;24;0;0;0;0;0
2020-06-05 18:45:00;25;22;0;0;5;10;2;16;23;0;0;0;0;0
2020-06-05 19:00:00;12;26;2;5;2;5;1;26;20;0;0;0;0;0
2020-06-05 19:15:00;17;16;2;2;1;3;1;20;23;0;0;0;0;0
2020-06-05 19:30:00;10;21;3;2;1;2;1;14;23;0;0;0;0;0
2020-06-05 19:45:00;10;13;4;4;1;2;0;13;28;1;0;0;1;1
2020-06-05 20:00:00;21;16;3;5;2;1;1;23;30;0;0;0;1;0
2020-06-05 20:15:00;15;15;6;7;3;4;1;10;23;0;0;0;1;4
2020-06-05 20:30:00;12;12;0;2;8;2;1;12;27;0;0;3;1;0
2020-06-05 20:45:00;8;17;3;4;5;3;1;23;36;0;0;0;0;0
2020-06-05 21:00:00;7;4;3;2;11;3;1;32;49;3;0;0;0;0
2020-06-05 21:15:00;11;15;8;15;12;1;1;53;77;0;0;0;3;0
2020-06-05 21:30:00;11;24;2;6;15;3;0;29;49;0;0;0;1;1
2020-06-05 21:45:00;35;57;11;11;19;4;4;19;27;0;0;0;0;0
2020-06-05 22:00:00;37;52;8;10;15;14;4;12;22;0;0;0;2;4
2020-06-05 22:15:00;31;34;5;6;3;3;2;16;23;0;0;0;0;0
2020-06-05 22:30:00;8;3;3;3;4;3;0;11;18;0;0;0;0;0
2020-06-05 22:45:00;4;11;0;0;0;4;1;7;14;0;0;0;0;0
2020-06-05 23:00:00;5;8;1;3;3;0;0;3;18;0;0;0;0;0
2020-06-05 23:15:00;5;10;3;4;3;0;0;8;12;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;4;3;2;3;4;2;1;2;12;0;0;0;0;0
