DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-18 11:30:00;36;29;26;31;13;20;21;34;30;42;0;40;0;42;0;0;0
2020-05-18 11:45:00;47;33;28;25;13;24;32;33;40;42;0;0;2;0;1;3;0
2020-05-18 12:00:00;39;31;23;32;19;19;24;34;34;29;0;0;2;0;0;1;0
2020-05-18 12:15:00;22;21;23;27;10;19;27;37;39;39;0;0;0;3;0;1;0
2020-05-18 12:30:00;34;32;22;38;20;24;22;29;31;34;0;0;16;3;2;0;0
2020-05-18 12:45:00;40;35;29;63;13;19;32;44;36;32;2;0;0;0;0;0;0
2020-05-18 13:00:00;53;29;40;50;9;19;36;32;36;15;0;0;4;1;0;0;0
2020-05-18 13:15:00;50;26;53;42;17;18;24;34;40;39;0;0;0;1;2;0;0
2020-05-18 13:30:00;73;29;31;33;11;15;26;24;39;40;0;0;0;0;0;2;0
2020-05-18 13:45:00;47;38;40;42;9;17;22;36;43;36;0;0;2;0;4;0;0
2020-05-18 14:00:00;44;29;31;28;10;14;28;52;59;60;0;0;1;0;0;0;0
2020-05-18 14:15:00;37;33;24;19;13;17;20;70;75;70;2;0;0;0;1;1;0
2020-05-18 14:30:00;36;32;24;62;15;41;49;54;52;68;0;0;3;0;0;0;1
2020-05-18 14:45:00;45;38;23;23;13;58;52;59;45;59;0;0;0;3;1;0;0
2020-05-18 15:00:00;44;31;34;24;20;57;78;49;50;59;0;0;2;0;11;2;0
2020-05-18 15:15:00;38;30;26;21;21;38;58;69;60;55;0;0;2;0;0;0;0
2020-05-18 15:30:00;48;36;30;17;25;21;44;45;47;48;1;0;2;0;1;0;0
2020-05-18 15:45:00;42;31;27;22;16;29;25;43;43;43;0;0;2;0;1;0;0
2020-05-18 16:00:00;44;46;30;22;19;257;47;44;52;57;0;0;2;1;0;0;0
2020-05-18 16:15:00;46;36;27;32;33;21;59;42;43;42;0;0;1;0;1;1;0
2020-05-18 16:30:00;29;27;20;20;13;26;25;32;39;32;0;0;0;0;1;0;0
2020-05-18 16:45:00;60;51;36;33;13;34;46;40;40;41;0;0;0;0;0;0;0
2020-05-18 17:00:00;34;27;24;26;14;13;23;38;45;55;0;0;1;0;1;0;0
2020-05-18 17:15:00;43;43;20;20;16;17;33;51;43;48;0;1;0;0;0;0;0
2020-05-18 17:30:00;38;40;28;24;15;12;32;47;45;28;0;0;0;0;0;0;0
2020-05-18 17:45:00;40;30;18;22;14;21;25;40;44;37;1;0;2;0;3;0;0
2020-05-18 18:00:00;42;41;26;33;16;22;28;32;31;33;1;0;0;1;1;0;0
2020-05-18 18:15:00;37;16;18;22;12;15;20;30;31;33;0;3;0;0;2;0;0
2020-05-18 18:30:00;50;46;20;27;16;17;37;34;35;32;1;0;0;0;4;0;0
2020-05-18 18:45:00;31;16;22;20;14;12;21;29;31;20;0;0;0;2;0;0;0
2020-05-18 19:00:00;38;31;21;24;24;20;23;31;29;22;0;0;7;0;1;4;0
2020-05-18 19:15:00;29;24;17;12;8;14;22;26;23;17;0;0;2;0;1;0;0
2020-05-18 19:30:00;21;18;17;12;15;9;13;17;17;18;0;0;0;0;0;0;0
2020-05-18 19:45:00;36;29;8;22;9;18;16;19;26;27;0;0;7;0;0;0;0
2020-05-18 20:00:00;25;18;19;22;10;11;15;15;15;17;0;0;0;0;0;0;0
2020-05-18 20:15:00;17;12;4;14;16;11;14;13;19;17;0;2;7;0;0;0;0
2020-05-18 20:30:00;22;13;13;12;17;5;14;15;11;11;0;0;6;0;0;0;0
2020-05-18 20:45:00;28;8;15;18;10;2;10;16;21;15;0;1;0;0;0;0;0
2020-05-18 21:00:00;29;13;17;22;7;7;16;9;11;12;0;0;0;0;0;0;0
2020-05-18 21:15:00;35;15;15;37;2;4;21;8;8;9;0;0;0;0;0;2;0
2020-05-18 21:30:00;30;12;13;16;9;7;5;15;11;9;1;0;1;0;0;0;0
2020-05-18 21:45:00;17;6;15;22;14;8;14;32;33;31;0;0;6;0;3;1;0
2020-05-18 22:00:00;19;13;18;15;9;4;15;38;42;52;0;0;0;0;3;0;0
2020-05-18 22:15:00;13;7;5;6;9;5;10;19;28;17;0;0;0;0;0;0;0
2020-05-18 22:30:00;11;3;7;9;3;6;6;5;9;10;0;0;0;1;0;0;0
2020-05-18 22:45:00;8;3;6;6;5;5;9;12;8;5;0;0;0;0;0;0;0
2020-05-18 23:00:00;16;4;6;7;3;5;3;5;4;6;0;0;0;0;0;0;0
2020-05-18 23:15:00;12;3;6;4;2;2;5;5;7;7;6;0;0;0;0;0;0
2020-05-18 23:30:00;13;2;3;7;4;2;4;5;4;4;0;2;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
