DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-06 07:15:00;141;89;83;26;31;8;8;8;144;0;0;0;0;0;0
2020-02-06 07:30:00;114;89;91;26;27;13;14;15;146;0;0;0;2;0;0
2020-02-06 07:45:00;111;76;73;26;31;14;14;12;161;0;0;1;0;0;0
2020-02-06 08:00:00;108;67;67;20;24;19;21;12;148;0;0;0;5;0;0
2020-02-06 08:15:00;91;50;54;35;37;14;16;14;158;0;0;1;2;0;0
2020-02-06 08:30:00;81;36;33;28;29;17;18;2;115;0;0;0;1;0;0
2020-02-06 08:45:00;87;32;34;29;35;14;15;9;130;0;0;1;0;0;0
2020-02-06 09:00:00;88;25;25;18;17;19;17;6;90;0;0;4;0;0;0
2020-02-06 09:15:00;72;24;29;28;31;17;19;2;99;0;0;0;0;0;0
2020-02-06 09:30:00;89;28;32;20;23;17;22;4;84;0;0;0;0;0;0
2020-02-06 09:45:00;87;24;26;32;35;15;16;7;92;0;0;0;0;0;0
2020-02-06 10:00:00;65;27;28;27;26;22;19;7;78;0;0;0;0;0;0
2020-02-06 10:15:00;105;22;26;24;27;17;16;11;93;0;0;0;0;0;0
2020-02-06 10:30:00;81;22;29;36;36;28;25;2;81;0;0;2;0;0;0
2020-02-06 10:45:00;20;36;33;36;37;22;16;10;77;0;0;0;2;0;0
2020-02-06 11:00:00;7;31;32;34;30;24;31;17;69;0;0;7;0;0;0
2020-02-06 11:15:00;2;40;37;30;30;30;27;13;61;0;0;3;0;0;0
2020-02-06 11:30:00;5;50;40;30;34;17;15;19;73;0;0;0;2;0;0
2020-02-06 11:45:00;0;46;42;42;44;44;31;23;59;0;0;0;0;0;0
2020-02-06 12:00:00;6;104;91;56;59;105;49;28;49;0;0;2;1;0;0
2020-02-06 12:15:00;87;35;34;33;42;24;27;12;83;0;0;8;2;0;0
2020-02-06 12:30:00;86;31;33;40;41;16;16;4;70;0;0;4;1;0;0
2020-02-06 12:45:00;96;26;29;34;39;22;25;7;86;0;0;2;0;0;0
2020-02-06 13:00:00;93;47;45;43;51;21;25;9;89;0;0;0;0;0;0
2020-02-06 13:15:00;89;43;36;41;53;23;21;10;84;0;0;0;0;0;0
2020-02-06 13:30:00;95;83;89;36;40;27;25;11;94;0;0;1;0;0;0
2020-02-06 13:45:00;98;67;64;43;47;31;33;15;82;0;0;0;1;0;0
2020-02-06 14:00:00;108;41;41;87;96;45;48;5;108;0;0;0;0;0;0
2020-02-06 14:15:00;107;38;35;142;160;72;80;5;80;0;0;0;0;0;0
2020-02-06 14:30:00;125;35;38;134;142;40;41;3;70;0;0;1;1;0;0
2020-02-06 14:45:00;128;36;34;66;77;41;47;9;81;0;0;2;0;0;0
2020-02-06 15:00:00;145;37;39;61;67;33;32;6;102;0;0;2;1;0;0
2020-02-06 15:15:00;123;37;34;95;102;38;39;6;92;0;0;0;0;0;0
2020-02-06 15:30:00;183;34;36;70;82;35;38;4;72;0;0;1;0;0;0
2020-02-06 15:45:00;171;49;46;71;78;35;39;4;99;0;0;1;4;0;0
2020-02-06 16:00:00;173;30;35;83;90;38;40;9;87;0;0;0;2;0;0
2020-02-06 16:15:00;151;36;35;65;72;48;54;2;90;0;0;0;2;0;0
2020-02-06 16:30:00;195;32;30;72;80;39;41;3;112;0;0;1;1;0;0
2020-02-06 16:45:00;174;33;34;63;66;41;43;6;97;0;0;1;4;0;0
2020-02-06 17:00:00;168;42;40;44;54;24;32;6;96;0;0;2;0;0;0
2020-02-06 17:15:00;200;47;47;52;58;46;48;7;106;0;0;0;1;0;0
2020-02-06 17:30:00;196;38;35;44;49;31;30;4;96;0;0;0;4;0;0
2020-02-06 17:45:00;149;26;26;42;50;24;24;4;96;0;0;1;1;0;0
2020-02-06 18:00:00;151;33;32;39;47;27;28;3;90;0;0;0;0;0;0
2020-02-06 18:15:00;123;21;21;32;37;26;31;10;79;0;0;0;0;0;0
2020-02-06 18:30:00;121;28;30;27;30;23;25;5;68;0;0;0;3;0;0
2020-02-06 18:45:00;120;18;20;27;29;19;21;1;75;0;0;0;1;0;0
2020-02-06 19:00:00;88;26;26;17;18;19;20;4;51;0;0;1;0;0;0
2020-02-06 19:15:00;67;20;20;23;25;15;17;1;61;0;0;0;0;0;0
2020-02-06 19:30:00;65;15;17;23;23;17;16;3;54;0;0;1;2;0;0
2020-02-06 19:45:00;42;24;24;15;16;12;12;0;31;0;0;1;0;0;0
2020-02-06 20:00:00;43;18;16;14;15;14;12;0;40;0;0;0;0;0;0
2020-02-06 20:15:00;27;12;16;14;14;6;6;2;30;0;0;0;0;0;0
2020-02-06 20:30:00;29;11;14;10;10;9;10;2;24;0;0;0;0;0;0
2020-02-06 20:45:00;20;27;24;6;7;6;6;7;45;0;0;0;0;0;0
2020-02-06 21:00:00;27;68;62;12;12;3;4;5;39;0;0;0;0;0;0
2020-02-06 21:15:00;21;67;65;6;7;1;1;7;30;0;0;0;0;0;0
2020-02-06 21:30:00;23;27;32;10;12;6;7;7;40;0;0;0;0;0;0
2020-02-06 21:45:00;25;15;17;53;61;17;19;2;44;0;0;0;0;0;0
2020-02-06 22:00:00;25;5;5;92;104;31;32;1;32;0;0;1;0;0;0
2020-02-06 22:15:00;14;8;13;30;33;16;15;0;21;0;0;0;0;0;0
2020-02-06 22:30:00;16;6;6;10;10;2;2;1;25;0;0;0;0;0;0
2020-02-06 22:45:00;11;6;6;1;1;3;4;0;24;0;0;0;0;0;0
2020-02-06 23:00:00;20;5;6;6;6;1;1;0;14;0;0;0;0;0;0
2020-02-06 23:15:00;8;2;3;5;4;5;3;0;15;0;0;0;0;0;0
2020-02-06 23:30:00;9;3;4;1;1;1;1;0;9;0;0;0;0;0;0
2020-02-06 23:45:00;5;1;2;2;2;2;2;1;12;0;0;0;0;0;0
