DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-27 13:45:00;90;78;73;40;46;24;27;15;83;0;0;2;1;0;0
2020-02-27 14:00:00;118;41;41;80;98;37;43;8;77;0;0;0;1;0;0
2020-02-27 14:15:00;94;31;32;145;160;52;57;7;92;0;0;2;0;0;0
2020-02-27 14:30:00;123;36;37;83;94;29;35;4;68;0;0;0;3;0;0
2020-02-27 14:45:00;120;34;39;76;89;27;28;9;86;0;0;3;0;0;0
2020-02-27 15:00:00;132;52;47;81;91;29;32;4;89;0;0;0;0;0;0
2020-02-27 15:15:00;113;31;27;89;107;46;50;7;85;0;0;1;0;0;0
2020-02-27 15:30:00;177;44;39;64;72;45;52;4;89;0;0;0;0;0;0
2020-02-27 15:45:00;171;35;32;73;77;31;31;6;84;0;0;2;2;0;0
2020-02-27 16:00:00;193;33;35;63;70;44;52;2;90;0;0;0;0;0;0
2020-02-27 16:15:00;175;47;43;74;76;38;39;8;99;0;0;0;3;0;0
2020-02-27 16:30:00;205;37;39;78;86;34;39;5;99;0;0;0;0;0;0
2020-02-27 16:45:00;154;30;29;59;68;34;37;5;93;0;0;0;0;0;0
2020-02-27 17:00:00;165;37;36;62;67;37;41;3;85;0;0;0;0;0;0
2020-02-27 17:15:00;194;39;39;55;61;41;47;8;85;0;0;0;2;0;0
2020-02-27 17:30:00;170;31;30;36;45;31;34;8;87;0;0;0;1;0;0
2020-02-27 17:45:00;137;32;32;36;38;27;29;3;88;0;0;0;0;0;0
2020-02-27 18:00:00;118;20;23;38;46;18;19;2;64;0;0;0;0;0;0
2020-02-27 18:15:00;115;23;22;32;34;24;23;4;88;0;0;0;0;0;0
2020-02-27 18:30:00;94;27;30;38;43;22;23;3;60;0;0;0;0;0;0
2020-02-27 18:45:00;100;32;32;26;29;13;14;3;51;0;0;0;0;0;0
2020-02-27 19:00:00;69;20;20;14;14;9;7;0;57;0;0;0;0;0;0
2020-02-27 19:15:00;60;19;20;17;17;13;13;0;63;0;0;0;0;0;0
2020-02-27 19:30:00;41;13;15;12;12;10;9;4;42;0;0;0;0;0;0
2020-02-27 19:45:00;32;27;25;14;14;8;9;4;34;0;0;0;0;0;0
2020-02-27 20:00:00;48;18;19;15;14;9;13;0;31;0;0;0;0;0;0
2020-02-27 20:15:00;33;12;14;15;15;5;7;1;38;0;0;0;0;0;0
2020-02-27 20:30:00;31;11;16;15;14;6;6;1;31;0;0;0;0;0;0
2020-02-27 20:45:00;21;23;21;8;8;3;3;6;33;0;0;0;0;0;0
2020-02-27 21:00:00;32;41;38;9;9;3;4;5;20;0;0;0;0;0;0
2020-02-27 21:15:00;23;47;44;10;10;2;2;5;35;0;0;0;0;0;0
2020-02-27 21:30:00;17;24;24;28;29;10;11;2;21;0;0;0;0;0;0
2020-02-27 21:45:00;14;11;11;70;74;18;18;2;25;0;0;0;0;0;0
2020-02-27 22:00:00;19;16;19;59;73;20;20;0;26;0;0;0;0;0;0
2020-02-27 22:15:00;16;12;16;16;15;9;6;0;24;0;0;0;0;0;0
2020-02-27 22:30:00;23;5;7;12;12;4;4;1;25;0;0;0;0;0;0
2020-02-27 22:45:00;14;5;7;7;7;0;0;0;27;0;0;0;0;0;0
2020-02-27 23:00:00;18;10;10;7;6;2;4;0;18;0;0;0;0;0;0
2020-02-27 23:15:00;6;2;3;5;5;0;0;0;7;0;0;0;0;0;0
2020-02-27 23:30:00;2;3;5;2;2;2;2;0;11;0;0;0;0;0;0
2020-02-27 23:45:00;3;1;4;4;4;2;2;1;6;0;0;0;0;0;0
