2020-09-30 14:45:00;189;185;93;62;58;164;18;46;69;70;62;65;0;0;0;16
2020-09-30 15:00:00;190;187;88;49;40;165;21;40;57;59;83;57;0;0;4;1
2020-09-30 15:15:00;165;192;95;50;53;170;10;69;58;57;51;53;0;0;1;1
2020-09-30 15:30:00;176;173;95;37;54;159;17;52;61;58;51;50;1;2;0;5
2020-09-30 15:45:00;162;227;98;64;64;202;18;42;56;55;52;54;2;0;0;1
2020-09-30 16:00:00;196;189;112;68;62;171;16;41;56;58;54;53;0;0;0;0
2020-09-30 16:15:00;186;184;105;59;54;162;15;52;55;53;49;49;0;1;0;0
2020-09-30 16:30:00;165;165;90;42;45;150;13;66;93;81;77;84;2;0;3;1
2020-09-30 16:45:00;180;175;121;56;59;150;26;59;60;62;57;57;0;0;0;0
2020-09-30 17:00:00;175;181;118;50;51;174;17;52;67;66;66;67;0;0;1;2
2020-09-30 17:15:00;203;199;132;54;49;163;19;70;67;65;60;62;3;0;0;3
2020-09-30 17:30:00;173;186;140;62;55;169;272;50;68;66;58;65;1;0;2;4
2020-09-30 17:45:00;186;173;124;64;55;161;15;67;78;77;72;73;6;2;1;0
2020-09-30 18:00:00;161;189;128;45;46;171;18;70;73;76;65;70;4;6;0;0
2020-09-30 18:15:00;156;178;129;59;62;155;13;68;68;72;65;65;0;0;0;1
2020-09-30 18:30:00;141;192;124;44;48;172;12;60;55;49;53;52;0;0;1;0
2020-09-30 18:45:00;171;159;96;48;58;146;8;53;59;54;50;55;0;0;1;1
2020-09-30 19:00:00;173;150;85;38;59;129;7;58;46;47;47;45;0;1;2;0
2020-09-30 19:15:00;126;160;74;30;44;130;4;37;42;49;43;44;0;0;4;0
2020-09-30 19:30:00;126;128;80;35;61;112;4;32;46;43;41;43;0;0;0;0
2020-09-30 19:45:00;125;107;52;25;43;93;5;23;28;27;27;25;0;0;0;1
2020-09-30 20:00:00;137;115;60;12;33;103;3;28;30;29;28;32;0;0;0;0
2020-09-30 20:15:00;114;97;63;13;40;89;5;30;23;23;21;21;0;0;1;0
2020-09-30 20:30:00;98;98;58;7;30;86;2;16;32;31;32;31;0;0;0;0
2020-09-30 20:45:00;65;77;40;3;16;72;1;7;22;25;22;23;0;0;0;0
2020-09-30 21:00:00;73;70;47;11;15;68;2;12;29;29;28;28;0;0;1;0
2020-09-30 21:15:00;53;71;40;7;10;69;2;12;34;36;36;33;0;0;0;0
2020-09-30 21:30:00;59;59;40;8;23;57;4;25;29;25;25;26;0;0;0;2
2020-09-30 21:45:00;69;65;38;17;16;62;3;12;23;23;21;23;0;0;0;0
2020-09-30 22:00:00;58;68;41;16;30;63;1;9;19;20;19;20;0;0;0;0
2020-09-30 22:15:00;42;49;35;6;13;44;1;8;10;11;9;10;0;0;0;1
2020-09-30 22:30:00;49;40;23;3;13;44;2;3;10;10;9;9;0;0;0;0
2020-09-30 22:45:00;20;37;26;1;6;36;0;8;15;16;16;14;0;0;0;0
2020-09-30 23:00:00;31;28;24;2;6;30;0;9;8;9;8;8;0;0;0;0
2020-09-30 23:15:00;29;22;19;6;5;24;1;5;14;13;12;14;0;0;0;0
2020-09-30 23:30:00;18;16;18;2;4;21;0;3;7;9;7;6;0;0;0;0
2020-09-30 23:45:00;14;15;10;1;4;14;0;1;5;4;3;3;0;0;0;0
