DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-29 10:45:00;151;197;76;55;37;174;15;57;43;44;41;45;0;0;1;1
2020-06-29 11:00:00;172;185;80;56;60;164;9;62;51;54;47;46;0;0;0;3
2020-06-29 11:15:00;179;202;92;48;57;169;10;77;55;52;47;47;0;0;4;0
2020-06-29 11:30:00;185;179;97;44;46;157;12;53;59;64;57;58;0;6;0;1
2020-06-29 11:45:00;191;194;85;39;51;162;19;65;55;54;50;49;0;0;0;0
2020-06-29 12:00:00;161;178;92;44;47;163;14;47;61;63;54;55;0;0;2;0
2020-06-29 12:15:00;188;182;88;55;40;156;11;52;59;55;52;54;0;0;0;0
2020-06-29 12:30:00;179;214;120;39;53;178;11;71;57;57;53;57;0;0;2;2
2020-06-29 12:45:00;175;159;79;40;60;147;10;55;46;45;41;45;0;0;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;192;152;86;40;50;146;16;59;86;86;84;85;3;0;0;0
2020-06-29 13:30:00;176;184;92;40;48;163;14;61;53;53;48;49;0;0;0;1
2020-06-29 13:45:00;151;183;104;43;58;158;14;51;39;38;33;36;0;0;0;3
2020-06-29 14:00:00;174;164;107;44;54;154;10;65;62;62;61;61;6;0;0;3
2020-06-29 14:15:00;171;163;86;57;64;143;14;36;67;67;57;58;0;0;0;1
2020-06-29 14:30:00;190;183;92;60;51;156;9;49;61;61;56;59;0;1;0;0
2020-06-29 14:45:00;174;174;82;61;65;162;12;54;61;59;57;59;0;0;0;3
2020-06-29 15:00:00;168;168;87;60;42;158;14;64;59;57;50;51;0;0;0;0
2020-06-29 15:15:00;193;200;99;67;49;228;14;51;53;53;42;48;5;0;0;0
2020-06-29 15:30:00;187;183;86;50;55;158;16;67;44;44;42;40;1;0;1;0
2020-06-29 15:45:00;207;198;76;45;50;181;15;57;61;63;56;61;1;0;0;1
2020-06-29 16:00:00;207;191;81;54;57;169;11;56;55;55;52;52;10;0;3;0
2020-06-29 16:15:00;213;224;74;51;69;188;14;50;75;77;71;73;4;1;0;0
2020-06-29 16:30:00;188;194;79;62;59;172;12;75;77;77;73;75;0;5;0;0
2020-06-29 16:45:00;167;188;84;61;64;167;13;58;59;49;49;49;1;0;0;0
2020-06-29 17:00:00;196;178;92;62;74;149;15;66;60;62;53;56;0;3;1;3
2020-06-29 17:15:00;182;180;93;63;76;162;9;46;72;70;67;75;0;1;0;0
2020-06-29 17:30:00;189;169;70;67;64;165;8;53;61;55;53;53;0;1;0;1
2020-06-29 17:45:00;139;200;71;69;53;187;17;60;73;73;65;64;0;0;0;12
2020-06-29 18:00:00;173;171;79;50;56;167;12;60;54;57;49;51;0;0;0;0
2020-06-29 18:15:00;176;173;109;55;44;145;11;69;62;61;49;52;0;0;2;6
2020-06-29 18:30:00;186;172;92;46;57;158;11;71;48;48;40;39;2;0;0;2
2020-06-29 18:45:00;134;120;66;53;52;111;7;44;48;50;47;51;0;1;0;1
2020-06-29 19:00:00;153;120;81;35;67;100;11;42;42;39;35;40;0;2;0;2
2020-06-29 19:15:00;106;104;66;23;38;92;5;37;42;43;36;37;0;0;0;0
2020-06-29 19:30:00;101;115;65;20;32;112;1;43;33;34;31;32;0;0;0;1
2020-06-29 19:45:00;108;98;57;23;37;82;5;37;32;30;27;27;2;0;0;0
2020-06-29 20:00:00;112;86;54;17;48;82;3;29;25;24;22;21;0;0;0;0
2020-06-29 20:15:00;96;313;257;12;33;65;2;29;29;27;28;28;0;0;22;0
2020-06-29 20:30:00;75;28;22;9;27;71;3;20;21;20;17;18;0;0;0;0
2020-06-29 20:45:00;67;71;48;7;17;67;5;30;12;13;11;12;0;0;0;0
2020-06-29 21:00:00;65;62;46;11;14;56;3;25;29;28;27;29;15;0;0;0
2020-06-29 21:15:00;52;67;52;6;14;70;2;23;36;34;34;31;0;0;0;0
2020-06-29 21:30:00;54;43;34;7;16;43;4;19;22;19;20;19;0;0;0;2
2020-06-29 21:45:00;58;49;33;9;10;52;0;18;14;14;14;14;0;0;0;0
2020-06-29 22:00:00;59;58;38;22;18;48;2;17;14;14;12;12;0;0;9;0
2020-06-29 22:15:00;43;45;35;4;11;41;3;11;13;14;11;11;0;0;0;0
2020-06-29 22:30:00;46;31;25;0;5;31;2;8;12;13;12;14;0;0;0;0
2020-06-29 22:45:00;28;35;22;2;2;36;0;7;5;5;5;5;0;0;0;0
2020-06-29 23:00:00;27;31;26;6;10;30;2;4;6;4;4;4;0;0;0;0
2020-06-29 23:15:00;14;23;25;2;4;21;0;9;7;7;5;6;0;0;0;0
2020-06-29 23:30:00;18;10;10;0;3;6;0;0;1;1;1;1;0;0;0;0
2020-06-30 00:00:00;9;6;263;0;1;8;0;2;1;1;1;1;0;0;0;0
2020-06-30 00:15:00;7;12;12;0;0;17;4;6;4;4;4;4;1;0;0;0
2020-06-30 00:30:00;12;12;12;1;1;9;0;2;1;1;1;1;0;0;0;0
2020-06-30 00:45:00;6;12;12;1;3;12;0;4;3;3;3;3;0;0;0;0
2020-06-30 01:00:00;7;13;11;0;1;12;0;1;6;5;5;5;0;0;0;0
2020-06-30 01:15:00;2;7;5;0;0;3;0;3;3;3;3;3;0;0;0;0
2020-06-30 01:30:00;4;4;3;2;3;5;0;2;2;2;1;1;0;0;0;0
2020-06-30 01:45:00;11;4;4;0;3;4;0;0;1;1;1;1;0;0;0;0
2020-06-30 02:00:00;13;4;4;3;1;5;0;1;1;1;1;1;0;0;0;0
2020-06-30 02:15:00;5;4;3;0;0;2;0;2;1;1;1;1;0;0;0;0
2020-06-30 02:30:00;3;6;6;3;1;5;0;2;3;3;2;2;0;0;0;0
2020-06-30 02:45:00;6;4;4;0;4;3;0;3;2;1;1;1;0;0;0;0
2020-06-30 03:00:00;6;3;6;0;2;5;0;2;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;2;11;11;0;1;10;0;1;1;1;0;0;0;0;0;0
2020-06-30 03:30:00;5;3;3;0;1;0;0;3;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;7;5;5;0;4;7;0;0;2;2;2;2;0;0;0;0
2020-06-30 04:00:00;4;6;5;0;7;6;0;0;3;2;2;2;0;0;0;0
2020-06-30 04:15:00;7;8;7;0;3;6;0;1;2;2;3;2;0;0;0;0
2020-06-30 04:30:00;16;4;6;0;3;4;1;0;1;1;1;1;0;0;0;0
2020-06-30 04:45:00;9;7;7;2;3;8;1;5;2;2;2;2;0;0;0;0
2020-06-30 05:00:00;18;19;16;2;9;20;0;8;11;12;11;14;0;0;0;0
2020-06-30 05:15:00;35;39;26;1;13;32;0;15;26;23;22;23;0;0;0;0
2020-06-30 05:30:00;58;53;41;2;12;47;1;15;36;34;35;39;0;0;0;0
2020-06-30 05:45:00;48;73;39;9;24;68;0;14;23;23;18;19;0;0;0;0
2020-06-30 06:00:00;48;60;38;12;34;57;2;10;21;22;19;21;0;0;0;1
2020-06-30 06:15:00;83;72;44;17;46;72;2;24;20;22;27;26;0;0;0;0
2020-06-30 06:30:00;84;99;43;8;36;99;2;24;37;40;34;34;0;0;0;0
2020-06-30 06:45:00;82;127;64;15;40;121;2;35;46;49;43;43;0;0;0;0
2020-06-30 07:00:00;111;117;81;21;44;119;6;48;33;31;31;35;0;0;2;3
2020-06-30 07:15:00;125;155;100;27;58;145;5;61;64;70;62;62;0;3;0;7
2020-06-30 07:30:00;159;158;122;36;42;149;10;70;62;59;54;57;0;1;0;3
2020-06-30 07:45:00;163;171;93;23;59;158;4;57;64;61;54;57;0;0;2;0
2020-06-30 08:00:00;124;125;77;29;37;114;11;37;50;50;51;53;2;0;0;0
2020-06-30 08:15:00;122;112;75;23;48;102;11;39;58;61;56;58;0;0;0;0
2020-06-30 08:30:00;180;118;90;39;39;103;10;49;46;42;43;46;0;0;0;0
2020-06-30 08:45:00;126;129;85;34;44;115;10;42;51;51;40;44;2;0;0;1
2020-06-30 09:00:00;118;127;95;29;43;123;8;46;33;35;33;34;2;1;0;0
2020-06-30 09:15:00;123;152;94;34;40;150;13;48;54;49;44;47;0;1;0;0
2020-06-30 09:30:00;125;153;77;28;45;141;11;50;55;57;50;56;0;0;0;0
2020-06-30 09:45:00;149;198;131;43;53;169;8;50;52;49;35;43;0;0;0;0
2020-06-30 10:15:00;144;155;92;29;52;146;12;56;48;54;43;44;0;0;0;0
2020-06-30 10:30:00;143;161;90;36;42;140;15;61;43;42;25;26;0;2;0;0
2020-06-30 10:45:00;145;151;104;24;39;148;11;58;53;52;46;45;0;1;0;0
2020-06-30 11:00:00;156;151;89;42;49;138;17;53;42;44;39;39;0;0;0;1
2020-06-30 11:15:00;145;160;94;62;52;131;16;63;62;61;58;56;1;0;0;0
2020-06-30 11:30:00;166;185;97;38;40;165;9;58;53;51;47;55;7;0;0;1
2020-06-30 11:45:00;137;173;104;40;52;151;12;76;59;55;56;55;0;4;1;0
2020-06-30 12:00:00;138;136;83;33;33;119;10;65;55;56;47;52;0;0;1;2
2020-06-30 12:15:00;147;129;74;25;45;121;11;53;53;50;40;42;0;0;4;2
2020-06-30 12:30:00;138;171;88;46;36;163;10;51;71;72;72;75;0;1;2;1
2020-06-30 12:45:00;169;152;84;33;50;137;10;46;47;46;40;41;0;0;0;0
2020-06-30 13:00:00;146;141;91;32;42;147;11;39;55;53;53;52;0;3;0;0
2020-06-30 13:15:00;132;149;86;46;39;130;12;40;63;61;53;55;0;0;0;0
2020-06-30 13:30:00;172;149;84;34;44;132;7;53;62;65;53;58;0;0;1;0
2020-06-30 13:45:00;162;150;111;41;41;140;6;44;48;45;41;44;0;1;0;1
2020-06-30 14:00:00;146;141;88;43;54;135;5;55;57;54;46;49;0;0;1;1
2020-06-30 14:15:00;171;151;90;58;51;139;7;43;38;39;38;37;0;0;0;0
2020-06-30 14:30:00;156;145;90;51;50;170;13;59;47;48;43;43;0;0;1;1
2020-06-30 14:45:00;164;155;80;62;56;142;5;62;54;55;43;43;0;0;0;1
2020-06-30 15:00:00;183;164;83;51;78;153;15;57;48;48;44;45;7;0;2;1
2020-06-30 15:15:00;164;150;71;58;48;138;10;53;55;55;50;50;3;0;18;1
2020-06-30 15:30:00;196;164;83;34;39;145;15;63;44;45;37;39;1;1;0;1
2020-06-30 15:45:00;137;182;67;50;64;169;10;58;52;51;47;51;0;1;1;0
2020-06-30 16:00:00;190;193;93;62;61;168;8;53;61;58;60;62;0;1;2;2
2020-06-30 16:15:00;166;172;66;49;71;157;12;54;67;62;56;58;5;5;7;21
2020-06-30 16:30:00;220;184;83;47;45;162;16;61;50;55;45;46;1;0;3;1
2020-06-30 16:45:00;189;171;79;59;60;153;11;50;66;60;57;57;2;8;1;0
2020-06-30 17:00:00;185;169;77;73;55;141;21;64;54;53;48;51;0;0;0;0
2020-06-30 17:15:00;177;175;86;51;48;164;15;69;72;76;68;63;14;0;0;0
2020-06-30 17:30:00;172;162;78;63;66;147;14;77;61;59;61;60;0;0;8;1
2020-06-30 17:45:00;154;163;87;51;66;142;14;52;71;68;62;65;0;4;0;0
2020-06-30 18:00:00;162;160;87;54;51;131;16;79;64;63;59;56;2;0;4;3
2020-06-30 18:15:00;148;202;75;56;55;180;8;67;66;67;60;66;4;1;0;0
2020-06-30 18:30:00;176;167;79;31;66;144;16;71;48;50;49;50;0;5;6;8
2020-06-30 18:45:00;130;121;66;44;41;120;7;61;53;52;45;49;0;2;4;0
2020-06-30 19:00:00;131;110;67;45;49;93;1;73;58;59;55;56;0;0;1;0
2020-06-30 19:15:00;120;145;51;31;37;124;13;38;36;38;34;32;0;0;0;0
2020-06-30 19:30:00;123;116;64;35;30;98;5;56;27;26;24;26;0;0;0;1
2020-06-30 19:45:00;115;100;52;19;33;93;3;33;29;34;25;26;2;1;1;0
2020-06-30 20:00:00;120;104;68;23;42;96;3;41;37;35;35;35;0;1;0;0
2020-06-30 20:15:00;95;281;259;24;35;61;7;37;25;28;30;28;0;0;0;3
2020-06-30 20:30:00;78;0;0;13;19;67;3;20;25;24;21;19;0;0;0;0
2020-06-30 20:45:00;67;296;273;7;18;73;3;33;23;22;19;22;0;0;0;10
2020-06-30 21:00:00;55;3;3;9;11;75;3;25;28;30;30;28;0;0;2;0
2020-06-30 21:15:00;74;78;47;5;20;74;4;29;52;37;34;35;0;0;1;0
2020-06-30 21:30:00;60;67;41;6;20;62;4;13;10;10;8;9;0;0;0;1
2020-06-30 21:45:00;56;59;45;12;25;61;3;12;18;17;17;17;0;0;1;0
2020-06-30 22:00:00;59;68;42;15;29;55;3;15;25;23;23;23;0;0;0;0
2020-06-30 22:15:00;61;47;43;10;10;47;5;15;11;12;12;13;1;0;0;0
2020-06-30 22:30:00;48;42;34;4;20;41;0;13;21;21;23;22;0;0;0;0
2020-06-30 22:45:00;51;38;28;4;6;32;1;10;14;14;14;12;0;0;0;0
2020-06-30 23:00:00;40;24;24;2;18;24;2;4;14;14;14;14;0;0;0;0
2020-06-30 23:15:00;25;26;22;1;7;24;0;7;4;4;4;4;0;0;0;0
2020-06-30 23:30:00;20;19;16;2;5;23;0;5;6;5;4;5;0;0;0;0
