DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-02 06:30:00;82;90;74;3;28;98;6;26;34;37;37;36;0;0;0;0
2020-06-02 06:45:00;93;124;142;15;31;110;1;34;44;43;36;41;0;0;0;1
2020-06-02 07:00:00;106;107;106;15;32;100;2;48;38;40;37;38;0;0;0;0
2020-06-02 07:15:00;115;123;133;21;37;116;5;40;43;41;35;37;0;0;0;0
2020-06-02 07:30:00;144;123;124;24;35;117;6;52;51;50;51;48;0;3;1;0
2020-06-02 07:45:00;118;146;120;33;40;125;4;58;48;53;49;52;0;2;0;0
2020-06-02 08:00:00;108;105;103;33;26;103;9;51;43;45;37;40;0;0;0;0
2020-06-02 08:15:00;136;130;122;29;35;111;7;49;42;41;36;40;0;0;0;0
2020-06-02 08:30:00;129;155;93;28;30;140;12;45;51;47;52;46;0;0;0;0
2020-06-02 08:45:00;129;157;105;102;42;150;12;50;50;54;46;47;0;0;1;3
2020-06-02 09:00:00;129;159;109;47;39;131;13;48;38;42;38;36;0;0;2;0
2020-06-02 09:15:00;167;159;108;50;45;130;19;65;50;52;43;45;2;0;1;0
2020-06-02 09:30:00;173;194;121;60;61;156;14;59;81;76;80;84;0;0;2;1
2020-06-02 09:45:00;179;163;110;50;53;140;13;70;65;60;57;58;0;0;0;0
2020-06-02 10:00:00;143;144;99;53;38;138;20;56;48;46;282;287;0;0;1;0
2020-06-02 10:15:00;199;201;115;74;39;164;275;79;70;69;64;67;0;0;1;2
2020-06-02 10:30:00;174;197;121;51;49;164;14;70;47;49;39;41;0;0;0;1
2020-06-02 10:45:00;160;174;102;67;50;151;12;61;49;51;48;47;0;0;0;2
2020-06-02 11:00:00;160;194;114;53;33;165;19;70;63;62;66;67;0;0;0;0
2020-06-02 11:15:00;172;202;112;36;50;172;18;73;57;58;51;55;0;0;0;0
2020-06-02 11:45:00;174;169;100;60;44;152;17;75;69;67;66;67;3;0;0;2
2020-06-02 12:00:00;171;180;97;54;35;160;18;78;49;52;39;42;0;0;0;1
2020-06-02 12:15:00;184;162;85;45;41;141;17;67;54;56;50;54;0;3;0;0
2020-06-02 12:30:00;187;159;88;48;42;158;16;59;62;64;59;62;0;0;0;0
2020-06-02 12:45:00;192;165;98;47;38;146;18;74;40;35;28;31;7;0;2;0
2020-06-02 13:00:00;198;149;104;56;40;133;16;72;71;71;66;70;6;0;3;1
2020-06-02 13:15:00;162;162;93;49;51;146;13;75;49;50;44;48;0;0;0;1
2020-06-02 13:30:00;158;159;106;40;46;147;13;68;54;55;49;52;0;0;2;0
2020-06-02 13:45:00;169;172;88;49;44;174;16;64;61;57;55;52;1;0;0;1
2020-06-02 14:00:00;186;142;87;61;42;135;11;59;42;44;40;45;7;2;0;0
2020-06-02 14:15:00;205;152;83;52;44;157;19;70;47;45;39;40;0;2;1;2
2020-06-02 14:30:00;191;177;76;74;53;175;278;52;49;51;47;47;0;0;0;1
2020-06-02 14:45:00;183;160;99;72;56;164;15;69;49;47;43;44;1;1;2;4
2020-06-02 15:00:00;182;173;83;69;52;141;16;58;36;37;35;39;1;0;19;6
2020-06-02 15:15:00;200;219;105;52;49;195;15;65;56;57;45;46;0;0;0;0
2020-06-02 15:30:00;181;174;89;71;48;157;14;72;57;59;52;48;1;0;4;0
2020-06-02 15:45:00;197;172;89;54;56;177;16;72;58;67;54;57;2;5;2;1
2020-06-02 16:00:00;416;189;92;99;54;411;18;64;57;51;50;49;0;3;3;1
2020-06-02 16:15:00;209;167;83;67;46;142;12;72;57;59;59;54;0;0;1;2
2020-06-02 16:30:00;181;183;96;59;51;157;15;63;66;69;64;61;0;0;0;0
2020-06-02 16:45:00;178;171;87;47;43;148;11;67;62;62;54;54;0;5;0;1
2020-06-02 17:00:00;187;199;84;60;47;185;17;80;61;64;53;56;0;0;4;2
2020-06-02 17:15:00;178;211;79;82;51;190;18;82;58;61;54;57;0;0;0;3
2020-06-02 17:30:00;178;175;91;61;51;140;12;64;58;57;58;57;0;0;0;1
2020-06-02 17:45:00;166;165;71;52;43;152;17;71;49;50;42;45;0;4;0;0
2020-06-02 18:00:00;168;178;92;53;40;141;10;85;55;53;50;51;3;4;0;1
2020-06-02 18:15:00;149;150;72;56;48;120;14;63;50;50;51;51;0;1;0;1
2020-06-02 18:30:00;151;156;80;51;40;124;14;80;46;44;47;46;0;0;0;0
2020-06-02 18:45:00;127;134;82;46;36;114;10;64;51;47;41;41;2;1;1;0
2020-06-02 19:00:00;129;124;46;32;33;97;6;63;25;24;20;21;0;0;0;0
2020-06-02 19:15:00;93;136;62;31;27;111;3;47;44;47;44;42;19;3;1;0
2020-06-02 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 19:45:00;92;89;69;27;30;77;7;54;23;25;20;22;2;0;0;3
2020-06-02 20:00:00;106;74;45;12;35;65;4;35;19;18;17;19;2;0;1;1
2020-06-02 20:15:00;68;59;11;8;22;56;2;39;25;24;26;25;0;0;1;0
2020-06-02 20:30:00;61;54;38;7;35;61;4;30;27;23;19;20;2;0;0;0
2020-06-02 20:45:00;49;58;41;7;18;62;4;24;19;20;16;17;1;0;1;0
2020-06-02 21:00:00;60;71;53;5;14;59;4;26;19;17;16;17;0;0;36;12
2020-06-02 21:15:00;47;58;39;11;14;53;1;17;27;26;25;23;0;0;0;0
2020-06-02 21:30:00;54;60;42;11;20;53;2;25;21;21;22;21;2;0;0;0
2020-06-02 21:45:00;36;47;34;11;12;51;2;18;9;9;9;10;0;0;2;0
2020-06-02 22:00:00;51;52;40;10;30;53;2;18;19;24;13;15;0;0;7;0
2020-06-02 22:15:00;31;33;26;7;8;30;1;11;6;6;6;8;2;0;0;0
2020-06-02 22:30:00;24;39;32;6;5;32;0;11;12;13;10;11;0;0;0;0
2020-06-02 22:45:00;32;31;27;2;6;35;1;14;14;12;10;12;0;0;0;0
2020-06-02 23:00:00;36;23;18;0;12;21;0;7;7;8;6;6;0;0;0;0
2020-06-02 23:15:00;23;32;24;6;8;30;0;2;7;7;5;7;0;0;0;0
2020-06-02 23:30:00;9;23;18;1;5;22;1;4;3;3;3;3;0;0;0;0
