DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-24 12:15:00;37;32;36;34;19;26;30;31;43;46;0;0;0;0;0;0;0
2019-10-24 12:30:00;54;35;31;37;11;13;23;38;45;37;0;0;0;0;1;0;0
2019-10-24 12:45:00;41;36;28;32;19;19;29;38;47;37;1;0;0;0;0;0;0
2019-10-24 13:00:00;57;17;43;47;19;13;22;47;50;31;0;0;0;0;0;0;0
2019-10-24 13:15:00;98;35;58;55;12;17;36;36;37;42;0;0;32;0;0;0;0
2019-10-24 13:30:00;97;29;45;57;8;17;32;47;38;49;0;0;0;0;0;6;0
2019-10-24 13:45:00;82;26;55;63;8;26;38;39;38;41;2;3;4;0;1;6;0
2019-10-24 14:00:00;74;33;34;35;14;21;51;64;66;79;0;0;0;2;3;1;0
2019-10-24 14:15:00;31;38;27;20;15;28;34;87;72;105;1;0;7;0;2;0;0
2019-10-24 14:30:00;44;46;26;27;13;31;38;91;78;104;0;0;2;3;0;1;0
2019-10-24 14:45:00;49;43;38;37;16;28;24;74;66;95;0;0;1;0;1;11;45
2019-10-24 15:00:00;57;44;31;37;22;25;42;78;72;94;0;1;4;0;19;7;0
2019-10-24 15:15:00;52;32;38;28;11;18;31;83;81;121;0;4;0;0;3;8;0
2019-10-24 15:30:00;44;42;24;17;15;36;37;64;72;80;0;0;2;0;5;2;0
2019-10-24 15:45:00;44;54;40;31;22;39;33;103;84;113;0;0;21;0;0;2;0
2019-10-24 16:00:00;44;47;30;40;28;44;36;89;73;114;1;0;0;0;3;2;0
2019-10-24 16:15:00;55;52;31;36;30;39;41;70;79;87;0;0;1;4;0;16;0
2019-10-24 16:30:00;52;39;32;38;25;36;33;81;92;96;0;0;1;2;0;0;0
2019-10-24 16:45:00;55;45;29;33;19;25;29;70;63;77;1;2;4;2;1;0;0
2019-10-24 17:00:00;75;33;35;45;18;33;36;77;75;97;0;2;26;0;0;0;0
2019-10-24 17:15:00;52;48;32;30;24;28;32;67;65;75;11;0;0;0;1;0;0
2019-10-24 17:30:00;44;42;27;25;17;28;36;62;64;61;1;0;1;0;0;0;0
2019-10-24 17:45:00;39;49;20;15;22;21;31;58;76;66;4;0;6;3;0;1;0
2019-10-24 18:00:00;47;43;36;42;9;25;35;56;56;58;0;4;0;0;7;1;0
2019-10-24 18:15:00;40;45;40;42;21;30;29;57;67;62;0;8;0;0;2;15;0
2019-10-24 18:30:00;41;37;25;32;20;24;26;61;58;60;3;0;0;0;7;0;0
2019-10-24 18:45:00;46;47;34;32;17;19;26;55;60;63;4;0;3;0;51;0;0
2019-10-24 19:00:00;35;31;18;17;13;12;13;83;37;42;1;0;0;2;0;0;0
2019-10-24 19:15:00;42;22;19;24;42;28;16;31;43;37;2;0;0;0;3;0;0
2019-10-24 19:30:00;33;25;15;31;10;15;33;29;39;35;0;0;45;0;8;4;0
2019-10-24 19:45:00;46;23;18;22;10;12;18;33;46;32;0;0;0;0;3;0;0
2019-10-24 20:00:00;24;22;17;21;4;24;26;17;26;28;12;0;7;0;15;0;0
2019-10-24 20:15:00;32;22;17;27;5;16;16;59;78;76;0;0;2;0;0;2;0
2019-10-24 20:30:00;27;8;15;20;9;18;18;21;22;23;0;0;0;0;2;0;0
2019-10-24 20:45:00;46;12;17;28;9;14;20;25;19;11;1;1;0;0;0;0;0
2019-10-24 21:00:00;52;13;24;49;7;10;19;14;23;19;0;0;0;0;0;0;0
2019-10-24 21:15:00;68;11;29;37;11;7;15;8;12;12;6;0;11;0;0;0;0
2019-10-24 21:30:00;65;9;14;32;11;8;19;28;25;20;0;0;0;0;0;0;0
2019-10-24 21:45:00;41;9;15;21;9;4;16;65;53;69;0;0;3;0;0;0;0
2019-10-24 22:00:00;27;16;11;14;4;16;20;69;91;94;0;0;0;0;0;0;0
2019-10-24 22:15:00;30;7;15;15;4;6;9;53;48;43;1;0;0;0;0;0;0
2019-10-24 22:30:00;13;14;12;13;6;7;7;23;17;16;1;0;0;0;0;7;0
2019-10-24 22:45:00;9;8;10;13;3;6;13;7;12;7;0;0;0;0;0;0;0
2019-10-24 23:00:00;17;6;5;5;7;5;3;10;13;12;0;0;1;0;0;0;0
2019-10-24 23:15:00;18;2;11;5;4;6;8;4;8;8;0;0;2;0;0;0;0
2019-10-24 23:30:00;5;5;7;6;1;1;5;4;6;5;0;0;1;0;0;0;0
2019-10-24 23:45:00;8;6;4;10;3;5;13;6;8;6;0;0;0;0;0;0;0
