DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-13 09:15:00;118;136;81;36;42;124;5;47;50;49;41;41;0;0;0;1
2019-09-13 09:30:00;135;156;91;29;49;135;12;51;47;46;41;44;0;8;4;1
2019-09-13 09:45:00;121;177;121;39;45;154;15;60;57;60;49;50;0;0;0;0
2019-09-13 10:00:00;132;160;107;35;38;144;9;47;60;57;53;52;0;0;1;0
2019-09-13 10:15:00;132;169;104;33;52;150;19;43;58;55;56;52;0;0;0;0
2019-09-13 10:30:00;154;150;101;37;33;138;9;49;50;309;48;49;0;0;0;1
2019-09-13 10:45:00;179;194;124;51;60;167;12;60;68;68;64;67;0;0;0;0
2019-09-13 11:00:00;175;174;97;49;45;150;8;61;43;44;41;41;0;0;2;1
2019-09-13 11:15:00;141;184;115;30;48;173;10;43;62;64;55;60;0;0;0;0
2019-09-13 11:30:00;171;209;121;53;50;181;13;50;67;66;68;66;0;0;0;11
2019-09-13 11:45:00;162;171;86;32;42;156;9;48;46;48;45;49;0;0;2;0
2019-09-13 12:00:00;143;200;99;51;60;180;10;52;58;62;62;63;2;0;1;1
2019-09-13 12:15:00;174;195;98;45;58;168;12;51;76;82;66;63;0;0;0;10
2019-09-13 12:30:00;191;190;87;54;56;166;5;56;76;71;71;71;0;1;0;0
2019-09-13 12:45:00;195;190;95;37;44;161;11;44;79;76;78;78;0;0;0;1
2019-09-13 13:00:00;159;213;88;46;46;210;9;53;68;70;61;63;0;1;0;0
2019-09-13 13:15:00;142;174;74;37;46;155;9;61;66;65;64;64;0;1;0;3
2019-09-13 13:30:00;178;179;73;47;46;182;10;68;75;73;72;67;0;0;0;0
2019-09-13 13:45:00;158;165;104;61;47;147;12;50;59;58;61;62;2;0;1;5
2019-09-13 14:00:00;170;153;92;57;59;182;4;53;56;54;52;50;0;0;0;1
2019-09-13 14:15:00;158;167;91;70;57;178;14;37;65;61;49;52;0;0;0;0
2019-09-13 14:30:00;204;165;114;81;60;182;14;42;57;61;51;52;0;0;1;0
2019-09-13 14:45:00;213;161;120;52;54;186;6;48;59;57;48;49;2;0;2;3
2019-09-13 15:00:00;169;182;118;65;60;178;11;61;61;56;50;52;4;0;3;3
2019-09-13 15:15:00;293;194;117;61;63;195;14;47;69;69;70;74;0;0;1;0
2019-09-13 15:30:00;192;192;134;39;53;167;16;46;54;56;56;58;0;0;13;7
2019-09-13 15:45:00;176;204;139;70;57;191;11;53;55;54;58;58;0;0;3;1
2019-09-13 16:00:00;167;195;98;62;53;182;13;60;82;78;70;72;0;0;1;3
2019-09-13 16:15:00;150;193;84;32;42;167;8;64;57;58;51;56;5;3;0;3
2019-09-13 16:30:00;162;198;134;68;55;164;11;57;60;60;55;54;0;0;1;0
2019-09-13 16:45:00;161;198;125;69;66;177;14;56;59;59;60;60;0;1;1;1
2019-09-13 17:00:00;165;187;106;46;57;158;15;83;54;58;54;54;0;0;1;0
2019-09-13 17:15:00;156;183;109;51;59;159;15;57;74;72;67;69;0;1;2;1
2019-09-13 17:30:00;217;181;122;65;59;158;9;65;66;65;60;61;0;0;11;0
2019-09-13 17:45:00;157;174;121;58;56;156;9;62;55;52;49;53;0;0;2;3
2019-09-13 18:00:00;166;171;100;70;62;149;21;67;57;60;53;55;0;0;0;0
2019-09-13 18:15:00;150;159;82;50;70;145;7;56;46;46;43;44;3;1;2;3
2019-09-13 18:30:00;153;169;86;32;56;149;4;63;69;68;65;65;0;0;0;0
2019-09-13 18:45:00;173;172;88;36;53;167;6;51;55;57;49;52;29;7;0;0
2019-09-13 19:00:00;142;150;74;45;64;134;4;48;47;46;45;43;0;0;0;1
2019-09-13 19:15:00;149;153;74;22;45;140;6;47;56;58;56;54;11;0;0;1
2019-09-13 19:30:00;130;112;74;38;38;99;5;33;35;35;36;37;0;0;0;1
2019-09-13 19:45:00;114;123;65;26;38;105;3;25;28;26;25;25;0;0;0;0
2019-09-13 20:00:00;166;89;61;13;42;85;2;24;26;28;19;20;0;0;0;1
2019-09-13 20:15:00;130;79;47;5;32;80;5;20;22;22;23;22;1;0;0;0
2019-09-13 20:30:00;105;71;49;10;20;64;10;28;15;14;14;14;0;0;0;6
2019-09-13 20:45:00;90;85;53;11;16;86;7;14;29;29;30;30;0;0;1;0
2019-09-13 21:00:00;74;92;60;10;27;85;2;19;34;37;34;38;0;0;0;0
2019-09-13 21:15:00;91;73;39;7;16;80;2;17;38;41;37;40;0;0;0;0
2019-09-13 21:30:00;69;64;36;8;25;57;4;17;18;17;19;19;0;0;0;0
2019-09-13 21:45:00;67;58;46;10;18;65;5;11;20;19;18;19;0;0;0;0
2019-09-13 22:00:00;57;59;35;17;28;62;2;9;16;16;17;16;0;0;2;0
2019-09-13 22:15:00;69;69;47;14;15;70;6;14;19;19;18;19;0;0;0;0
2019-09-13 22:30:00;68;69;47;5;12;65;7;10;23;22;23;22;0;0;0;0
2019-09-13 22:45:00;44;52;40;3;9;46;2;8;14;16;15;14;0;0;0;0
2019-09-13 23:00:00;47;61;30;8;15;59;3;12;17;14;12;12;0;0;1;0
2019-09-13 23:15:00;41;61;39;5;14;57;4;13;14;13;11;11;0;0;0;0
2019-09-13 23:30:00;55;46;34;5;8;47;1;4;17;16;17;16;0;0;0;0
2019-09-13 23:45:00;29;39;26;0;7;37;2;5;11;10;8;8;0;0;0;0
