DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-16 08:45:00;26;100;27;46;44;7;7;4;1;5;4;0;5;4;0;0;0;0;0;0
2019-10-16 09:00:00;28;72;13;57;27;4;3;2;2;9;1;0;9;1;0;0;0;1;0;0
2019-10-16 09:15:00;7;86;34;40;50;6;5;3;0;4;2;0;4;2;0;0;0;1;0;0
2019-10-16 09:30:00;21;85;17;47;38;5;5;5;4;11;1;2;12;2;0;1;0;0;0;0
2019-10-16 09:45:00;23;79;22;35;48;6;5;6;2;10;13;2;11;12;0;0;0;0;0;0
2019-10-16 10:00:00;23;82;20;51;39;5;5;7;2;3;8;1;4;8;0;1;0;4;0;0
2019-10-16 10:15:00;19;83;20;33;41;6;1;10;7;10;6;3;10;7;0;0;1;18;0;0
2019-10-16 10:30:00;10;90;21;51;39;9;3;5;2;7;4;2;8;4;0;0;0;0;0;0
2019-10-16 10:45:00;18;81;21;49;59;5;3;4;5;13;9;4;12;9;1;1;6;4;0;0
2019-10-16 11:00:00;15;67;18;47;46;3;3;10;9;14;11;4;16;10;0;1;3;9;0;0
2019-10-16 11:15:00;20;80;19;51;43;7;5;6;3;13;4;2;13;4;0;0;5;5;0;0
2019-10-16 11:30:00;23;61;20;61;53;7;1;7;6;10;12;4;10;11;0;0;2;0;1;0
2019-10-16 11:45:00;17;64;19;45;37;4;2;11;9;15;10;2;16;10;0;2;11;0;2;0
2019-10-16 12:00:00;13;63;12;53;55;4;11;13;8;7;11;5;7;10;0;2;0;2;0;21
2019-10-16 12:15:00;16;68;22;55;33;4;5;13;6;12;11;4;11;11;0;0;4;0;0;0
2019-10-16 12:30:00;15;78;18;57;46;7;8;8;2;17;9;1;17;11;0;0;0;0;0;0
2019-10-16 12:45:00;14;66;15;59;38;2;6;9;9;17;9;6;16;9;0;3;1;8;0;0
2019-10-16 13:00:00;25;77;18;55;55;5;6;5;3;13;15;2;12;16;0;3;4;8;2;0
2019-10-16 13:15:00;14;83;28;62;50;8;9;7;5;14;8;4;14;7;0;2;4;1;0;0
2019-10-16 13:30:00;13;80;27;75;52;1;3;4;6;14;8;4;14;7;0;1;0;0;0;14
2019-10-16 13:45:00;17;66;32;70;36;6;5;6;2;8;9;4;9;7;0;3;13;3;0;0
2019-10-16 14:00:00;15;70;28;55;43;6;14;9;7;14;9;4;14;10;0;1;16;0;0;0
2019-10-16 14:15:00;16;79;20;74;42;5;5;8;4;16;10;2;14;11;0;1;13;3;2;0
2019-10-16 14:30:00;20;76;22;88;63;6;4;4;3;14;7;3;13;7;0;4;1;3;0;0
2019-10-16 14:45:00;20;79;28;72;58;7;10;8;5;10;10;4;9;11;0;2;6;22;0;0
2019-10-16 15:00:00;21;72;41;78;63;4;5;13;6;14;15;4;13;14;0;1;4;6;0;1
2019-10-16 15:15:00;26;96;21;104;55;10;5;10;7;22;4;4;23;5;0;2;3;6;0;0
2019-10-16 15:30:00;25;84;32;96;52;2;3;6;4;16;12;4;19;9;0;0;0;17;0;5
2019-10-16 15:45:00;26;87;33;91;50;4;9;4;2;22;15;2;20;15;0;1;12;14;0;1
2019-10-16 16:00:00;24;92;29;98;47;6;9;10;5;38;33;5;38;32;0;2;6;23;0;0
2019-10-16 16:15:00;21;93;28;112;47;4;6;9;4;30;14;2;29;13;0;2;0;7;22;0
2019-10-16 16:30:00;30;90;31;132;72;10;7;12;5;34;23;4;34;28;0;2;0;10;0;0
2019-10-16 16:45:00;20;104;36;115;69;7;6;9;4;27;19;2;24;20;0;1;6;1;0;0
2019-10-16 17:00:00;30;88;24;122;58;7;5;9;9;26;15;7;25;15;0;0;20;0;0;0
2019-10-16 17:15:00;23;80;27;99;46;1;5;6;7;26;21;2;27;20;0;5;6;15;1;7
2019-10-16 17:30:00;20;92;27;104;46;2;7;8;6;29;23;3;27;25;0;0;6;2;0;0
2019-10-16 17:45:00;18;59;23;76;51;7;7;4;3;30;16;1;27;17;0;1;3;21;0;0
2019-10-16 18:00:00;13;51;16;74;43;3;4;3;4;30;15;3;30;16;0;4;1;22;18;2
2019-10-16 18:15:00;21;64;21;71;30;7;3;9;7;21;10;2;21;10;0;1;32;0;3;0
2019-10-16 18:30:00;17;49;28;57;28;3;3;7;2;15;4;1;14;5;0;0;2;2;3;1
2019-10-16 18:45:00;10;55;17;62;36;3;7;5;7;11;4;3;11;5;0;1;18;5;2;0
2019-10-16 19:00:00;4;53;14;47;28;6;6;18;9;14;5;5;10;7;0;0;1;0;0;11
2019-10-16 19:15:00;6;44;16;48;21;1;3;3;4;11;7;4;12;7;0;0;4;0;0;0
2019-10-16 19:30:00;5;40;11;37;22;2;2;2;1;7;5;0;7;5;0;1;5;6;0;0
2019-10-16 19:45:00;1;39;5;46;14;3;2;3;1;6;5;1;6;5;0;0;0;0;0;0
2019-10-16 20:00:00;6;34;9;39;16;0;0;1;0;4;1;0;4;1;1;1;6;1;0;0
2019-10-16 20:15:00;4;27;3;45;15;2;1;2;1;2;2;0;2;2;0;0;1;0;0;0
2019-10-16 20:30:00;1;30;5;19;11;3;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-10-16 20:45:00;5;38;1;31;13;0;0;2;3;5;1;0;5;1;0;0;0;0;0;0
2019-10-16 21:00:00;1;29;2;27;14;0;1;2;3;3;1;1;3;1;0;0;0;0;0;0
2019-10-16 21:15:00;3;40;5;31;8;4;1;11;13;7;2;4;7;2;0;0;0;0;0;0
2019-10-16 21:30:00;2;17;0;24;10;0;1;1;4;4;1;1;4;1;0;0;0;0;0;0
2019-10-16 21:45:00;1;21;1;28;12;1;0;2;2;4;1;1;4;1;0;0;0;0;0;0
2019-10-16 22:00:00;1;21;1;24;11;2;2;1;3;1;2;2;1;1;0;0;0;0;0;0
2019-10-16 22:15:00;1;26;4;41;11;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:30:00;1;10;2;19;7;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:45:00;0;13;1;17;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:00:00;1;14;1;18;6;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-16 23:15:00;0;12;1;12;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;0;6;1;14;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;2;8;0;10;4;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
