DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-23 17:30:00;20;63;24;104;52;7;2;8;7;35;18;6;32;19;0;0;0;1;0;0
2019-10-23 17:45:00;19;74;25;59;49;8;4;10;10;25;15;8;25;16;1;2;8;5;0;0
2019-10-23 18:00:00;10;70;21;72;29;4;3;11;8;23;11;3;19;11;0;3;1;74;3;2
2019-10-23 18:15:00;16;51;16;73;28;2;2;11;9;20;12;6;21;13;0;0;13;0;0;0
2019-10-23 18:30:00;7;50;17;60;33;4;1;8;2;16;14;1;15;13;0;3;1;5;0;4
2019-10-23 18:45:00;7;44;8;48;16;2;0;8;7;14;7;4;15;7;0;0;17;0;3;0
2019-10-23 19:00:00;10;50;7;49;21;1;2;6;2;12;8;1;9;10;0;1;12;1;0;0
2019-10-23 19:15:00;7;47;15;32;12;4;1;4;1;9;6;1;10;6;0;0;0;0;0;0
2019-10-23 19:30:00;2;34;8;36;21;5;1;1;2;9;2;2;8;3;0;0;0;2;0;0
2019-10-23 19:45:00;2;42;9;42;14;5;5;5;3;8;3;0;8;3;0;0;9;0;1;0
2019-10-23 20:00:00;2;28;1;36;10;3;2;1;1;9;3;1;11;2;0;0;1;0;0;0
2019-10-23 20:15:00;3;20;6;25;16;2;2;3;3;7;2;0;7;2;0;1;0;1;0;1
2019-10-23 20:30:00;4;26;5;22;16;1;0;1;4;4;1;0;4;1;0;0;0;0;0;0
2019-10-23 20:45:00;1;33;2;30;8;0;2;1;2;2;2;2;2;2;0;0;0;0;0;0
2019-10-23 21:00:00;1;29;2;32;12;1;0;1;5;5;1;3;3;1;0;0;0;0;0;0
2019-10-23 21:15:00;3;26;4;26;9;0;1;4;5;0;0;1;0;0;0;0;0;0;0;0
2019-10-23 21:30:00;1;12;0;22;12;0;1;5;7;1;1;1;1;1;0;0;0;0;0;0
2019-10-23 21:45:00;2;19;2;27;6;1;0;2;2;2;0;0;2;0;0;0;0;0;0;0
2019-10-23 22:00:00;1;18;2;29;14;0;0;1;0;1;3;0;2;3;0;0;0;0;0;0
2019-10-23 22:15:00;0;21;3;46;6;1;1;0;1;2;1;1;2;1;0;0;0;0;0;0
2019-10-23 22:30:00;1;11;3;19;9;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0
2019-10-23 22:45:00;0;11;0;14;4;0;0;1;1;3;2;0;3;1;0;0;0;0;0;0
2019-10-23 23:00:00;0;10;1;8;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-23 23:15:00;0;12;0;7;2;2;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-23 23:30:00;0;7;1;8;6;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-10-23 23:45:00;0;2;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
