2020-08-26 16:30:00;45;41;25;12;11;44;57;6;5;3;3;1;0;0;4;0;0;0
2020-08-26 16:45:00;46;35;34;14;13;46;56;6;5;5;5;23;0;0;3;0;0;0
2020-08-26 17:00:00;47;30;26;19;9;34;46;6;6;5;4;2;0;0;0;0;0;0
2020-08-26 17:15:00;37;32;23;17;7;44;45;3;4;4;2;11;0;0;14;0;0;0
2020-08-26 17:30:00;39;29;15;23;7;29;42;2;10;8;4;3;0;0;1;0;0;0
2020-08-26 17:45:00;26;32;19;16;2;43;42;6;13;6;4;15;0;0;10;0;0;0
2020-08-26 18:00:00;35;28;16;13;7;38;35;2;1;5;1;7;0;0;0;0;0;0
2020-08-26 18:15:00;24;21;11;9;8;36;43;3;13;3;6;6;0;0;7;6;0;0
2020-08-26 18:30:00;18;22;11;14;7;38;44;2;4;2;1;0;0;0;3;0;0;0
2020-08-26 18:45:00;25;18;12;8;6;18;21;2;3;5;1;0;0;0;3;0;0;0
2020-08-26 19:00:00;18;29;11;7;4;15;24;1;1;1;0;0;0;0;0;0;0;0
2020-08-26 19:15:00;13;15;10;14;2;26;17;3;5;6;0;5;0;0;2;0;0;0
2020-08-26 19:30:00;14;16;13;8;3;22;19;0;2;2;0;10;0;0;10;3;0;0
2020-08-26 19:45:00;15;13;15;10;1;21;17;4;2;5;3;18;0;0;5;0;0;4
2020-08-26 20:00:00;20;25;8;7;2;15;18;3;0;0;2;3;0;0;4;0;0;0
2020-08-26 20:15:00;14;24;10;6;3;12;14;1;4;2;0;12;0;0;7;0;0;0
2020-08-26 20:30:00;12;13;11;7;1;9;20;0;1;2;0;3;0;0;0;0;0;0
2020-08-26 20:45:00;12;17;10;6;5;16;11;1;2;0;0;13;0;0;0;0;0;0
2020-08-26 21:00:00;21;48;11;6;11;12;13;1;0;0;4;5;0;0;16;1;0;0
2020-08-26 21:15:00;31;54;4;6;8;16;15;0;0;0;5;16;0;0;10;0;0;0
2020-08-26 21:30:00;23;43;8;6;7;14;23;1;0;0;1;4;0;0;25;0;0;0
2020-08-26 21:45:00;19;19;24;10;14;39;57;6;1;1;4;4;0;0;32;2;0;0
2020-08-26 22:00:00;41;34;21;8;6;34;53;2;0;0;1;10;0;0;20;0;0;0
2020-08-26 22:15:00;16;7;7;5;5;22;32;1;0;0;1;2;0;0;0;0;0;0
2020-08-26 22:30:00;12;5;5;4;3;8;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 22:45:00;9;7;8;6;5;6;5;0;2;2;1;0;0;0;2;0;0;0
2020-08-26 23:00:00;5;5;9;3;4;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 23:15:00;7;2;5;2;2;2;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 23:30:00;6;3;3;3;2;4;8;1;0;0;1;0;0;0;0;0;0;0
2020-08-26 23:45:00;1;3;3;1;1;4;4;0;1;2;0;0;0;0;0;0;0;0
