DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-23 07:45:00;145;138;0;132;107;115;69;64;19;27;11;1;9;0
2020-11-23 08:00:00;157;184;0;87;99;83;20;32;7;17;0;0;8;0
2020-11-23 08:15:00;120;165;1;94;88;66;13;23;11;9;0;11;1;0
2020-11-23 08:30:00;118;160;0;88;109;59;7;17;8;7;1;30;0;0
2020-11-23 08:45:00;106;127;1;79;99;51;11;18;12;14;0;0;0;1
2020-11-23 09:00:00;93;141;0;71;88;47;11;29;12;1;0;0;0;0
2020-11-23 09:15:00;93;138;3;57;87;45;16;24;4;7;0;0;1;0
2020-11-23 09:30:00;104;149;2;72;87;48;8;13;8;9;1;0;1;0
2020-11-23 09:45:00;91;148;3;84;100;50;13;38;13;7;15;0;3;1
2020-11-23 10:00:00;90;127;4;68;100;50;13;22;11;2;2;2;1;0
2020-11-23 10:15:00;91;137;2;86;106;39;12;23;12;1;0;4;8;0
2020-11-23 10:30:00;96;153;2;102;121;58;12;20;11;8;0;0;2;0
2020-11-23 10:45:00;97;154;1;97;117;56;17;24;13;3;3;0;2;0
2020-11-23 11:00:00;94;154;1;82;96;32;16;24;11;10;2;17;0;0
2020-11-23 11:15:00;93;140;0;98;115;47;18;30;15;4;2;0;1;3
2020-11-23 11:30:00;109;142;1;89;127;41;14;32;12;5;14;0;13;0
2020-11-23 11:45:00;83;149;2;96;104;46;14;30;9;6;1;1;3;0
2020-11-23 12:00:00;92;142;1;100;108;43;18;31;11;0;1;0;0;1
2020-11-23 12:15:00;86;139;0;108;125;32;12;30;15;4;2;1;1;5
2020-11-23 12:30:00;104;144;2;104;114;37;17;32;18;4;1;0;3;0
2020-11-23 12:45:00;115;136;1;102;112;54;13;16;13;4;0;4;0;0
2020-11-23 13:00:00;123;148;1;97;118;54;42;51;18;6;10;0;8;1
2020-11-23 13:15:00;154;170;5;91;109;44;22;44;19;0;2;5;2;4
2020-11-23 13:30:00;150;170;9;97;135;40;12;22;11;4;0;0;4;0
2020-11-23 13:45:00;157;173;3;78;106;55;23;37;10;14;6;0;0;1
2020-11-23 14:00:00;118;157;1;132;139;61;12;25;11;5;1;0;14;1
2020-11-23 14:15:00;86;119;1;110;136;61;12;29;17;4;0;16;8;0
2020-11-23 14:30:00;96;141;1;154;154;75;8;19;12;5;1;0;4;3
2020-11-23 14:45:00;107;139;1;112;112;86;16;34;14;5;0;0;21;0
2020-11-23 15:00:00;112;170;1;115;121;69;7;27;7;4;1;4;13;0
2020-11-23 15:15:00;111;155;2;125;134;59;12;32;11;4;4;0;1;1
2020-11-23 15:30:00;99;139;4;124;119;67;21;37;7;5;0;13;10;4
2020-11-23 15:45:00;121;159;1;120;123;79;23;43;12;8;1;0;30;0
2020-11-23 16:00:00;116;149;2;123;119;74;30;42;11;4;22;9;7;0
2020-11-23 16:15:00;133;149;0;130;127;77;16;43;12;9;1;2;2;1
2020-11-23 16:30:00;100;155;0;117;113;66;22;44;15;4;3;3;6;5
2020-11-23 16:45:00;110;150;0;123;116;79;20;35;11;6;0;2;13;2
2020-11-23 17:00:00;99;140;0;112;118;72;24;33;15;6;0;8;10;0
2020-11-23 17:15:00;106;156;0;114;118;51;15;34;8;3;0;8;0;0
2020-11-23 17:30:00;115;148;0;110;107;47;18;30;15;12;1;0;4;0
2020-11-23 17:45:00;86;134;0;95;103;35;13;34;13;3;1;4;6;1
2020-11-23 18:00:00;73;134;0;94;105;43;15;29;7;1;0;5;2;0
2020-11-23 18:15:00;80;134;0;97;107;28;9;20;9;0;3;0;0;3
2020-11-23 18:30:00;54;104;2;66;95;33;9;25;7;1;0;0;1;1
2020-11-23 18:45:00;60;95;0;71;82;30;9;23;5;1;2;0;5;3
2020-11-23 19:00:00;66;79;0;64;94;24;5;19;9;2;0;0;5;0
2020-11-23 19:15:00;45;79;1;71;90;27;7;13;11;0;0;20;0;2
2020-11-23 19:30:00;42;72;1;38;59;11;6;12;7;1;0;0;0;0
2020-11-23 19:45:00;37;71;0;49;59;14;2;11;1;1;0;0;2;0
2020-11-23 20:00:00;33;65;0;48;49;16;6;8;3;2;0;0;4;0
2020-11-23 20:15:00;40;55;0;31;47;9;6;11;4;2;0;0;0;0
2020-11-23 20:30:00;23;43;0;34;49;8;2;4;4;0;3;0;0;0
2020-11-23 20:45:00;37;58;0;18;27;6;1;3;1;0;0;0;0;0
2020-11-23 21:00:00;51;76;0;25;36;5;4;3;7;1;0;0;0;0
2020-11-23 21:15:00;64;88;0;24;29;2;2;3;2;0;0;0;0;0
2020-11-23 21:30:00;37;54;0;16;28;4;1;2;0;0;0;0;0;0
2020-11-23 21:45:00;18;42;0;51;58;8;1;3;4;0;0;1;0;0
2020-11-23 22:00:00;15;27;0;76;91;9;2;1;1;0;0;0;0;0
2020-11-23 22:15:00;15;21;0;50;58;7;0;7;2;0;0;0;0;0
2020-11-23 22:30:00;19;34;0;21;30;6;1;1;0;0;0;0;4;0
2020-11-23 22:45:00;4;17;0;12;20;4;1;5;3;0;0;0;0;0
2020-11-23 23:00:00;6;14;0;12;18;0;0;1;0;0;0;0;0;0
2020-11-23 23:15:00;4;13;0;10;9;2;1;1;0;0;0;0;0;0
2020-11-23 23:30:00;7;15;0;6;6;2;0;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
