DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-30 13:00:00;132;168;2;133;133;65;45;55;25;0;4;2;9;4
2020-11-30 13:15:00;134;157;2;90;117;47;26;37;19;6;18;1;7;3
2020-11-30 13:30:00;160;190;2;100;126;44;13;25;13;9;1;3;27;6
2020-11-30 13:45:00;169;191;1;103;111;68;21;41;15;8;6;3;11;7
2020-11-30 14:00:00;118;158;4;132;141;61;19;28;13;8;1;6;0;1
2020-11-30 14:15:00;111;152;3;145;132;64;16;23;17;5;1;0;18;1
2020-11-30 14:30:00;118;164;3;149;120;103;19;31;18;9;0;5;3;0
2020-11-30 14:45:00;136;166;4;119;113;87;14;26;12;8;4;2;27;2
2020-11-30 15:00:00;126;162;0;124;123;104;22;33;13;5;3;1;7;22
2020-11-30 15:15:00;124;159;1;119;100;84;30;45;18;9;10;1;15;0
2020-11-30 15:30:00;128;158;0;127;106;92;25;28;15;7;1;5;13;4
2020-11-30 15:45:00;150;171;5;112;95;97;27;35;10;9;2;5;0;3
2020-11-30 16:00:00;141;157;0;108;92;84;31;49;19;6;8;7;15;62
2020-11-30 16:15:00;147;134;3;99;88;84;26;50;18;3;0;2;8;0
2020-11-30 16:30:00;138;143;5;84;69;54;26;38;17;6;13;2;7;1
2020-11-30 16:45:00;126;137;1;75;70;57;22;39;10;4;3;1;3;4
2020-11-30 17:00:00;133;152;3;80;66;41;28;42;15;1;2;0;0;0
2020-11-30 17:15:00;134;149;0;73;56;54;30;54;9;9;5;5;5;7
2020-11-30 17:30:00;117;147;1;115;89;81;19;29;12;7;0;3;8;0
2020-11-30 17:45:00;106;142;1;87;86;75;11;35;6;2;0;13;0;39
2020-11-30 18:00:00;82;127;0;139;122;91;18;34;11;0;4;2;0;0
2020-11-30 18:15:00;80;145;1;100;112;43;11;26;8;1;1;3;0;0
2020-11-30 18:30:00;84;141;1;89;102;33;13;22;10;3;1;0;0;1
2020-11-30 18:45:00;70;116;0;81;99;42;6;17;4;1;1;3;0;1
2020-11-30 19:00:00;50;94;0;77;87;25;9;17;6;1;0;0;11;3
2020-11-30 19:15:00;40;78;0;64;98;25;7;9;5;6;0;0;2;0
2020-11-30 19:30:00;48;74;0;59;83;22;6;13;4;1;35;0;0;0
2020-11-30 19:45:00;46;74;1;59;53;21;7;6;6;0;0;0;0;0
2020-11-30 20:00:00;35;74;0;41;55;21;4;17;9;2;0;0;0;0
2020-11-30 20:15:00;45;57;0;25;59;7;4;8;2;1;2;0;4;0
2020-11-30 20:30:00;33;63;0;30;33;13;2;6;1;0;0;0;0;0
2020-11-30 20:45:00;38;52;1;22;34;5;3;4;3;0;0;0;0;0
2020-11-30 21:00:00;69;100;0;28;43;1;1;4;2;0;0;0;0;0
2020-11-30 21:15:00;76;89;0;26;44;10;4;5;2;0;0;0;0;0
2020-11-30 21:30:00;40;65;0;21;34;4;4;2;3;0;0;0;0;0
2020-11-30 21:45:00;14;39;0;37;59;7;4;5;1;0;0;0;0;0
2020-11-30 22:00:00;20;32;0;72;92;10;0;0;2;0;0;0;0;0
2020-11-30 22:15:00;22;23;0;32;50;5;1;2;0;0;0;0;0;0
2020-11-30 22:30:00;16;23;0;30;23;1;1;0;0;0;0;0;0;0
2020-11-30 22:45:00;11;22;1;11;27;5;1;2;3;1;0;0;0;0
2020-11-30 23:00:00;8;16;0;11;13;4;1;3;1;0;0;0;0;0
2020-11-30 23:15:00;9;12;0;9;9;2;0;2;1;0;0;0;0;0
2020-11-30 23:30:00;8;13;0;6;3;0;0;4;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
