DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-16 06:30:00;123;165;1;58;86;32;3;15;2;5;0;0;0;3
2020-11-16 06:45:00;144;188;2;57;93;37;3;15;8;4;0;0;0;0
2020-11-16 07:00:00;120;157;0;73;84;42;4;18;3;9;0;0;0;0
2020-11-16 07:15:00;163;178;0;96;86;94;21;25;8;17;1;2;2;0
2020-11-16 07:30:00;152;171;0;133;97;98;54;56;22;30;0;10;6;0
2020-11-16 07:45:00;154;153;0;124;113;94;64;65;22;24;10;1;10;1
2020-11-16 08:00:00;165;190;0;80;83;69;18;33;11;16;0;0;4;0
2020-11-16 08:15:00;128;163;3;80;104;58;20;25;12;8;0;0;4;0
2020-11-16 08:30:00;130;166;1;84;113;65;5;17;4;23;7;1;3;12
2020-11-16 08:45:00;92;139;2;89;100;66;14;21;10;4;0;3;5;0
2020-11-16 09:00:00;88;131;2;68;91;58;17;28;9;5;1;0;1;1
2020-11-16 09:15:00;82;143;5;80;97;40;8;24;9;8;2;0;4;1
2020-11-16 09:30:00;89;157;0;80;103;50;6;23;13;11;2;0;3;1
2020-11-16 09:45:00;106;163;2;89;101;48;16;23;14;12;0;2;1;0
2020-11-16 10:00:00;96;143;2;86;97;45;9;21;9;9;16;4;37;0
2020-11-16 10:15:00;85;148;2;94;120;35;17;19;18;9;1;4;3;0
2020-11-16 10:30:00;98;154;2;78;105;43;7;25;14;8;6;0;0;0
2020-11-16 10:45:00;97;149;4;101;91;42;21;23;11;4;1;5;1;0
2020-11-16 11:00:00;91;145;1;100;105;37;16;20;11;10;9;15;4;1
2020-11-16 11:15:00;80;137;1;91;103;44;14;25;12;3;0;3;0;3
2020-11-16 11:30:00;84;133;1;84;106;43;12;28;6;12;0;0;6;0
2020-11-16 11:45:00;90;135;1;123;113;47;17;19;9;8;1;2;7;0
2020-11-16 12:00:00;92;150;2;103;122;52;22;30;7;9;16;7;0;6
2020-11-16 12:15:00;91;145;0;117;120;42;15;32;15;5;5;49;10;1
2020-11-16 12:30:00;128;164;0;102;121;43;15;33;15;3;4;21;1;1
2020-11-16 12:45:00;110;155;0;80;111;57;15;30;15;14;5;13;1;0
2020-11-16 13:00:00;122;149;1;94;122;50;39;47;23;5;14;2;9;4
2020-11-16 13:15:00;136;157;1;91;122;41;19;36;22;10;3;2;7;8
2020-11-16 13:30:00;145;169;1;107;138;60;13;26;10;4;15;0;7;0
2020-11-16 13:45:00;128;166;3;98;139;63;19;34;14;10;4;9;8;2
2020-11-16 14:00:00;97;152;0;95;112;48;18;40;15;3;4;2;2;1
2020-11-16 14:15:00;98;130;2;148;139;68;12;27;7;2;9;0;16;3
2020-11-16 14:30:00;105;142;1;137;131;72;13;28;12;11;1;0;4;1
2020-11-16 14:45:00;107;158;0;133;123;87;13;23;10;14;4;3;8;2
2020-11-16 15:00:00;92;146;1;128;122;86;16;31;16;11;2;0;17;0
2020-11-16 15:15:00;99;142;2;121;116;81;17;32;16;2;5;1;5;0
2020-11-16 15:30:00;109;157;3;122;108;83;21;43;7;3;1;2;8;1
2020-11-16 15:45:00;115;139;0;113;100;91;16;46;12;11;1;1;5;1
2020-11-16 16:00:00;130;156;1;109;96;86;23;52;18;11;10;13;12;3
2020-11-16 16:15:00;123;157;0;133;114;89;20;41;15;7;8;6;2;0
2020-11-16 16:30:00;135;158;1;117;111;84;29;43;12;5;2;0;6;32
2020-11-16 16:45:00;105;135;1;98;99;65;16;40;12;3;3;7;3;8
2020-11-16 17:00:00;111;138;2;109;113;61;17;44;13;8;0;1;6;0
2020-11-16 17:15:00;103;155;0;115;120;66;20;38;16;9;0;0;1;0
2020-11-16 17:30:00;116;160;1;106;107;53;19;29;13;4;0;61;8;0
2020-11-16 17:45:00;100;144;0;102;99;36;17;28;8;2;0;5;4;0
2020-11-16 18:00:00;99;136;0;105;102;48;28;36;10;10;2;10;7;2
2020-11-16 18:15:00;83;147;1;107;105;34;9;29;11;3;4;1;2;20
2020-11-16 18:30:00;59;106;0;67;91;26;12;24;7;2;1;0;1;0
2020-11-16 18:45:00;57;95;0;87;102;21;9;15;7;1;1;0;2;5
2020-11-16 19:00:00;51;95;0;85;81;24;2;16;4;1;1;0;0;0
2020-11-16 19:15:00;44;90;0;55;83;22;7;17;4;0;1;0;9;0
2020-11-16 19:30:00;30;61;0;50;62;25;2;13;7;1;0;2;0;0
2020-11-16 19:45:00;38;64;0;39;61;10;2;7;5;0;0;0;0;0
2020-11-16 20:00:00;37;64;1;35;43;12;4;12;10;0;3;0;0;0
2020-11-16 20:15:00;34;46;0;39;52;14;2;10;4;0;0;0;0;0
2020-11-16 20:30:00;36;72;0;27;45;10;1;10;3;0;0;0;0;0
2020-11-16 20:45:00;43;71;0;26;35;5;3;5;7;1;1;0;0;1
2020-11-16 21:00:00;52;80;0;17;33;8;2;6;1;0;0;0;0;0
2020-11-16 21:15:00;67;83;0;14;25;5;3;4;0;0;1;0;0;1
2020-11-16 21:30:00;40;52;0;16;31;3;3;5;1;0;0;0;0;0
2020-11-16 21:45:00;15;31;0;41;55;6;2;4;0;0;1;0;0;0
2020-11-16 22:00:00;15;23;1;56;82;7;2;2;0;0;0;0;0;0
2020-11-16 22:15:00;16;17;0;27;42;2;1;1;0;0;0;0;0;0
2020-11-16 22:30:00;14;23;0;17;25;2;2;2;0;0;0;0;0;0
2020-11-16 22:45:00;13;13;0;10;20;2;1;3;0;0;0;0;0;0
2020-11-16 23:00:00;5;14;0;9;10;2;0;1;0;0;0;0;0;0
2020-11-16 23:15:00;9;13;0;4;8;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;10;14;0;2;8;2;1;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
