DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-20 13:15:00;14;29;5;6;5;6;0;16;35;0;0;0;0;0
2020-09-20 13:30:00;15;14;6;4;4;4;3;13;34;0;0;0;1;0
2020-09-20 13:45:00;18;34;4;7;7;4;0;20;33;0;0;0;0;0
2020-09-20 14:00:00;15;25;7;8;7;7;3;24;36;0;0;0;0;0
2020-09-20 14:15:00;17;29;4;5;2;9;4;14;24;0;0;0;0;0
2020-09-20 14:30:00;28;22;1;1;5;6;2;25;38;0;0;0;0;0
2020-09-20 14:45:00;14;30;5;4;5;3;1;31;33;0;0;0;0;0
2020-09-20 15:00:00;20;22;6;4;1;6;1;22;32;0;0;0;1;0
2020-09-20 15:15:00;25;31;3;4;3;3;0;14;38;0;0;0;0;0
2020-09-20 15:30:00;23;29;5;6;5;0;0;20;42;0;0;0;0;0
2020-09-20 15:45:00;19;28;7;5;6;1;2;17;24;0;0;0;0;0
2020-09-20 16:00:00;15;30;4;4;3;6;0;7;21;0;0;0;0;0
2020-09-20 16:15:00;23;29;4;4;4;3;0;16;26;0;0;0;0;0
2020-09-20 16:30:00;523;27;3;4;7;3;0;9;24;0;0;0;0;0
2020-09-20 16:45:00;263;39;9;11;4;1;0;21;35;0;0;0;6;7
2020-09-20 17:00:00;15;18;8;6;7;4;1;16;27;0;0;0;0;0
2020-09-20 17:15:00;21;44;3;4;2;5;0;18;46;0;0;0;0;0
2020-09-20 17:30:00;19;14;6;4;2;8;0;16;32;0;0;0;0;0
2020-09-20 17:45:00;25;28;5;5;3;9;1;20;28;0;0;0;1;0
2020-09-20 18:00:00;20;27;4;3;2;14;3;8;23;0;0;0;0;2
2020-09-20 18:15:00;8;49;13;4;6;7;1;11;24;0;0;0;0;0
2020-09-20 18:30:00;18;27;3;3;7;8;1;12;37;0;0;0;0;0
2020-09-20 18:45:00;254;28;2;2;3;4;0;15;30;1;0;0;0;0
2020-09-20 19:00:00;261;29;4;5;7;5;0;18;30;0;0;0;0;0
2020-09-20 19:15:00;281;23;0;3;3;3;0;12;30;0;0;0;5;0
2020-09-20 19:30:00;254;19;3;5;5;6;0;10;29;0;0;0;0;0
2020-09-20 19:45:00;16;32;5;4;3;5;0;11;20;0;0;0;0;0
2020-09-20 20:00:00;13;25;2;2;6;5;0;14;26;0;0;0;0;0
2020-09-20 20:15:00;22;26;3;3;2;3;0;5;38;0;0;0;0;0
2020-09-20 20:30:00;11;18;2;2;2;3;1;5;16;0;0;0;0;0
2020-09-20 20:45:00;8;20;0;1;1;3;1;15;23;1;0;0;0;0
2020-09-20 21:00:00;6;19;4;4;2;1;0;12;25;0;0;0;0;0
2020-09-20 21:15:00;4;14;2;1;2;6;0;7;15;0;0;0;0;0
2020-09-20 21:30:00;6;8;1;0;2;0;0;6;18;0;0;0;0;0
2020-09-20 21:45:00;8;13;3;1;1;2;0;6;12;0;0;0;0;0
2020-09-20 22:00:00;5;9;0;0;2;0;0;5;13;0;0;0;0;0
2020-09-20 22:15:00;6;8;4;4;0;1;0;3;10;0;0;0;0;0
2020-09-20 22:30:00;2;9;3;3;2;3;0;3;9;0;0;0;0;0
2020-09-20 22:45:00;3;4;0;0;0;1;1;4;13;0;0;0;0;0
2020-09-20 23:00:00;0;6;0;0;0;1;0;3;6;0;0;0;0;0
2020-09-20 23:15:00;2;6;2;1;0;0;0;0;4;0;0;0;0;0
2020-09-20 23:30:00;2;2;0;0;2;1;0;1;3;0;0;0;0;0
2020-09-20 23:45:00;2;0;0;0;0;0;0;1;5;0;0;0;0;0
