DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-12 05:45:00;31;80;6;4;9;5;9;7;9;0;0;0;0;0
2020-09-12 06:00:00;57;135;15;7;2;0;4;5;10;0;0;0;0;0
2020-09-12 06:15:00;28;46;14;10;4;2;1;2;3;0;0;0;0;0
2020-09-12 06:30:00;9;20;3;4;2;1;0;10;21;0;0;0;0;0
2020-09-12 06:45:00;8;10;4;5;1;0;0;9;12;0;0;0;0;0
2020-09-12 07:00:00;12;13;4;4;1;0;0;8;13;0;0;0;4;2
2020-09-12 07:15:00;9;12;2;2;1;0;0;1;4;0;0;0;0;0
2020-09-12 07:30:00;11;15;1;3;0;1;0;8;14;0;0;0;0;0
2020-09-12 07:45:00;11;13;3;2;2;0;0;5;5;0;0;0;0;0
2020-09-12 08:00:00;10;7;3;4;0;0;0;10;15;0;0;0;0;1
2020-09-12 08:15:00;11;21;0;0;6;0;0;6;4;0;0;0;0;0
2020-09-12 08:30:00;13;11;0;1;3;1;0;7;15;0;0;0;1;0
2020-09-12 08:45:00;21;13;1;3;2;0;0;8;13;0;0;0;1;0
2020-09-12 09:00:00;13;16;3;4;0;0;0;10;18;0;0;0;0;0
2020-09-12 09:15:00;18;23;2;2;0;0;0;16;6;0;0;0;0;0
2020-09-12 09:30:00;24;21;5;7;3;0;0;8;15;0;0;0;1;3
2020-09-12 09:45:00;23;31;4;4;1;2;0;15;18;0;0;0;1;0
2020-09-12 10:00:00;21;32;4;5;6;6;2;16;21;0;0;0;2;0
2020-09-12 10:15:00;23;25;8;8;4;0;0;13;16;0;0;0;0;0
2020-09-12 10:30:00;24;35;7;6;3;1;0;17;18;0;0;1;3;0
2020-09-12 10:45:00;30;51;2;3;4;3;0;20;16;0;0;0;2;1
2020-09-12 11:00:00;25;31;9;9;1;3;0;22;28;0;0;0;0;0
2020-09-12 11:15:00;18;24;10;10;2;2;0;20;21;0;0;0;0;0
2020-09-12 11:30:00;23;35;8;11;14;8;0;21;25;0;1;0;6;14
2020-09-12 11:45:00;29;34;13;13;10;9;0;16;23;12;0;0;0;0
2020-09-12 12:00:00;21;22;4;5;4;2;1;23;34;0;0;0;2;2
2020-09-12 12:15:00;23;39;2;6;6;0;2;26;19;0;0;0;0;0
2020-09-12 12:30:00;257;36;8;9;10;4;1;21;24;0;0;0;1;0
2020-09-12 12:45:00;25;49;3;5;7;0;2;21;28;0;0;0;0;0
2020-09-12 13:00:00;23;24;8;8;7;4;0;19;28;0;0;0;2;0
2020-09-12 13:15:00;23;39;8;10;6;4;0;19;30;0;0;0;0;0
2020-09-12 13:30:00;284;30;7;8;4;2;1;23;23;0;0;0;1;0
2020-09-12 13:45:00;291;29;2;3;8;1;0;25;32;0;0;0;1;3
2020-09-12 14:00:00;263;40;5;10;5;3;0;18;33;0;0;0;14;5
2020-09-12 14:15:00;29;44;5;7;3;2;1;14;24;0;0;1;2;4
2020-09-12 14:30:00;22;32;8;8;1;5;0;36;28;0;0;0;3;4
2020-09-12 14:45:00;26;50;9;8;1;3;0;19;29;0;0;0;0;0
2020-09-12 15:00:00;18;33;5;5;5;2;0;18;32;1;0;2;2;1
2020-09-12 15:15:00;34;46;2;4;9;4;0;17;29;0;0;0;6;1
2020-09-12 15:30:00;19;23;5;5;4;1;0;19;22;0;0;0;6;0
2020-09-12 15:45:00;24;26;7;7;8;1;0;21;28;0;0;0;2;9
2020-09-12 16:00:00;23;24;6;7;7;5;2;23;28;0;0;0;4;3
2020-09-12 16:15:00;24;30;6;7;5;1;1;23;23;0;0;0;6;0
2020-09-12 16:30:00;26;29;3;3;4;1;0;14;20;0;0;0;0;0
2020-09-12 16:45:00;22;30;5;5;4;3;0;12;33;3;0;0;2;0
2020-09-12 17:00:00;22;48;2;5;4;1;0;15;25;0;0;1;0;0
2020-09-12 17:15:00;28;32;13;8;3;2;0;16;16;0;0;0;5;6
2020-09-12 17:30:00;27;42;4;3;5;3;0;15;26;0;0;0;1;11
2020-09-12 17:45:00;21;27;3;5;4;6;1;14;24;0;0;0;5;0
2020-09-12 18:00:00;27;22;3;8;7;5;0;16;26;0;0;0;3;0
2020-09-12 18:15:00;19;34;8;9;4;0;2;23;24;0;0;0;0;0
2020-09-12 18:30:00;18;35;7;7;5;2;1;18;25;0;0;2;1;6
2020-09-12 18:45:00;30;31;4;3;6;3;0;16;21;0;0;0;2;2
2020-09-12 19:00:00;16;19;1;1;3;2;0;10;26;0;0;0;0;0
2020-09-12 19:15:00;22;25;7;8;7;3;3;11;28;0;0;0;1;0
2020-09-12 19:30:00;15;39;4;8;2;3;1;11;35;0;0;0;1;0
2020-09-12 19:45:00;19;30;3;2;3;8;0;11;25;0;0;0;1;0
2020-09-12 20:00:00;530;27;3;3;3;2;0;18;36;0;0;0;0;0
2020-09-12 20:15:00;261;25;1;3;5;1;2;14;19;0;0;0;0;0
2020-09-12 20:30:00;258;27;3;5;1;5;1;11;27;0;0;0;1;3
2020-09-12 20:45:00;260;12;2;2;0;1;0;12;17;0;0;0;2;0
2020-09-12 21:00:00;287;18;3;1;3;2;1;19;25;0;0;0;0;0
2020-09-12 21:15:00;282;20;4;3;4;0;0;10;15;0;0;0;0;0
2020-09-12 21:30:00;265;14;3;4;3;1;0;10;17;0;0;0;0;0
2020-09-12 21:45:00;267;24;0;0;8;6;3;14;18;0;0;0;0;0
2020-09-12 22:00:00;36;10;2;2;0;8;0;13;26;0;0;0;0;0
2020-09-12 22:15:00;257;10;2;1;6;6;3;7;25;0;0;0;0;0
2020-09-12 22:30:00;267;9;2;1;3;3;1;8;19;0;0;0;0;0
2020-09-12 22:45:00;6;14;1;0;1;2;0;5;19;0;0;0;0;0
2020-09-12 23:00:00;0;11;1;1;4;3;0;6;13;0;0;0;0;0
2020-09-12 23:15:00;12;14;5;7;2;3;2;8;12;0;0;0;0;0
2020-09-12 23:30:00;6;11;3;3;1;8;3;12;17;0;0;0;0;0
2020-09-12 23:45:00;10;14;2;2;3;4;1;4;6;0;0;0;0;0
