DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-24 11:15:00;171;177;112;37;57;142;9;58;66;65;56;55;4;0;0;0
2020-08-24 11:30:00;176;174;92;43;45;163;9;57;55;55;48;49;0;0;1;1
2020-08-24 11:45:00;137;184;114;46;52;158;13;48;53;50;54;51;0;0;0;0
2020-08-24 12:00:00;167;175;82;31;32;165;13;45;42;44;38;43;0;0;0;1
2020-08-24 12:15:00;178;161;92;48;45;162;14;51;57;54;53;55;2;0;0;0
2020-08-24 12:30:00;178;165;98;42;40;169;12;45;55;52;48;50;0;0;1;0
2020-08-24 12:45:00;174;147;81;42;32;126;12;55;57;55;43;52;1;0;1;0
2020-08-24 13:00:00;187;162;83;39;36;148;17;44;44;45;44;44;1;0;3;1
2020-08-24 13:15:00;165;155;94;40;42;147;8;50;47;46;42;40;0;0;0;0
2020-08-24 13:30:00;147;151;90;39;47;136;5;59;62;63;58;59;1;0;0;0
2020-08-24 13:45:00;170;178;105;50;45;150;9;60;65;65;59;67;3;0;4;2
2020-08-24 14:00:00;131;182;110;52;41;161;10;41;43;42;41;40;1;0;0;0
2020-08-24 14:15:00;236;191;90;57;40;160;11;66;36;35;30;35;0;0;0;0
2020-08-24 14:30:00;187;182;90;68;54;163;6;54;62;64;48;53;0;0;0;1
2020-08-24 14:45:00;196;206;105;62;54;181;12;55;53;49;44;49;0;0;0;0
2020-08-24 15:00:00;159;178;103;54;45;159;11;48;66;64;58;60;0;0;0;0
2020-08-24 15:15:00;197;184;84;53;46;155;8;47;42;46;42;46;0;0;0;0
2020-08-24 15:30:00;201;174;101;47;51;160;13;43;42;47;40;41;0;0;2;0
2020-08-24 15:45:00;193;188;100;53;44;176;12;48;48;51;42;45;0;1;2;0
2020-08-24 16:00:00;193;193;85;44;45;181;8;53;55;52;47;51;2;0;0;3
2020-08-24 16:15:00;208;208;84;64;59;190;13;69;49;48;44;46;2;0;2;3
2020-08-24 16:30:00;191;191;88;42;43;166;16;58;69;68;56;57;5;2;1;1
2020-08-24 16:45:00;208;198;88;71;57;160;14;60;63;60;59;59;0;1;0;2
2020-08-24 17:00:00;199;181;96;60;63;169;13;46;59;55;47;50;0;0;0;2
2020-08-24 17:15:00;190;204;105;55;51;177;15;51;58;60;55;57;0;0;0;2
2020-08-24 17:30:00;187;161;98;56;56;142;11;51;60;57;53;57;0;1;0;0
2020-08-24 17:45:00;152;162;109;47;52;148;14;52;49;45;45;44;0;0;0;0
2020-08-24 18:00:00;165;165;97;39;61;145;8;52;49;50;46;45;1;0;1;0
2020-08-24 18:15:00;185;185;107;38;41;157;14;59;77;76;78;76;0;2;3;0
2020-08-24 18:30:00;164;133;97;52;46;123;9;38;37;42;37;36;0;0;2;4
2020-08-24 18:45:00;163;129;111;20;46;121;10;46;41;41;37;39;3;0;0;13
2020-08-24 19:00:00;144;142;106;36;47;123;4;48;49;48;50;46;2;0;5;3
2020-08-24 19:15:00;132;121;91;35;40;97;7;37;44;48;40;44;0;0;6;1
2020-08-24 19:30:00;128;116;51;25;28;102;6;27;35;35;35;37;0;0;0;9
2020-08-24 19:45:00;99;92;57;22;39;94;5;26;20;20;23;22;0;2;0;0
2020-08-24 20:00:00;106;73;53;23;34;67;5;22;18;20;18;19;0;0;2;2
2020-08-24 20:15:00;93;84;56;17;23;76;4;28;30;29;26;28;0;0;2;3
2020-08-24 20:30:00;76;91;54;9;22;81;3;34;21;20;20;23;0;0;1;2
2020-08-24 20:45:00;70;62;40;7;20;66;4;27;25;28;25;25;0;0;0;0
2020-08-24 21:00:00;85;77;45;7;22;77;1;31;19;19;17;19;4;0;0;0
2020-08-24 21:15:00;63;52;37;6;11;51;1;14;28;27;25;26;0;0;0;0
2020-08-24 21:30:00;44;43;33;5;16;41;0;6;14;15;13;15;0;0;0;1
2020-08-24 21:45:00;55;45;29;10;13;44;4;14;7;7;6;6;0;0;0;0
2020-08-24 22:00:00;40;51;33;10;26;51;5;14;13;12;10;11;0;0;0;0
2020-08-24 22:15:00;56;35;25;3;9;39;1;11;15;15;15;14;0;0;0;0
2020-08-24 22:30:00;42;32;34;5;8;29;0;8;10;8;10;10;0;0;0;0
2020-08-24 22:45:00;34;35;26;3;9;36;4;9;10;8;9;8;0;0;1;0
2020-08-24 23:00:00;27;35;26;3;14;32;0;7;11;7;6;7;0;0;0;0
2020-08-24 23:15:00;18;21;19;3;1;24;1;4;9;11;7;7;0;0;0;0
2020-08-24 23:30:00;17;26;17;3;2;25;2;8;2;3;2;2;0;0;0;0
2020-08-24 23:45:00;17;19;17;1;7;21;0;3;5;5;3;4;1;1;0;0
