DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-31 08:00:00;106;117;67;34;34;100;11;42;59;63;54;57;0;0;1;1
2020-08-31 08:15:00;129;139;74;23;29;132;4;44;64;66;63;62;0;0;0;1
2020-08-31 08:30:00;119;129;72;31;47;113;7;48;53;54;51;52;0;0;0;0
2020-08-31 08:45:00;117;141;84;28;37;128;10;46;67;65;54;58;0;0;0;2
2020-08-31 09:00:00;142;153;82;35;40;141;10;34;65;61;59;61;2;0;0;0
2020-08-31 09:15:00;136;169;78;26;34;154;7;47;59;56;57;57;1;0;0;0
2020-08-31 09:30:00;167;161;81;33;49;142;11;56;46;46;37;42;0;0;1;0
2020-08-31 09:45:00;160;185;79;36;49;170;9;56;64;64;60;61;0;0;1;0
2020-08-31 10:00:00;146;205;79;40;49;190;12;34;56;59;44;48;1;0;0;0
2020-08-31 10:15:00;163;203;99;39;55;191;13;54;60;63;55;57;0;0;0;0
2020-08-31 10:30:00;180;194;95;45;48;173;10;53;71;64;58;59;0;0;0;1
2020-08-31 10:45:00;182;197;87;45;56;164;12;63;44;44;42;43;3;0;0;2
2020-08-31 11:00:00;195;208;84;30;39;176;19;53;57;55;50;52;0;0;2;0
2020-08-31 11:15:00;177;197;88;36;49;158;11;70;59;60;59;57;0;0;0;0
2020-08-31 11:30:00;212;179;96;43;50;152;15;34;60;59;59;57;0;0;0;0
2020-08-31 11:45:00;170;207;105;52;38;174;7;60;66;65;59;57;0;0;4;2
2020-08-31 12:00:00;154;165;83;38;41;147;15;45;67;64;57;62;4;0;0;3
2020-08-31 12:15:00;173;201;104;47;44;181;14;60;56;53;46;51;0;0;2;1
2020-08-31 12:30:00;167;159;100;60;46;130;5;58;57;57;50;51;1;2;4;0
2020-08-31 12:45:00;169;163;85;40;48;157;12;42;46;48;49;46;0;0;0;0
2020-08-31 13:00:00;178;164;108;52;51;143;9;44;41;37;35;40;0;0;0;0
2020-08-31 13:15:00;181;203;105;46;39;188;10;53;64;57;53;55;1;0;0;1
2020-08-31 13:30:00;167;193;88;45;32;176;10;54;54;56;57;56;9;0;0;7
2020-08-31 13:45:00;189;178;104;36;42;152;17;48;54;57;58;58;1;0;1;0
2020-08-31 14:00:00;164;179;101;51;43;174;18;52;75;72;65;63;2;0;0;0
2020-08-31 14:15:00;187;183;102;51;52;164;12;66;44;46;46;45;0;0;0;0
2020-08-31 14:30:00;194;180;89;54;53;165;13;53;58;56;55;53;0;0;7;1
2020-08-31 14:45:00;179;196;100;57;55;171;13;50;58;60;58;57;0;0;0;1
2020-08-31 15:00:00;158;201;91;55;34;165;12;50;52;56;49;48;1;0;1;0
2020-08-31 15:15:00;158;196;96;60;48;166;13;35;40;41;35;36;0;1;2;0
2020-08-31 15:30:00;206;199;94;62;59;163;6;47;59;62;52;56;0;0;6;1
2020-08-31 15:45:00;208;199;89;62;61;178;13;57;49;51;46;44;0;0;0;0
2020-08-31 16:00:00;199;218;107;62;46;176;14;63;51;51;51;50;1;0;1;0
2020-08-31 16:15:00;222;225;105;66;56;198;14;59;53;55;50;49;0;0;0;7
2020-08-31 16:30:00;204;199;81;57;44;177;9;63;62;58;53;57;1;2;1;2
2020-08-31 16:45:00;215;194;109;50;39;171;11;58;63;67;57;61;50;17;0;2
2020-08-31 17:00:00;176;187;104;72;54;172;12;57;59;61;54;55;3;0;0;14
2020-08-31 17:15:00;173;198;94;44;60;184;12;67;72;70;69;71;0;1;0;0
2020-08-31 17:30:00;247;175;87;51;52;154;7;49;65;63;63;64;0;0;1;1
2020-08-31 17:45:00;192;167;101;58;59;158;13;65;74;71;63;75;1;9;1;0
2020-08-31 18:00:00;151;207;97;54;54;176;9;70;62;61;55;58;2;0;12;0
2020-08-31 18:15:00;170;202;76;54;67;183;9;45;68;70;65;66;1;2;0;2
2020-08-31 18:30:00;157;173;89;40;48;153;12;42;60;59;46;50;0;0;0;0
2020-08-31 18:45:00;182;167;96;48;46;140;17;49;48;46;41;44;3;0;6;1
2020-08-31 19:00:00;149;142;80;31;48;119;5;45;50;51;47;50;0;0;1;0
2020-08-31 19:15:00;126;121;68;36;27;109;6;39;49;48;49;50;0;1;0;2
2020-08-31 19:30:00;132;112;58;22;29;110;5;30;27;28;25;28;0;0;1;3
2020-08-31 19:45:00;113;84;47;13;31;81;1;28;18;19;16;17;0;0;0;0
2020-08-31 20:00:00;137;90;48;13;28;79;3;23;26;25;21;22;1;0;0;0
2020-08-31 20:15:00;112;76;44;15;30;70;4;22;21;22;21;21;2;0;0;0
2020-08-31 20:30:00;70;84;50;6;28;79;4;21;17;16;19;20;0;0;0;2
2020-08-31 20:45:00;69;61;35;10;17;65;5;17;29;27;26;26;13;0;1;0
2020-08-31 21:00:00;61;51;45;5;14;50;0;15;21;20;17;19;0;0;0;0
2020-08-31 21:15:00;50;73;48;6;4;75;0;14;29;31;30;29;0;0;0;0
2020-08-31 21:30:00;60;60;40;6;10;62;1;21;11;11;10;10;0;0;0;0
2020-08-31 21:45:00;49;39;35;11;16;39;2;10;13;14;10;10;0;0;0;0
2020-08-31 22:00:00;57;70;44;19;18;64;2;14;16;19;15;15;0;0;0;0
2020-08-31 22:15:00;51;59;33;8;15;55;3;12;9;10;10;11;0;0;0;0
2020-08-31 22:30:00;42;36;28;5;5;33;1;5;18;16;16;16;0;0;0;0
2020-08-31 22:45:00;47;23;19;1;2;27;1;8;5;6;4;5;0;0;0;0
2020-08-31 23:00:00;25;26;22;1;6;30;0;5;5;4;3;4;0;0;0;0
2020-08-31 23:15:00;30;29;22;0;5;26;1;1;10;10;8;8;0;0;0;0
2020-08-31 23:30:00;21;13;13;3;10;16;0;1;6;4;4;4;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
