DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-26 13:15:00;13;27;53;7;0;35;0;0;0;0;0;0
2019-12-26 13:30:00;12;20;35;8;5;20;0;0;0;0;0;0
2019-12-26 13:45:00;15;29;41;16;1;29;0;0;7;0;0;0
2019-12-26 14:00:00;10;27;60;8;4;31;0;0;2;0;0;0
2019-12-26 14:15:00;11;21;55;14;0;40;1;0;1;0;0;0
2019-12-26 14:30:00;9;23;56;11;6;41;0;1;2;0;0;0
2019-12-26 14:45:00;18;34;57;20;1;39;1;0;1;0;0;0
2019-12-26 15:00:00;23;26;50;16;3;34;0;0;4;0;0;0
2019-12-26 15:15:00;19;28;58;10;0;42;0;1;5;2;0;0
2019-12-26 15:30:00;18;29;57;10;4;43;2;2;1;0;0;0
2019-12-26 15:45:00;13;24;51;12;0;34;0;0;2;0;0;0
2019-12-26 16:00:00;19;31;56;12;4;39;0;0;0;0;0;0
2019-12-26 16:15:00;16;22;36;9;0;30;0;0;1;0;0;0
2019-12-26 16:30:00;18;27;59;13;5;36;0;0;0;0;0;0
2019-12-26 16:45:00;16;27;59;11;0;33;0;1;0;0;0;0
2019-12-26 17:00:00;21;39;54;8;5;30;0;0;0;0;0;0
2019-12-26 17:15:00;24;34;49;8;1;33;0;0;10;0;0;0
2019-12-26 17:30:00;40;33;81;5;5;46;6;2;0;0;0;0
2019-12-26 17:45:00;21;35;55;4;0;41;0;0;0;0;0;0
2019-12-26 18:00:00;15;26;46;5;5;36;0;0;0;1;0;0
2019-12-26 18:15:00;15;27;45;12;0;28;1;0;0;0;0;0
2019-12-26 18:30:00;19;18;46;8;3;35;1;0;1;0;0;0
2019-12-26 18:45:00;17;33;48;9;0;27;0;0;1;0;0;0
2019-12-26 19:00:00;13;12;26;3;4;22;0;0;0;0;0;0
2019-12-26 19:15:00;28;36;56;9;3;37;0;0;0;0;0;0
2019-12-26 19:30:00;19;24;57;9;5;45;0;0;4;0;0;0
2019-12-26 19:45:00;12;23;52;7;0;30;0;0;0;0;0;0
2019-12-26 20:00:00;8;27;47;6;4;24;0;0;0;0;0;0
2019-12-26 20:15:00;7;17;34;4;1;24;0;0;0;0;0;0
2019-12-26 20:30:00;6;13;35;2;2;19;0;0;0;0;0;0
2019-12-26 20:45:00;7;17;40;6;0;27;0;0;0;0;0;0
2019-12-26 21:00:00;4;10;34;2;5;28;0;0;0;0;0;0
2019-12-26 21:15:00;9;14;34;3;1;27;0;0;0;0;0;0
2019-12-26 21:30:00;3;12;23;5;1;19;0;0;0;0;0;0
2019-12-26 21:45:00;9;15;30;2;1;19;0;0;0;0;0;0
2019-12-26 22:00:00;7;15;32;2;4;21;0;0;0;0;0;0
2019-12-26 22:15:00;6;12;29;5;1;18;0;0;0;0;0;0
2019-12-26 22:30:00;1;13;33;1;1;20;0;0;0;0;0;0
2019-12-26 22:45:00;9;14;26;3;1;15;0;0;0;0;0;0
2019-12-26 23:00:00;3;10;23;1;6;16;0;0;0;0;0;0
2019-12-26 23:15:00;4;8;25;2;1;18;0;0;0;0;0;0
2019-12-26 23:30:00;4;10;24;1;1;16;0;0;0;0;0;0
2019-12-26 23:45:00;5;8;18;0;0;14;0;0;0;0;0;0
