DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-26 14:30:00;77;144;42;28;75;0;79;67;0;0;0;0;0;0
2020-11-26 14:45:00;53;117;41;31;100;0;64;50;0;0;6;0;0;2
2020-11-26 15:00:00;63;135;49;35;102;0;68;46;0;0;0;0;10;0
2020-11-26 15:15:00;98;134;34;42;83;0;51;40;0;3;0;0;0;18
2020-11-26 15:30:00;108;129;43;25;116;0;63;47;0;0;0;0;0;0
2020-11-26 15:45:00;79;130;58;36;101;0;66;50;0;0;0;0;2;0
2020-11-26 16:00:00;97;114;65;41;117;0;64;68;0;0;0;0;2;0
2020-11-26 16:15:00;103;118;61;43;129;0;63;55;0;0;0;0;0;2
2020-11-26 16:30:00;107;143;59;41;109;0;58;48;0;3;1;0;0;0
2020-11-26 16:45:00;85;131;59;28;110;0;65;57;7;0;0;0;3;7
2020-11-26 17:00:00;102;142;52;37;112;0;56;39;0;0;5;0;0;12
2020-11-26 17:15:00;103;129;50;20;108;0;51;41;0;0;2;2;2;0
2020-11-26 17:30:00;99;121;46;32;85;0;47;31;0;1;0;0;0;0
2020-11-26 17:45:00;68;130;35;25;86;0;62;37;0;0;0;0;0;0
2020-11-26 18:00:00;65;117;31;18;82;0;56;37;0;0;0;0;0;0
2020-11-26 18:15:00;71;126;29;22;77;0;43;21;0;0;0;0;0;0
2020-11-26 18:30:00;50;102;34;16;88;0;47;24;0;0;0;1;0;0
2020-11-26 18:45:00;46;117;28;11;62;0;40;26;0;0;0;0;0;0
2020-11-26 19:00:00;45;85;28;16;65;0;27;16;0;6;0;0;0;0
2020-11-26 19:15:00;38;89;19;7;58;0;22;16;0;0;0;0;0;1
2020-11-26 19:30:00;42;72;18;11;51;0;29;28;0;0;0;0;8;0
2020-11-26 19:45:00;21;71;25;4;47;0;20;11;0;0;0;0;0;0
2020-11-26 20:00:00;36;57;15;4;34;0;17;22;0;0;0;0;0;0
2020-11-26 20:15:00;25;49;24;5;28;0;16;18;0;0;0;0;0;0
2020-11-26 20:30:00;27;53;25;6;28;0;15;13;0;0;0;0;0;0
2020-11-26 20:45:00;22;53;28;7;29;0;14;9;0;0;0;0;0;0
2020-11-26 21:00:00;34;43;51;7;32;0;19;18;0;0;0;0;0;0
2020-11-26 21:15:00;63;49;81;1;30;0;13;11;0;0;0;0;0;0
2020-11-26 21:30:00;61;34;60;8;21;0;27;25;0;0;0;0;2;0
2020-11-26 21:45:00;27;31;23;0;17;0;54;28;0;0;0;0;0;0
2020-11-26 22:00:00;19;34;10;5;11;0;89;61;0;2;0;0;0;0
2020-11-26 22:15:00;18;38;12;1;18;0;33;30;0;0;0;0;0;0
2020-11-26 22:30:00;20;31;14;1;15;0;15;12;0;0;0;0;0;0
2020-11-26 22:45:00;8;24;10;4;18;0;12;10;0;0;0;0;0;0
2020-11-26 23:00:00;1;11;4;4;14;0;7;4;0;0;0;0;0;0
2020-11-26 23:15:00;11;15;6;1;9;0;5;3;0;0;0;0;0;0
2020-11-26 23:30:00;4;8;4;3;5;0;1;5;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
