DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-21 11:30:00;15;18;36;18;17;53;72;47;35;27;44;36;88;108;68;14;0;0;25;0;0;0;0;0
2020-09-21 11:45:00;20;27;22;22;29;74;88;49;38;39;51;51;93;96;89;16;0;0;30;1;0;0;0;0
2020-09-21 12:00:00;17;10;27;20;21;67;63;47;36;39;62;51;86;102;82;14;0;0;29;1;0;0;0;0
2020-09-21 12:15:00;25;30;34;29;17;53;70;40;34;30;44;46;100;110;89;16;0;0;30;0;0;0;0;0
2020-09-21 12:30:00;19;22;35;27;23;68;74;43;41;39;59;52;91;116;91;18;0;0;30;0;0;0;0;0
2020-09-21 12:45:00;24;19;30;31;26;73;72;37;43;43;51;52;87;111;88;19;0;0;30;0;0;0;0;0
2020-09-21 13:00:00;47;23;43;34;24;68;75;43;40;24;60;61;103;97;98;16;0;0;31;0;0;0;0;0
2020-09-21 13:15:00;16;25;36;21;29;71;77;32;28;33;52;60;97;79;84;15;0;0;29;0;0;0;0;0
2020-09-21 13:30:00;15;21;37;34;14;73;77;38;31;47;74;68;99;90;86;12;0;0;30;0;0;0;0;0
2020-09-21 13:45:00;21;16;30;32;29;71;70;42;40;44;60;61;92;107;91;11;0;0;30;0;0;0;0;0
2020-09-21 14:00:00;18;19;32;28;21;67;70;48;38;37;52;42;95;103;82;13;0;0;30;0;0;0;0;0
2020-09-21 14:15:00;24;24;30;20;25;71;88;57;47;33;47;44;127;109;85;12;0;0;30;0;0;0;0;0
2020-09-21 14:30:00;25;35;47;38;15;80;98;62;58;36;61;68;115;93;79;15;0;0;30;0;0;0;0;0
2020-09-21 14:45:00;25;29;30;31;34;84;94;64;48;43;50;53;122;95;87;17;0;0;30;0;0;0;0;0
2020-09-21 15:00:00;37;35;38;50;16;76;94;50;41;32;59;51;113;103;99;24;0;0;30;0;0;0;0;0
2020-09-21 15:15:00;22;23;39;30;22;92;94;58;54;34;64;55;100;97;78;15;0;0;30;0;0;0;0;0
2020-09-21 15:30:00;23;27;45;28;26;92;94;67;61;29;60;48;102;100;89;23;0;0;30;0;0;0;0;0
2020-09-21 15:45:00;42;28;41;42;26;101;105;55;58;46;65;59;131;108;90;10;0;0;30;0;0;0;0;0
2020-09-21 16:00:00;36;31;47;43;28;89;101;52;50;39;54;54;95;95;94;19;0;0;30;0;0;0;0;0
2020-09-21 16:15:00;61;47;52;62;31;102;109;69;65;33;58;56;99;97;105;15;0;0;30;0;0;0;0;0
2020-09-21 16:30:00;43;35;48;50;29;96;116;63;62;43;60;60;112;115;83;16;0;0;30;0;0;0;0;0
2020-09-21 16:45:00;37;31;48;41;33;90;118;85;75;35;64;60;117;89;91;14;0;0;30;0;0;0;0;0
2020-09-21 17:00:00;25;25;43;40;23;95;114;61;58;38;66;63;117;97;94;22;0;0;30;0;0;0;0;0
2020-09-21 17:15:00;33;30;43;41;31;87;96;60;59;37;66;56;124;105;105;16;0;0;30;0;0;0;0;0
2020-09-21 17:30:00;24;32;55;38;27;89;108;55;52;37;70;53;110;100;89;16;0;0;30;0;0;0;0;0
2020-09-21 17:45:00;32;25;32;20;39;101;101;62;59;33;61;63;116;112;89;19;0;0;30;0;0;0;0;0
2020-09-21 18:00:00;20;23;30;36;16;78;108;47;51;29;69;64;111;99;96;16;0;0;30;0;0;0;0;0
2020-09-21 18:15:00;26;23;29;20;24;84;86;44;43;32;48;44;101;109;99;14;0;0;30;0;0;0;0;0
2020-09-21 18:30:00;27;26;40;31;22;81;94;45;35;22;55;43;106;107;100;10;0;0;30;0;0;0;0;0
2020-09-21 18:45:00;19;28;30;25;19;63;91;40;37;26;42;41;77;112;80;12;0;0;30;0;0;0;0;0
2020-09-21 19:00:00;15;14;32;18;10;52;68;35;45;23;46;32;66;86;70;8;0;0;30;0;0;0;0;0
2020-09-21 19:15:00;21;24;26;17;14;60;70;32;28;15;38;24;89;123;84;9;0;0;30;0;0;0;0;0
2020-09-21 19:30:00;15;13;21;23;18;54;71;25;28;18;36;35;51;89;74;7;0;0;30;0;0;0;0;0
2020-09-21 19:45:00;6;13;15;20;14;42;50;27;24;16;49;42;64;82;66;10;0;0;30;0;0;0;0;0
2020-09-21 20:00:00;10;10;21;15;9;45;51;18;18;23;32;30;47;72;56;7;0;0;30;0;0;0;0;0
2020-09-21 20:15:00;18;14;14;16;13;44;56;23;22;16;24;14;61;99;72;5;0;0;30;0;0;0;0;0
2020-09-21 20:30:00;9;17;26;19;8;39;31;14;26;11;36;28;55;71;44;3;0;0;30;0;0;0;0;0
2020-09-21 20:45:00;6;14;15;7;8;25;36;18;22;10;24;17;47;71;60;7;0;0;30;0;0;0;0;0
2020-09-21 21:00:00;12;14;15;11;2;28;28;13;17;8;45;38;48;80;44;0;0;0;30;0;0;0;0;0
2020-09-21 21:15:00;13;13;9;15;6;39;38;9;17;8;38;32;35;67;43;0;0;0;30;0;0;0;0;0
2020-09-21 21:30:00;10;12;9;11;5;27;28;16;15;8;22;15;45;69;44;2;0;0;30;0;0;0;0;0
2020-09-21 21:45:00;11;7;7;11;7;24;51;26;25;7;26;12;48;72;43;5;0;0;30;0;0;0;0;0
2020-09-21 22:00:00;6;11;8;5;2;21;45;25;29;3;16;14;92;89;50;1;0;0;30;0;0;0;0;0
2020-09-21 22:15:00;2;4;5;0;1;17;21;14;20;7;12;9;64;70;38;3;0;0;30;0;0;0;0;0
2020-09-21 22:30:00;2;12;6;4;3;23;20;5;11;4;11;9;29;47;25;2;0;0;30;0;0;0;0;0
2020-09-21 22:45:00;0;2;3;1;6;14;13;6;7;2;11;6;22;36;18;1;0;0;30;0;0;0;0;0
2020-09-21 23:00:00;4;8;7;5;1;11;9;7;11;5;9;4;18;31;11;0;0;0;30;0;0;0;0;0
2020-09-21 23:15:00;0;2;5;4;2;9;13;5;6;4;9;9;10;26;16;0;0;0;30;0;0;0;0;0
2020-09-21 23:30:00;4;2;4;2;2;9;5;2;4;3;10;7;11;17;6;0;0;0;30;0;0;0;0;0
2020-09-21 23:45:00;4;3;3;0;3;6;4;3;6;1;4;1;9;21;13;2;0;0;30;0;0;0;0;0
