DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-07 06:15:00;7;13;14;11;13;41;33;19;20;12;49;53;32;85;69;10;0;0;30;0;0;0;0;0
2020-09-07 06:30:00;6;10;18;9;13;48;44;15;17;30;76;67;54;78;75;14;0;0;30;0;0;0;0;0
2020-09-07 06:45:00;6;16;19;13;28;59;49;37;32;30;64;62;52;88;83;17;0;0;30;0;0;0;0;0
2020-09-07 07:00:00;6;9;16;19;28;62;68;30;29;39;70;65;52;83;86;25;0;0;30;0;0;0;0;0
2020-09-07 07:15:00;15;12;21;19;38;65;59;37;40;60;70;73;65;81;92;34;0;0;30;0;0;0;0;0
2020-09-07 07:30:00;16;17;29;31;52;73;75;41;40;64;77;85;73;77;86;35;0;0;30;0;0;0;0;0
2020-09-07 07:45:00;12;16;25;24;42;77;90;45;42;54;61;64;80;113;105;34;0;0;30;0;0;0;0;0
2020-09-07 08:00:00;12;13;22;25;24;62;59;32;34;47;62;57;71;97;81;20;0;0;30;0;0;0;0;0
2020-09-07 08:15:00;12;14;16;26;32;71;57;34;38;34;69;64;83;107;94;15;0;0;30;0;0;0;0;0
2020-09-07 08:30:00;12;19;27;23;24;63;59;36;40;42;64;60;83;94;101;29;0;0;30;0;0;0;0;0
2020-09-07 08:45:00;14;17;16;10;33;63;65;43;34;58;62;57;90;99;84;28;0;0;30;0;0;0;0;0
2020-09-07 09:00:00;10;13;25;24;13;48;56;39;30;46;65;55;72;91;87;17;0;0;30;0;0;0;0;0
2020-09-07 09:15:00;19;10;27;15;16;61;62;35;31;41;58;43;74;104;89;17;0;0;30;0;0;0;0;0
2020-09-07 09:30:00;14;19;29;25;13;54;50;38;32;40;68;52;80;94;88;18;0;0;30;0;0;0;0;0
2020-09-07 09:45:00;17;13;25;23;20;66;52;48;48;46;71;61;82;94;83;18;0;0;30;0;0;0;0;0
2020-09-07 10:00:00;14;23;30;23;16;65;48;39;31;41;59;56;75;86;82;26;0;0;30;0;0;0;0;0
2020-09-07 10:15:00;17;19;21;23;28;62;53;47;37;40;57;46;106;127;85;23;0;0;30;0;0;0;0;0
2020-09-07 10:30:00;13;13;32;28;21;68;52;57;38;43;68;55;77;98;89;17;0;0;30;0;0;0;0;0
2020-09-07 10:45:00;15;19;29;27;18;62;82;56;37;41;57;52;73;97;91;14;0;0;30;0;0;0;0;0
2020-09-07 11:00:00;30;23;37;27;25;67;59;38;37;31;63;53;81;95;85;18;0;0;30;0;0;0;0;0
2020-09-07 11:15:00;21;24;34;25;20;69;80;52;43;39;56;46;72;99;71;11;0;0;30;0;0;0;0;0
2020-09-07 11:30:00;11;20;35;27;25;65;80;44;33;40;50;43;94;95;96;13;0;0;26;0;0;0;0;0
2020-09-07 11:45:00;27;18;31;16;22;75;68;41;36;26;53;47;106;111;94;15;0;0;28;2;0;0;0;0
2020-09-07 12:00:00;26;27;28;25;21;60;60;31;31;27;56;51;102;103;73;7;0;1;30;0;0;0;0;0
2020-09-07 12:15:00;17;25;33;28;25;71;82;62;49;33;53;54;81;106;87;12;0;0;30;0;0;0;0;0
2020-09-07 12:30:00;19;19;46;29;25;67;62;39;43;38;63;48;82;81;75;12;0;0;29;0;0;0;0;0
2020-09-07 12:45:00;25;16;28;29;20;75;81;55;43;42;53;53;97;94;85;11;0;0;30;1;0;0;0;0
2020-09-07 13:00:00;18;18;30;32;10;55;43;40;34;33;62;53;95;96;75;17;0;0;26;0;0;0;0;0
2020-09-07 13:15:00;15;26;35;24;16;69;74;47;51;24;66;72;94;117;83;21;0;1;30;0;0;0;0;0
2020-09-07 13:30:00;22;19;35;37;14;74;63;47;39;33;67;71;102;86;90;14;0;1;30;0;0;0;0;0
2020-09-07 13:45:00;14;17;27;20;23;75;74;52;50;48;64;71;96;105;83;12;0;1;30;0;0;0;0;0
2020-09-07 14:00:00;24;24;34;21;17;85;85;57;46;33;68;70;83;88;82;16;0;0;30;0;0;0;0;0
2020-09-07 14:15:00;18;16;25;19;20;83;96;61;53;39;61;49;110;99;83;12;0;1;30;0;0;0;0;0
2020-09-07 14:30:00;18;24;34;32;22;71;101;62;54;54;59;60;129;103;96;13;0;1;30;0;0;0;0;0
2020-09-07 14:45:00;13;25;29;44;23;74;98;68;63;33;54;55;128;108;91;14;0;0;30;0;0;0;0;0
2020-09-07 15:00:00;35;30;60;50;14;79;94;59;47;43;69;60;115;91;95;23;0;0;30;0;0;0;0;0
2020-09-07 15:15:00;25;23;41;30;25;93;98;56;55;52;66;56;137;121;92;10;0;0;30;0;0;0;0;0
2020-09-07 15:30:00;20;34;45;25;29;89;79;55;46;42;61;50;87;95;88;25;0;0;30;0;0;0;0;0
2020-09-07 15:45:00;42;32;49;41;21;98;112;66;60;31;63;54;105;94;92;21;0;0;30;0;0;0;0;0
2020-09-07 16:00:00;41;33;48;36;19;88;96;57;60;40;64;68;109;104;81;11;0;0;30;0;0;0;0;0
2020-09-07 16:15:00;43;34;40;45;24;100;109;53;55;37;61;60;106;117;94;12;0;1;30;0;0;0;0;0
2020-09-07 16:30:00;45;21;42;41;29;89;98;73;64;25;65;61;128;81;69;17;0;0;30;0;0;0;0;0
2020-09-07 16:45:00;41;29;39;26;39;94;106;88;74;26;54;52;113;109;100;14;0;0;30;0;0;0;0;0
2020-09-07 17:00:00;30;25;52;28;21;92;106;62;51;37;65;58;107;89;83;10;0;0;27;0;0;0;0;0
2020-09-07 17:15:00;34;28;44;45;30;91;112;76;67;49;78;66;106;96;88;16;0;0;30;0;0;0;0;0
2020-09-07 17:30:00;33;29;42;40;23;99;105;66;60;33;60;54;120;96;87;20;0;0;30;0;0;0;0;0
2020-09-07 17:45:00;24;27;58;32;26;104;110;50;53;26;66;58;107;101;92;15;0;0;30;0;0;0;0;0
2020-09-07 18:00:00;21;23;29;40;21;87;104;48;45;34;63;65;109;103;87;14;0;0;30;0;0;0;0;0
2020-09-07 18:15:00;21;24;41;29;25;96;90;64;53;32;56;46;98;93;89;9;0;0;30;0;0;0;0;0
2020-09-07 18:30:00;17;20;29;25;16;73;79;40;33;17;53;48;89;115;68;14;0;0;30;0;0;0;0;0
2020-09-07 18:45:00;16;18;23;27;27;61;69;43;44;19;47;44;85;106;93;17;0;0;30;0;0;0;0;0
2020-09-07 19:00:00;6;16;28;27;18;65;73;40;33;16;47;44;91;121;68;10;0;0;30;0;0;0;0;0
2020-09-07 19:15:00;19;20;26;22;10;47;69;27;40;24;37;38;69;99;74;7;0;0;30;0;0;0;0;0
2020-09-07 19:30:00;17;14;27;19;15;44;43;28;30;15;36;24;63;98;77;8;0;0;30;0;0;0;0;0
2020-09-07 19:45:00;15;14;19;16;15;51;66;24;28;21;30;24;67;94;66;6;0;0;30;0;0;0;0;0
2020-09-07 20:00:00;17;17;22;19;10;40;47;33;29;20;36;26;62;80;68;10;0;0;30;0;0;0;0;0
2020-09-07 20:15:00;12;14;17;14;6;45;34;22;26;16;35;25;88;113;57;5;0;0;30;0;0;0;0;0
2020-09-07 20:30:00;8;9;13;16;7;39;45;19;19;22;28;21;52;64;54;8;0;0;30;0;0;0;0;0
2020-09-07 20:45:00;8;6;9;9;7;26;29;9;17;7;34;34;40;64;43;2;0;0;30;0;0;0;0;0
2020-09-07 21:00:00;11;10;13;9;6;27;35;20;21;9;42;35;55;75;54;8;0;0;30;0;0;0;0;0
2020-09-07 21:15:00;13;9;15;9;6;36;32;18;21;6;33;38;34;60;44;1;0;0;30;0;0;0;0;0
2020-09-07 21:30:00;7;7;10;5;2;22;23;21;18;9;36;21;33;62;38;3;0;0;30;0;0;0;0;0
2020-09-07 21:45:00;7;6;17;6;2;28;52;12;17;6;18;14;64;81;42;3;0;0;30;0;0;0;0;0
2020-09-07 22:00:00;6;10;7;5;2;15;25;24;24;7;15;9;64;76;38;2;0;0;27;0;0;0;0;0
2020-09-07 22:15:00;4;3;8;3;2;16;21;20;22;7;12;5;79;87;42;3;0;0;30;0;0;0;0;0
2020-09-07 22:30:00;10;12;7;2;3;22;25;6;14;8;18;11;37;47;22;3;0;0;30;0;0;0;0;0
2020-09-07 22:45:00;7;8;5;5;8;15;16;7;7;6;12;6;24;37;23;3;0;0;30;0;0;0;0;0
2020-09-07 23:00:00;5;6;6;3;4;14;9;11;11;4;8;3;23;29;13;1;0;0;30;0;0;0;0;0
2020-09-07 23:15:00;1;2;5;4;3;12;5;4;7;4;11;7;18;33;19;0;0;0;30;0;0;0;0;0
2020-09-07 23:30:00;0;1;4;5;3;11;14;0;4;5;15;3;11;16;8;0;0;0;30;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
