DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-14 12:15:00;30;21;36;25;22;71;74;71;59;27;49;36;101;104;83;8;0;1;30;0;0;0;0;0
2020-09-14 12:30:00;18;24;28;22;28;81;66;50;41;29;57;50;103;97;88;14;0;2;30;0;0;0;0;0
2020-09-14 12:45:00;16;24;32;32;24;73;73;52;49;44;57;47;89;87;89;20;0;0;31;0;0;0;0;0
2020-09-14 13:00:00;30;23;36;36;29;68;61;29;38;38;52;51;102;90;74;13;0;1;27;0;0;0;0;0
2020-09-14 13:15:00;13;21;36;32;22;66;76;41;43;24;56;51;87;78;81;8;0;1;26;1;0;0;0;0
2020-09-14 13:30:00;14;21;35;23;16;63;68;44;33;31;60;61;60;78;76;14;0;2;26;0;0;0;0;0
2020-09-14 13:45:00;18;27;22;24;27;85;81;61;43;35;56;53;104;84;80;17;0;0;30;1;0;0;0;0
2020-09-14 14:00:00;20;22;33;27;18;73;89;45;32;34;65;51;106;100;95;11;0;1;30;0;0;0;0;0
2020-09-14 14:15:00;24;25;27;24;18;68;91;61;54;33;54;48;119;80;89;15;0;1;29;1;0;0;0;0
2020-09-14 14:30:00;24;25;30;32;18;72;89;56;45;44;52;60;118;110;81;17;0;0;29;1;0;0;0;0
2020-09-14 14:45:00;23;28;30;27;23;73;88;57;54;37;59;59;96;93;87;26;0;1;30;0;0;0;0;0
2020-09-14 15:00:00;28;25;35;37;22;77;88;60;51;31;66;52;99;73;59;12;0;0;26;1;0;0;0;0
2020-09-14 15:15:00;29;27;40;25;21;84;84;61;48;41;59;52;119;115;87;23;0;0;30;0;0;0;0;0
2020-09-14 15:30:00;32;23;34;23;21;92;100;56;46;36;58;58;100;79;85;27;0;1;28;1;0;0;0;0
2020-09-14 15:45:00;47;27;40;41;32;95;99;55;57;42;57;55;111;111;102;15;0;0;30;1;0;0;0;0
2020-09-14 16:00:00;46;32;53;38;18;106;99;65;53;28;71;60;120;94;86;22;0;1;29;0;0;0;0;0
2020-09-14 16:15:00;54;39;45;55;27;105;104;72;59;33;58;55;109;89;87;13;0;0;30;1;0;0;0;0
2020-09-14 16:30:00;32;34;65;34;16;97;100;63;58;36;53;50;118;95;83;8;0;0;30;0;0;0;0;0
2020-09-14 16:45:00;36;34;49;30;32;106;97;65;67;35;64;56;107;98;94;13;0;1;29;1;0;0;0;0
2020-09-14 17:00:00;34;27;44;36;33;86;110;55;58;30;67;66;112;85;87;12;0;0;30;0;0;0;0;0
2020-09-14 17:15:00;23;32;47;28;26;95;107;68;70;30;61;64;123;97;91;22;0;0;30;0;0;0;0;0
2020-09-14 17:30:00;37;34;41;23;28;79;91;61;48;38;55;63;102;87;93;12;0;1;29;0;0;0;0;0
2020-09-14 17:45:00;20;22;26;25;28;97;107;58;47;31;60;60;112;124;94;20;0;1;30;1;0;0;0;0
2020-09-14 18:00:00;29;22;41;25;27;89;87;42;37;28;62;52;109;116;78;12;0;1;30;0;0;0;0;0
2020-09-14 18:15:00;19;26;44;28;20;82;74;55;45;30;54;34;107;132;98;14;0;0;30;0;0;0;0;0
2020-09-14 18:30:00;11;18;22;14;15;68;82;34;36;18;51;40;73;96;72;12;0;1;29;1;0;0;0;0
2020-09-14 18:45:00;21;15;25;18;16;78;84;45;42;18;44;34;89;110;84;10;0;0;30;0;0;0;0;0
2020-09-14 19:00:00;17;17;29;25;12;60;59;41;33;22;49;36;80;98;78;7;0;0;30;0;0;0;0;0
2020-09-14 19:15:00;14;16;23;18;15;58;78;35;33;14;33;29;72;108;82;12;0;1;30;0;0;0;0;0
2020-09-14 19:30:00;17;15;21;24;19;57;58;22;29;24;28;26;68;112;80;7;0;0;30;0;0;0;0;0
2020-09-14 19:45:00;15;15;27;10;18;47;43;21;22;21;45;36;76;93;71;8;0;0;30;0;0;0;0;0
2020-09-14 20:00:00;11;10;24;16;12;52;50;31;31;11;48;33;66;71;57;7;0;0;30;0;0;0;0;0
2020-09-14 20:15:00;12;11;10;11;10;52;60;24;28;17;28;25;50;82;57;5;0;0;30;0;0;0;0;0
2020-09-14 20:30:00;9;12;18;12;8;32;25;26;32;10;37;24;54;79;56;6;0;0;30;0;0;0;0;0
2020-09-14 20:45:00;11;10;10;9;5;39;32;13;21;14;36;26;45;76;53;2;0;0;30;0;0;0;0;0
2020-09-14 21:00:00;11;11;14;8;6;32;25;12;18;8;36;32;39;74;64;4;0;0;29;1;0;0;0;0
2020-09-14 21:15:00;5;8;8;12;3;36;26;16;20;7;36;29;40;55;39;3;0;0;30;0;0;0;0;0
2020-09-14 21:30:00;9;5;8;5;5;35;34;15;17;11;35;25;32;64;38;4;0;0;30;0;0;0;0;0
2020-09-14 21:45:00;10;5;7;6;6;22;29;22;25;6;16;14;54;69;37;4;0;0;30;0;0;0;0;0
2020-09-14 22:00:00;7;11;10;8;4;26;46;27;30;4;20;8;76;92;45;0;0;0;30;0;0;0;0;0
2020-09-14 22:15:00;4;11;12;7;2;13;25;25;23;6;17;11;63;81;45;2;0;0;30;0;0;0;0;0
2020-09-14 22:30:00;8;10;10;3;4;22;18;5;9;9;14;10;34;58;35;3;0;0;30;0;0;0;0;0
2020-09-14 22:45:00;2;8;10;7;2;16;15;5;8;6;12;8;22;32;17;2;0;0;30;0;0;0;0;0
2020-09-14 23:00:00;4;5;8;3;1;11;9;2;9;4;10;6;23;31;15;2;0;0;30;0;0;0;0;0
2020-09-14 23:15:00;4;3;5;4;3;15;13;5;6;7;17;8;18;31;11;2;0;0;30;0;0;0;0;0
2020-09-14 23:30:00;4;4;4;1;1;10;4;4;5;2;13;5;17;24;14;1;0;0;30;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
