DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-25 15:45:00;22;3;12;18;11;11;7;16;12;22;0;0;1;0;0;3;0
2020-12-25 16:00:00;20;8;14;16;7;8;17;12;25;21;1;2;1;1;2;0;0
2020-12-25 16:15:00;20;10;7;12;4;6;9;32;24;22;0;0;3;0;3;1;0
2020-12-25 16:30:00;21;17;14;11;9;8;12;14;14;18;0;0;0;0;1;0;0
2020-12-25 16:45:00;14;24;12;15;6;12;18;18;20;15;2;0;1;1;6;0;0
2020-12-25 17:00:00;21;11;17;11;3;13;12;16;23;14;0;0;2;0;2;0;0
2020-12-25 17:15:00;21;3;20;9;4;5;8;9;12;17;0;0;1;0;0;0;0
2020-12-25 17:30:00;20;8;9;14;3;4;9;11;20;17;0;0;0;0;1;0;0
2020-12-25 17:45:00;14;8;8;9;7;5;12;7;14;16;0;0;2;0;0;0;0
2020-12-25 18:00:00;21;9;4;11;5;14;17;9;14;15;0;0;0;0;0;0;0
2020-12-25 18:15:00;11;10;7;15;4;11;7;14;13;9;0;0;0;0;0;0;0
2020-12-25 18:30:00;22;10;12;13;3;8;15;13;15;9;0;0;0;0;0;0;0
2020-12-25 18:45:00;15;5;6;6;3;3;9;13;14;10;2;0;1;0;0;0;0
2020-12-25 19:00:00;19;6;6;11;5;5;15;8;11;16;1;0;1;0;1;0;0
2020-12-25 19:15:00;16;8;8;7;2;3;11;12;15;15;0;0;0;0;0;0;0
2020-12-25 19:30:00;18;7;5;4;1;11;8;10;13;13;0;0;0;0;0;0;0
2020-12-25 19:45:00;21;10;3;10;4;13;14;9;10;18;0;0;0;0;0;0;0
2020-12-25 20:00:00;16;6;11;13;3;5;12;11;15;10;0;0;0;0;0;0;0
2020-12-25 20:15:00;11;6;15;9;4;3;11;14;15;16;0;0;0;0;0;0;0
2020-12-25 20:30:00;21;11;5;15;3;3;8;18;19;17;0;0;0;0;0;0;0
2020-12-25 20:45:00;26;7;9;10;6;2;12;18;22;13;0;0;0;0;0;3;0
2020-12-25 21:00:00;7;5;3;6;0;2;7;3;3;5;0;0;0;0;0;0;0
2020-12-25 21:15:00;3;3;4;3;3;1;1;1;2;4;0;0;0;0;0;0;0
2020-12-25 21:30:00;4;1;4;2;1;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:45:00;1;2;0;0;1;1;1;2;3;4;0;0;0;0;0;0;0
2020-12-25 22:00:00;1;0;3;4;0;2;0;2;2;0;0;0;0;0;0;0;0
2020-12-25 22:15:00;0;2;1;4;1;0;0;1;3;1;0;0;0;0;0;0;0
2020-12-25 22:30:00;0;0;1;2;2;0;3;1;1;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;1;2;2;0;1;2;1;3;1;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;0;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;1;0;1;1;2;0;0;1;1;1;0;0;0;0;0;0;0
2020-12-25 23:45:00;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
