DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-22 08:30:00;17;14;9;1;0;11;23;4
2019-12-22 08:45:00;20;14;7;3;1;15;20;7
2019-12-22 09:00:00;25;20;13;0;4;18;32;13
2019-12-22 09:15:00;33;21;14;2;3;16;32;12
2019-12-22 09:30:00;45;23;27;2;1;27;33;25
2019-12-22 09:45:00;57;37;23;5;5;30;48;32
2019-12-22 10:00:00;52;28;17;4;2;32;36;15
2019-12-22 10:15:00;52;43;24;5;5;38;49;25
2019-12-22 10:30:00;58;51;15;5;5;35;44;30
2019-12-22 10:45:00;59;54;23;3;1;40;60;26
2019-12-22 11:00:00;65;40;28;5;3;34;49;31
2019-12-22 11:15:00;61;50;35;5;6;39;39;27
2019-12-22 11:30:00;64;58;29;9;4;47;45;28
2019-12-22 11:45:00;75;79;23;6;3;38;46;30
2019-12-22 12:00:00;84;73;25;7;2;38;53;30
2019-12-22 12:15:00;85;93;28;10;8;53;51;28
2019-12-22 12:30:00;108;106;24;8;12;48;49;22
2019-12-22 12:45:00;123;114;24;15;9;66;54;33
2019-12-22 13:00:00;141;163;26;9;7;57;68;31
2019-12-22 13:15:00;129;155;13;16;12;60;59;31
2019-12-22 13:30:00;93;121;28;10;13;58;68;47
2019-12-22 13:45:00;62;66;25;6;11;61;64;38
2019-12-22 14:00:00;54;49;28;3;4;47;60;19
2019-12-22 14:15:00;41;31;21;5;5;62;61;26
2019-12-22 14:30:00;47;40;31;5;7;49;51;27
2019-12-22 14:45:00;55;35;29;9;5;52;66;44
2019-12-22 15:00:00;59;44;20;9;5;46;55;38
2019-12-22 15:15:00;66;55;16;9;3;43;65;26
2019-12-22 15:30:00;57;54;11;12;9;69;54;35
2019-12-22 15:45:00;66;57;27;9;5;44;119;73
2019-12-22 16:00:00;65;65;27;10;8;61;201;144
2019-12-22 16:15:00;70;55;24;9;6;60;176;128
2019-12-22 16:30:00;60;62;35;5;10;62;108;64
2019-12-22 16:45:00;71;62;27;3;1;61;111;51
2019-12-22 17:00:00;61;70;42;4;3;50;95;58
2019-12-22 17:15:00;58;60;29;6;8;65;71;40
2019-12-22 17:30:00;57;68;33;8;7;64;70;42
2019-12-22 17:45:00;52;55;23;8;9;69;77;52
2019-12-22 18:00:00;47;48;25;7;7;62;76;62
2019-12-22 18:15:00;52;44;14;3;6;52;70;40
2019-12-22 18:30:00;44;45;19;5;4;42;73;40
2019-12-22 18:45:00;41;50;20;6;6;42;55;36
2019-12-22 19:00:00;33;54;16;7;5;35;80;39
2019-12-22 19:15:00;40;45;16;4;5;38;61;40
2019-12-22 19:30:00;37;42;17;8;5;33;49;36
2019-12-22 19:45:00;44;44;19;3;7;37;53;36
2019-12-22 20:00:00;33;30;10;9;8;27;55;29
2019-12-22 20:15:00;40;33;10;2;2;21;68;51
2019-12-22 20:30:00;26;32;14;1;1;15;47;21
2019-12-22 20:45:00;31;30;10;1;0;26;41;25
2019-12-22 21:00:00;24;32;12;6;3;13;39;18
2019-12-22 21:15:00;26;33;8;6;7;29;46;20
2019-12-22 21:30:00;32;28;8;1;2;21;43;23
2019-12-22 21:45:00;51;44;44;1;1;18;26;19
2019-12-22 22:00:00;62;63;57;2;6;23;40;20
2019-12-22 22:15:00;29;33;9;3;6;16;39;22
2019-12-22 22:30:00;19;12;4;2;2;22;30;13
2019-12-22 22:45:00;23;21;9;2;2;15;39;18
2019-12-22 23:00:00;21;18;12;2;1;23;18;9
2019-12-22 23:15:00;15;28;16;3;5;15;25;11
2019-12-22 23:30:00;22;26;9;2;1;10;25;9
2019-12-22 23:45:00;12;15;9;0;1;19;20;12
