DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-08 17:30:00;79;62;32;10;6;68;68;37
2019-12-08 17:45:00;77;52;27;8;5;57;85;48
2019-12-08 18:00:00;56;57;31;11;13;69;74;54
2019-12-08 18:15:00;49;50;24;4;9;57;67;51
2019-12-08 18:30:00;57;51;29;9;9;63;71;53
2019-12-08 18:45:00;43;49;20;7;5;61;50;42
2019-12-08 19:00:00;54;46;18;12;10;61;75;50
2019-12-08 19:15:00;55;51;22;7;8;67;67;43
2019-12-08 19:30:00;51;46;17;8;8;60;65;36
2019-12-08 19:45:00;42;51;26;7;10;65;66;32
2019-12-08 20:00:00;42;34;20;9;4;46;64;41
2019-12-08 20:15:00;54;39;17;6;7;50;54;31
2019-12-08 20:30:00;30;24;12;7;11;48;43;26
2019-12-08 20:45:00;26;28;14;3;6;46;37;17
2019-12-08 21:00:00;40;31;19;4;7;44;33;20
2019-12-08 21:15:00;28;24;8;5;3;38;31;12
2019-12-08 21:30:00;31;31;14;4;5;42;33;20
2019-12-08 21:45:00;27;22;8;1;1;31;40;18
2019-12-08 22:00:00;18;23;7;1;1;22;30;17
2019-12-08 22:15:00;19;13;3;6;2;28;22;9
2019-12-08 22:30:00;19;16;2;0;0;20;29;11
2019-12-08 22:45:00;20;11;3;3;3;22;23;15
2019-12-08 23:00:00;16;10;6;2;2;16;20;9
2019-12-08 23:15:00;12;8;3;0;0;9;15;6
2019-12-08 23:30:00;6;8;0;2;1;14;15;13
2019-12-08 23:45:00;10;7;1;2;3;12;9;4
