DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-23 04:00:00;7;8;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 04:15:00;4;4;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 04:30:00;13;5;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 04:45:00;12;8;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 05:00:00;12;14;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 05:15:00;22;11;0;16;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 05:30:00;28;29;0;14;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 05:45:00;43;43;0;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 06:00:00;28;24;0;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 06:15:00;48;40;0;18;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 06:30:00;48;33;1;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 06:45:00;55;41;0;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 07:00:00;65;52;1;34;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 07:15:00;63;60;0;25;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 07:30:00;68;68;0;39;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 07:45:00;68;66;0;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 08:00:00;70;81;2;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 08:15:00;78;80;0;53;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 08:30:00;91;83;0;52;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 08:45:00;130;124;1;86;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:00:00;121;93;0;52;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:15:00;132;136;3;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:30:00;128;119;2;89;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 09:45:00;163;164;7;142;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:00:00;162;160;7;131;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:15:00;168;164;5;117;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:30:00;136;153;5;106;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 10:45:00;134;136;3;99;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:00:00;153;172;1;130;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:15:00;146;153;0;110;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:30:00;161;196;7;115;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 11:45:00;158;169;6;113;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:00:00;174;163;11;141;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:15:00;141;137;2;112;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:30:00;145;154;0;106;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 12:45:00;150;161;1;124;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:00:00;137;148;1;94;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:15:00;134;160;2;111;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:30:00;122;124;1;96;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 13:45:00;153;154;0;114;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:00:00;142;141;1;106;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:15:00;148;161;2;122;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:30:00;124;129;7;111;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 14:45:00;145;161;10;121;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:00:00;162;157;4;97;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:15:00;165;158;4;108;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:30:00;151;136;1;129;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 15:45:00;124;120;2;94;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:00:00;150;175;2;123;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:15:00;127;128;5;102;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:30:00;141;144;9;94;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 16:45:00;142;135;10;122;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:00:00;127;147;11;91;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:15:00;137;140;3;116;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:30:00;115;131;3;96;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 17:45:00;137;121;9;112;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:00:00;115;105;9;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:15:00;112;100;6;85;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:30:00;97;86;3;64;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 18:45:00;90;86;0;83;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:00:00;97;76;3;71;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:15:00;82;71;1;45;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:30:00;89;65;0;57;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:45:00;78;62;1;49;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:00:00;71;70;0;61;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:15:00;56;48;1;41;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:30:00;69;40;3;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:45:00;62;49;2;53;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;53;32;1;29;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:15:00;50;36;4;41;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:30:00;43;20;2;28;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:45:00;48;40;3;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:00:00;41;25;1;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:15:00;39;21;1;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;35;28;2;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:45:00;51;25;4;15;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;38;21;4;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;23;15;4;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;42;26;3;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;29;29;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
