DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-03-01 08:30:00;37;22;17;7;0;2;2;12;12;14;7;11;23;12;14;6;0
2020-03-01 08:45:00;44;37;25;16;0;4;0;17;21;30;12;15;32;18;21;7;0
2020-03-01 09:00:00;51;28;22;17;0;3;0;13;26;18;14;27;29;13;14;4;0
2020-03-01 09:15:00;67;43;33;13;1;1;0;37;33;18;15;35;33;16;5;8;0
2020-03-01 09:30:00;64;44;33;3;0;3;0;43;39;37;23;38;32;28;7;5;0
2020-03-01 09:45:00;81;46;29;4;0;4;1;37;47;24;16;48;36;30;15;6;0
2020-03-01 10:00:00;67;53;41;2;3;2;3;40;40;29;19;52;37;31;15;4;0
2020-03-01 10:15:00;70;50;40;6;3;4;2;35;43;34;17;45;41;34;3;2;0
2020-03-01 10:30:00;51;44;37;6;4;9;1;38;45;32;13;54;34;23;11;9;0
2020-03-01 10:45:00;81;46;36;12;0;2;6;37;49;37;19;46;37;33;10;11;0
2020-03-01 11:00:00;84;66;51;14;2;5;2;84;67;32;30;54;28;17;7;21;0
2020-03-01 11:15:00;110;64;59;9;1;5;8;94;57;24;15;47;41;31;24;14;0
2020-03-01 11:30:00;97;59;50;14;3;7;6;57;68;35;23;48;40;28;22;14;0
2020-03-01 11:45:00;99;64;45;14;1;6;4;56;55;37;22;51;40;30;25;21;0
2020-03-01 12:00:00;107;67;55;17;5;1;4;58;59;45;23;47;38;25;12;15;0
2020-03-01 12:15:00;109;71;72;15;2;5;4;63;69;27;23;48;44;31;18;15;0
2020-03-01 12:30:00;82;58;45;9;0;3;1;89;63;27;18;44;45;36;21;17;0
2020-03-01 12:45:00;70;57;46;8;1;1;3;70;72;29;17;42;52;36;31;14;0
2020-03-01 13:00:00;54;73;45;10;5;2;2;70;77;28;10;48;47;36;14;19;0
2020-03-01 13:15:00;69;69;53;16;3;6;9;75;86;24;19;45;36;32;19;26;0
2020-03-01 13:30:00;68;74;59;16;3;2;10;68;71;25;20;48;43;41;4;26;0
2020-03-01 13:45:00;59;89;59;26;3;15;4;76;91;23;14;44;45;37;48;18;0
2020-03-01 14:00:00;65;86;57;16;6;5;6;70;83;19;12;35;51;29;11;21;0
2020-03-01 14:15:00;66;99;69;26;3;8;3;83;65;24;12;42;57;42;58;29;0
2020-03-01 14:30:00;58;70;57;20;7;8;8;82;79;27;15;53;50;36;22;24;0
2020-03-01 14:45:00;78;82;70;14;1;5;6;61;73;29;15;73;65;43;20;27;0
2020-03-01 15:00:00;65;83;62;14;2;7;5;48;68;20;17;84;77;75;64;29;0
2020-03-01 15:15:00;67;87;67;21;3;6;5;72;75;19;16;68;79;64;29;31;0
2020-03-01 15:30:00;76;70;63;10;4;8;11;58;99;18;20;54;59;55;57;18;0
2020-03-01 15:45:00;75;84;67;10;1;6;6;93;104;31;19;44;51;35;47;18;0
2020-03-01 16:00:00;62;81;75;11;7;7;10;79;73;27;16;51;75;50;34;24;0
2020-03-01 16:15:00;85;76;63;11;7;10;12;52;63;13;13;59;52;43;16;21;0
2020-03-01 16:30:00;64;78;61;7;14;17;12;63;88;22;16;55;54;46;80;17;0
2020-03-01 16:45:00;82;87;70;7;19;10;15;75;88;29;17;36;61;41;28;11;0
2020-03-01 17:00:00;72;72;66;13;1;7;12;72;86;20;19;45;50;44;22;17;0
2020-03-01 17:15:00;89;58;49;11;5;8;10;70;69;22;12;43;44;37;53;16;0
2020-03-01 17:30:00;50;83;64;11;5;7;5;112;79;20;11;52;48;34;25;16;0
2020-03-01 17:45:00;63;92;70;7;7;12;4;99;84;18;17;44;46;45;36;9;0
2020-03-01 18:00:00;63;87;63;10;6;6;5;67;90;24;12;46;54;41;25;13;0
2020-03-01 18:15:00;56;79;68;11;5;11;3;52;74;23;13;53;46;41;21;14;0
2020-03-01 18:30:00;52;75;65;3;7;5;8;64;72;21;16;46;44;33;12;8;0
2020-03-01 18:45:00;58;71;63;5;3;3;5;57;69;23;11;38;40;26;10;4;0
2020-03-01 19:00:00;57;72;49;6;2;4;4;54;66;30;17;25;48;35;22;9;0
2020-03-01 19:15:00;60;62;42;11;0;2;3;55;59;16;15;40;59;37;7;9;0
2020-03-01 19:30:00;55;64;42;6;1;9;5;47;53;15;8;30;51;49;18;11;0
2020-03-01 19:45:00;51;52;36;2;1;9;6;36;53;17;7;32;50;33;12;6;0
2020-03-01 20:00:00;38;62;37;4;3;3;3;44;63;14;14;29;43;21;2;13;0
2020-03-01 20:15:00;45;45;29;7;2;10;2;37;50;15;15;33;40;17;12;11;0
2020-03-01 20:30:00;37;50;35;3;1;3;2;31;43;19;5;23;36;27;14;7;0
2020-03-01 20:45:00;32;41;28;6;3;7;3;45;50;15;9;23;33;21;20;10;0
2020-03-01 21:00:00;26;47;28;3;1;3;1;24;35;19;10;16;29;15;10;6;0
2020-03-01 21:15:00;35;31;20;4;0;1;1;16;19;16;4;30;26;19;8;3;0
2020-03-01 21:30:00;32;30;16;1;1;1;4;14;21;10;6;22;21;14;10;5;0
2020-03-01 21:45:00;14;25;10;0;2;1;5;14;21;11;3;19;21;14;1;2;0
2020-03-01 22:00:00;25;39;21;3;1;1;2;13;22;12;9;19;25;15;24;4;0
2020-03-01 22:15:00;32;21;10;0;0;0;0;21;19;6;2;15;20;12;5;1;0
2020-03-01 22:30:00;16;29;9;1;0;0;0;10;13;6;2;18;24;11;5;3;0
2020-03-01 22:45:00;14;21;17;2;2;5;6;11;16;6;1;10;17;10;10;3;0
2020-03-01 23:00:00;16;13;3;0;0;2;2;16;19;3;2;8;7;4;6;1;0
2020-03-01 23:15:00;7;18;9;0;0;0;0;6;10;9;1;7;11;5;10;0;0
2020-03-01 23:30:00;10;14;4;0;0;0;0;2;4;6;0;7;14;4;1;1;0
2020-03-01 23:45:00;12;10;9;1;0;1;1;13;10;6;3;13;10;10;4;3;0
