DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-03-21 12:00:00;17;51;28;1;0;1;0;32;33;14;6;27;17;9;4;0;0
2020-03-21 12:15:00;25;37;15;1;0;0;1;32;50;15;6;30;14;8;8;4;0
2020-03-21 12:30:00;17;46;26;3;0;0;1;24;46;11;9;14;13;9;16;1;0
2020-03-21 12:45:00;23;49;27;1;0;1;3;28;39;14;3;22;20;8;2;1;0
2020-03-21 13:00:00;23;42;30;1;0;2;1;38;32;16;11;15;13;7;58;2;0
2020-03-21 13:15:00;26;43;23;1;1;1;0;38;45;13;3;20;14;6;74;0;0
2020-03-21 13:30:00;18;45;31;3;0;1;0;27;38;14;2;20;11;9;7;3;0
2020-03-21 13:45:00;23;44;25;4;1;1;1;29;37;18;6;28;16;10;0;2;0
2020-03-21 14:00:00;18;43;24;1;0;2;0;34;45;7;1;29;16;8;2;2;0
2020-03-21 14:15:00;17;47;19;2;0;1;0;23;30;13;6;18;12;5;9;3;0
2020-03-21 14:30:00;22;43;25;1;1;0;0;41;24;7;5;16;9;3;13;1;0
2020-03-21 14:45:00;16;39;14;1;0;0;1;31;24;11;3;16;14;15;7;3;0
2020-03-21 15:00:00;29;47;18;1;0;0;2;34;29;9;2;10;6;5;3;2;0
2020-03-21 15:15:00;10;41;22;2;0;0;1;22;36;11;7;11;7;8;5;5;0
2020-03-21 15:30:00;27;38;15;1;0;2;0;19;38;11;4;19;9;4;7;2;0
2020-03-21 15:45:00;18;47;21;3;0;0;2;25;29;15;9;21;17;8;3;2;0
2020-03-21 16:00:00;23;34;24;2;0;0;0;36;31;13;4;16;17;7;8;2;0
2020-03-21 16:15:00;15;44;20;3;1;0;1;39;31;14;5;10;12;3;3;3;0
2020-03-21 16:30:00;13;34;18;2;0;0;1;30;25;12;6;20;15;6;7;4;0
2020-03-21 16:45:00;17;34;19;1;0;0;0;21;42;6;4;16;15;11;1;2;0
2020-03-21 17:00:00;21;29;20;1;0;0;0;19;24;7;5;13;6;4;3;0;0
2020-03-21 17:15:00;15;34;18;2;0;0;2;26;34;10;7;15;10;14;6;2;0
2020-03-21 17:30:00;14;31;18;1;1;0;1;31;24;12;4;8;10;4;9;2;0
2020-03-21 17:45:00;7;33;23;2;0;0;1;35;35;7;5;16;15;9;11;5;0
2020-03-21 18:00:00;20;31;13;0;1;1;1;29;31;8;4;17;9;3;0;2;0
2020-03-21 18:15:00;16;27;20;0;0;1;0;15;22;10;5;14;13;3;5;2;0
2020-03-21 18:30:00;11;28;14;0;0;0;0;15;23;11;2;10;9;6;7;1;0
2020-03-21 18:45:00;11;34;16;1;0;0;1;15;24;8;6;12;8;3;4;1;0
2020-03-21 19:00:00;7;27;11;2;1;1;1;32;32;7;2;10;12;7;4;2;0
2020-03-21 19:15:00;14;24;20;3;0;0;0;21;11;5;4;11;8;4;7;2;0
2020-03-21 19:30:00;7;23;14;1;0;0;1;16;21;6;3;10;8;7;1;1;0
2020-03-21 19:45:00;9;27;9;0;0;0;0;16;24;4;1;5;7;5;0;0;0
2020-03-21 20:00:00;10;22;10;1;0;0;0;12;20;5;5;9;8;6;5;1;0
2020-03-21 20:15:00;9;21;10;0;0;1;0;12;16;5;0;9;7;4;4;2;0
2020-03-21 20:30:00;4;9;5;0;0;0;0;7;12;6;2;7;9;2;3;0;0
2020-03-21 20:45:00;8;18;7;0;0;1;0;9;9;5;1;6;9;5;2;0;0
2020-03-21 21:00:00;4;16;6;0;0;0;1;11;17;4;2;7;6;5;7;0;0
2020-03-21 21:15:00;1;17;4;0;0;0;0;5;6;2;1;14;10;4;2;0;0
2020-03-21 21:30:00;5;7;8;0;0;0;0;6;9;2;1;3;5;0;0;1;0
2020-03-21 21:45:00;4;11;4;1;0;0;0;5;5;4;1;5;4;2;2;2;0
2020-03-21 22:00:00;1;8;3;0;0;0;1;6;16;1;0;5;4;4;0;0;0
2020-03-21 22:15:00;5;11;4;0;0;0;0;5;8;1;0;2;3;1;3;0;0
2020-03-21 22:30:00;6;9;4;1;0;0;0;8;9;3;1;1;1;1;0;1;0
2020-03-21 22:45:00;8;15;3;1;0;0;0;3;8;1;2;4;4;1;3;0;0
2020-03-21 23:00:00;1;3;1;1;0;0;0;2;8;0;0;1;1;0;0;1;0
2020-03-21 23:15:00;3;9;2;0;0;0;1;3;3;3;0;0;4;1;0;0;0
2020-03-21 23:30:00;3;3;0;0;0;0;1;3;3;1;1;2;4;2;3;0;0
2020-03-21 23:45:00;3;5;1;1;0;0;0;1;3;0;0;1;1;1;0;1;0
