DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-03-29 10:15:00;12;24;13;0;0;0;1;12;8;8;1;10;6;3;13;2;0
2020-03-29 10:30:00;11;18;9;0;0;0;1;17;14;3;2;8;5;6;4;1;0
2020-03-29 10:45:00;9;18;9;0;0;0;0;20;20;1;6;5;7;4;6;0;0
2020-03-29 11:00:00;16;21;11;0;0;0;0;19;13;8;2;6;3;4;10;3;0
2020-03-29 11:15:00;20;25;20;2;1;1;0;20;19;3;2;15;11;8;6;4;0
2020-03-29 11:30:00;5;31;20;1;0;1;0;16;12;8;0;12;13;5;4;1;0
2020-03-29 11:45:00;9;27;12;1;0;0;0;15;27;9;6;9;10;4;8;1;0
2020-03-29 12:00:00;17;31;11;2;0;0;0;21;29;7;4;9;8;4;7;2;0
2020-03-29 12:15:00;23;27;14;0;0;1;0;18;20;4;1;14;13;5;30;4;0
2020-03-29 12:30:00;17;29;18;1;1;0;0;19;22;5;2;9;9;5;10;2;0
2020-03-29 12:45:00;20;32;11;2;0;0;1;22;19;9;7;12;8;6;13;3;0
2020-03-29 13:00:00;21;33;19;1;0;0;2;28;29;11;4;17;13;3;4;2;0
2020-03-29 13:15:00;17;30;14;3;0;0;4;23;23;8;4;13;18;1;5;5;0
2020-03-29 13:30:00;18;34;17;1;0;0;0;14;19;5;3;12;16;5;3;0;0
2020-03-29 13:45:00;15;29;22;2;0;0;1;26;29;6;4;12;14;10;6;4;0
2020-03-29 14:00:00;22;24;10;0;0;0;0;23;29;11;3;10;10;3;9;0;0
2020-03-29 14:15:00;21;26;13;2;0;2;1;33;30;12;2;14;12;5;22;3;0
2020-03-29 14:30:00;24;33;16;1;0;0;2;16;22;11;4;18;13;5;22;2;0
2020-03-29 14:45:00;11;40;24;1;1;1;2;21;21;7;1;19;16;7;23;0;0
2020-03-29 15:00:00;25;40;20;1;0;1;1;29;33;12;6;20;14;6;17;1;0
2020-03-29 15:15:00;17;42;20;0;0;1;1;24;17;6;6;15;16;7;32;0;0
2020-03-29 15:30:00;25;45;24;3;0;0;0;24;23;12;10;16;16;8;18;4;0
2020-03-29 15:45:00;20;35;26;1;0;0;1;48;22;10;3;17;14;9;6;3;0
2020-03-29 16:00:00;22;41;17;3;0;1;1;25;32;13;3;16;12;6;8;2;0
2020-03-29 16:15:00;16;32;16;1;0;1;1;20;23;9;5;15;20;14;9;3;0
2020-03-29 16:30:00;17;38;16;2;0;1;1;18;29;8;5;18;10;6;8;2;0
2020-03-29 16:45:00;19;43;14;0;0;0;0;17;34;9;2;22;13;15;7;0;0
2020-03-29 17:00:00;19;35;17;1;1;0;1;28;38;7;3;9;13;8;34;0;0
2020-03-29 17:15:00;16;35;9;0;0;0;0;18;18;12;7;17;12;8;10;2;0
2020-03-29 17:30:00;24;36;15;1;0;1;0;24;23;7;7;13;15;15;15;0;0
2020-03-29 17:45:00;25;38;22;2;1;1;1;23;35;8;6;26;10;10;11;6;0
2020-03-29 18:00:00;13;27;17;1;0;0;1;23;26;9;4;21;19;8;11;1;0
2020-03-29 18:15:00;15;42;22;2;0;2;0;16;31;10;5;7;11;9;29;2;0
2020-03-29 18:30:00;16;29;18;2;0;0;2;21;23;7;2;15;18;8;5;1;0
2020-03-29 18:45:00;12;32;15;5;0;0;0;26;31;5;2;7;17;10;4;5;0
2020-03-29 19:00:00;15;30;23;1;1;1;2;26;30;13;6;11;15;8;13;2;0
2020-03-29 19:15:00;23;31;18;2;0;0;0;20;29;15;4;14;18;5;9;0;0
2020-03-29 19:30:00;17;21;14;0;0;1;1;17;22;12;4;18;14;11;1;2;0
2020-03-29 19:45:00;14;24;12;2;0;0;1;17;21;10;4;15;14;11;5;1;0
2020-03-29 20:00:00;19;27;12;1;0;0;0;14;25;13;6;12;16;5;8;3;0
2020-03-29 20:15:00;6;33;8;0;0;0;0;12;16;8;2;17;16;7;4;0;0
2020-03-29 20:30:00;10;14;9;0;0;0;0;19;16;8;3;7;10;4;2;1;0
2020-03-29 20:45:00;13;20;7;0;0;0;0;9;10;5;3;8;9;10;13;0;0
2020-03-29 21:00:00;14;22;14;0;0;1;0;12;14;2;3;8;17;5;4;0;0
2020-03-29 21:15:00;9;19;6;1;1;0;0;6;10;5;1;15;13;7;10;1;0
2020-03-29 21:30:00;6;19;13;0;0;0;1;5;8;5;2;9;9;3;3;1;0
2020-03-29 21:45:00;10;13;3;0;0;0;0;15;9;5;2;7;10;5;4;0;0
2020-03-29 22:00:00;11;15;8;0;0;0;0;9;11;8;3;6;8;3;5;0;0
2020-03-29 22:15:00;9;12;4;1;0;0;0;7;12;4;0;5;3;2;0;1;0
2020-03-29 22:30:00;2;10;6;0;0;0;0;7;13;2;1;6;8;3;0;0;0
2020-03-29 22:45:00;2;10;4;1;0;0;0;3;6;2;2;7;4;3;0;0;0
2020-03-29 23:00:00;2;10;0;1;0;0;0;7;4;2;3;4;4;1;1;1;0
2020-03-29 23:15:00;5;6;1;0;1;0;0;2;1;2;1;3;3;2;3;0;0
2020-03-29 23:30:00;6;11;2;0;0;0;0;2;3;4;2;3;5;0;0;0;0
2020-03-29 23:45:00;
