DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-12-05 06:45:00;203;35;9;15;104;121;217;114;129;6;0;11
2019-12-05 07:00:00;189;32;15;25;84;133;199;132;113;3;2;11
2019-12-05 07:15:00;222;47;26;18;66;176;258;138;142;3;0;6
2019-12-05 07:30:00;183;46;38;30;76;211;226;140;153;5;2;30
2019-12-05 07:45:00;228;63;24;43;100;178;269;122;93;5;0;20
2019-12-05 08:00:00;218;53;23;27;125;200;254;101;115;6;1;10
2019-12-05 08:15:00;214;42;16;25;163;173;250;111;173;3;0;12
2019-12-05 08:30:00;212;43;24;26;117;173;236;105;185;1;1;5
2019-12-05 08:45:00;203;36;24;17;114;161;226;111;158;0;0;16
2019-12-05 09:00:00;154;32;19;28;134;147;175;109;150;3;1;3
2019-12-05 09:15:00;168;37;31;36;108;160;189;105;150;3;2;3
2019-12-05 09:30:00;171;34;35;30;89;160;187;104;165;2;3;7
2019-12-05 09:45:00;190;37;26;45;82;137;209;97;145;4;4;2
2019-12-05 10:00:00;180;43;24;38;89;115;205;102;119;6;3;2
2019-12-05 10:15:00;195;41;35;42;103;161;213;106;160;3;1;3
2019-12-05 10:30:00;195;38;29;55;76;132;218;102;121;2;2;2
2019-12-05 10:45:00;205;35;33;48;100;128;217;106;132;2;1;4
2019-12-05 11:00:00;208;35;42;61;90;140;229;107;157;3;4;4
2019-12-05 11:15:00;213;37;48;70;69;93;235;111;141;1;4;2
2019-12-05 11:30:00;248;41;46;49;61;94;261;103;122;2;1;5
2019-12-05 11:45:00;254;27;35;64;59;90;263;93;129;2;5;6
2019-12-05 12:00:00;215;38;53;56;82;132;233;126;139;2;2;4
2019-12-05 12:15:00;218;37;45;94;39;97;229;103;124;3;1;6
2019-12-05 12:30:00;272;42;36;65;83;108;293;117;134;2;4;5
2019-12-05 12:45:00;226;38;45;67;59;97;163;115;134;2;1;5
2019-12-05 13:00:00;229;32;45;72;92;81;163;135;170;1;0;6
2019-12-05 13:15:00;224;28;33;91;87;97;142;128;154;2;5;5
2019-12-05 13:30:00;238;42;36;68;64;60;195;135;150;4;3;9
2019-12-05 13:45:00;264;33;33;83;78;121;242;109;168;0;1;8
2019-12-05 14:00:00;250;29;35;89;65;82;229;113;133;5;4;7
2019-12-05 14:15:00;281;26;45;79;71;91;266;106;142;3;7;10
2019-12-05 14:30:00;269;31;32;78;102;98;231;102;161;3;4;11
2019-12-05 14:45:00;269;25;43;94;98;117;199;114;144;2;3;8
2019-12-05 15:00:00;267;19;51;83;77;124;233;129;165;1;1;6
2019-12-05 15:15:00;277;18;45;91;45;142;252;118;151;1;3;9
2019-12-05 15:30:00;286;26;35;81;88;104;275;121;151;3;3;8
2019-12-05 15:45:00;269;33;56;92;106;116;292;141;166;1;2;9
2019-12-05 16:00:00;261;21;28;94;109;72;251;114;154;0;3;9
2019-12-05 16:15:00;280;16;33;97;72;113;271;106;150;2;4;14
2019-12-05 16:30:00;241;32;32;94;67;81;217;119;145;1;3;10
2019-12-05 16:45:00;271;21;24;89;17;96;202;112;124;1;4;21
2019-12-05 17:00:00;267;26;45;99;43;41;221;122;148;3;5;13
2019-12-05 17:15:00;231;25;28;93;61;115;202;119;157;2;2;12
2019-12-05 17:30:00;249;32;38;94;82;99;183;110;134;5;2;13
2019-12-05 17:45:00;271;41;23;92;75;96;264;113;146;5;2;8
2019-12-05 18:00:00;261;32;23;91;31;105;270;92;148;1;2;5
2019-12-05 18:15:00;261;35;52;79;80;65;277;108;117;5;1;6
2019-12-05 18:30:00;274;36;43;58;83;90;249;105;125;4;6;10
2019-12-05 18:45:00;238;33;33;73;40;103;198;95;135;3;4;8
2019-12-05 19:00:00;247;38;42;75;46;69;237;100;119;1;3;3
2019-12-05 19:15:00;230;37;36;75;40;62;217;67;93;0;7;6
2019-12-05 19:30:00;202;50;37;64;39;36;219;66;66;2;5;4
2019-12-05 19:45:00;168;26;37;81;45;49;150;75;71;1;2;8
2019-12-05 20:00:00;169;18;40;70;42;60;168;69;68;0;3;3
2019-12-05 20:15:00;175;18;26;78;25;45;155;59;69;1;2;2
2019-12-05 20:30:00;123;19;37;68;23;49;128;66;52;0;0;3
2019-12-05 20:45:00;139;20;31;47;17;43;136;63;59;1;3;3
2019-12-05 21:00:00;98;19;32;61;41;60;96;71;73;1;5;2
2019-12-05 21:15:00;107;17;26;52;27;38;113;70;65;0;4;4
2019-12-05 21:30:00;107;22;19;51;27;50;101;46;62;2;2;1
2019-12-05 21:45:00;139;21;25;61;35;56;137;56;64;1;1;3
2019-12-05 22:00:00;241;20;52;66;40;46;234;70;53;0;1;4
2019-12-05 22:15:00;208;27;39;75;23;36;193;50;59;1;8;2
2019-12-05 22:30:00;120;20;25;55;26;30;101;35;32;1;2;5
2019-12-05 22:45:00;89;20;22;48;23;38;90;39;37;0;3;1
2019-12-05 23:00:00;71;24;15;37;21;27;69;32;21;0;1;1
2019-12-05 23:15:00;67;18;14;33;16;26;61;18;26;1;0;1
2019-12-05 23:30:00;56;21;13;29;20;17;50;19;19;0;0;1
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
