DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-08 12:15:00;73;105;75;134;7;18;2;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:30:00;93;107;67;137;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:45:00;109;111;74;138;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:00:00;88;93;80;150;0;24;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:15:00;101;103;69;126;0;3;0;0;36;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:30:00;116;109;94;164;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:45:00;123;91;88;147;15;1;3;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:00:00;105;128;93;154;0;10;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:15:00;111;100;89;179;4;3;0;0;22;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:30:00;100;115;100;168;8;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:45:00;108;136;91;170;3;2;0;0;18;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:00:00;119;119;86;157;2;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:15:00;118;121;74;177;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:30:00;133;132;95;187;23;5;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:45:00;135;140;107;207;10;0;0;2;5;4;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:00:00;131;147;124;238;10;3;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:15:00;144;141;90;226;16;11;0;0;40;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:30:00;112;133;105;225;14;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:45:00;136;148;115;217;5;7;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:00:00;145;136;100;246;1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:15:00;127;124;91;185;10;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:30:00;147;144;135;247;10;26;2;0;6;3;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:45:00;127;115;79;147;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:00:00;124;134;80;165;20;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:15:00;129;122;84;165;4;8;1;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:30:00;121;129;85;158;1;1;2;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:45:00;122;124;111;177;0;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:00:00;82;88;66;139;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:15:00;83;81;61;118;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:30:00;67;73;60;120;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:45:00;74;53;51;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:00:00;54;75;86;158;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2019-10-08 20:15:00;65;57;50;122;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:30:00;52;47;52;64;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;47;47;38;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:00:00;68;37;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:15:00;73;39;40;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;75;38;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;34;30;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;45;45;46;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;31;26;34;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;33;25;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;24;16;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;18;16;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;17;15;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;12;14;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;18;8;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
