DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-02 16:15:00;56;51;35;60;29;29;0;0;0;0
2019-11-02 16:30:00;40;48;35;60;25;31;0;0;0;0
2019-11-02 16:45:00;39;40;28;60;18;31;0;0;0;0
2019-11-02 17:00:00;39;45;42;62;31;33;0;0;0;0
2019-11-02 17:15:00;38;35;33;54;23;35;0;0;0;0
2019-11-02 17:30:00;41;40;31;42;30;33;0;0;0;0
2019-11-02 17:45:00;41;37;43;44;33;40;0;0;0;0
2019-11-02 18:00:00;36;32;45;44;28;50;0;0;0;0
2019-11-02 18:15:00;34;29;38;32;36;45;0;0;0;0
2019-11-02 18:30:00;36;36;46;40;27;44;0;0;0;0
2019-11-02 18:45:00;29;54;34;36;35;54;0;0;0;0
2019-11-02 19:00:00;28;51;32;32;46;36;0;0;0;0
2019-11-02 19:15:00;26;41;39;43;25;43;0;0;0;0
2019-11-02 19:30:00;21;40;32;26;26;42;0;0;0;0
2019-11-02 19:45:00;21;28;31;33;21;39;0;0;0;0
2019-11-02 20:00:00;27;26;30;24;19;33;0;0;0;0
2019-11-02 20:15:00;23;25;25;23;6;25;0;0;0;0
2019-11-02 20:30:00;29;24;23;24;9;26;0;0;0;0
2019-11-02 20:45:00;33;22;19;19;6;32;0;0;0;0
2019-11-02 21:00:00;33;23;19;23;7;27;0;0;0;0
2019-11-02 21:15:00;27;32;14;32;6;18;0;0;0;0
2019-11-02 21:30:00;21;21;7;10;8;22;0;0;0;0
2019-11-02 21:45:00;29;27;13;22;8;15;0;0;0;0
2019-11-02 22:00:00;35;29;19;25;9;19;0;0;0;0
2019-11-02 22:15:00;24;19;16;38;13;19;0;0;0;0
2019-11-02 22:30:00;36;39;17;100;10;14;0;0;0;0
2019-11-02 22:45:00;32;34;23;59;8;12;0;0;0;0
2019-11-02 23:00:00;66;42;13;34;9;16;0;0;0;0
2019-11-02 23:15:00;16;24;6;18;8;15;0;0;0;0
2019-11-02 23:30:00;25;27;13;17;6;12;0;0;0;0
2019-11-02 23:45:00;37;25;9;23;4;12;0;0;0;0
