DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-09 14:15:00;47;37;29;42;22;38;0;0;0;0
2019-11-09 14:30:00;44;31;34;61;37;26;0;0;0;0
2019-11-09 14:45:00;38;50;25;65;36;31;0;0;0;0
2019-11-09 15:00:00;36;45;30;61;24;33;0;0;0;0
2019-11-09 15:15:00;45;36;43;63;29;26;0;0;0;0
2019-11-09 15:30:00;42;37;38;60;22;37;0;0;0;0
2019-11-09 15:45:00;39;39;38;51;28;27;0;0;0;0
2019-11-09 16:00:00;40;38;31;57;23;27;0;0;0;0
2019-11-09 16:15:00;40;45;40;59;27;44;0;0;0;0
2019-11-09 16:30:00;40;35;19;66;29;28;0;0;0;0
2019-11-09 16:45:00;48;34;50;54;25;32;0;0;0;0
2019-11-09 17:00:00;47;47;35;59;25;47;0;0;0;0
2019-11-09 17:15:00;41;55;45;47;18;38;0;0;0;0
2019-11-09 17:30:00;35;40;33;53;35;28;0;0;0;0
2019-11-09 17:45:00;31;37;41;47;29;66;0;0;0;0
2019-11-09 18:00:00;37;34;49;50;20;55;0;0;0;0
2019-11-09 18:15:00;37;24;33;32;22;49;0;0;0;0
2019-11-09 18:30:00;37;41;43;38;35;42;0;0;0;0
2019-11-09 18:45:00;38;35;38;25;45;57;0;0;0;0
2019-11-09 19:00:00;37;47;36;37;40;39;0;0;0;0
2019-11-09 19:15:00;37;40;38;30;30;44;0;0;0;0
2019-11-09 19:30:00;30;25;29;35;21;37;0;0;0;0
2019-11-09 19:45:00;25;35;30;18;19;39;0;0;0;0
2019-11-09 20:00:00;42;29;21;28;16;32;0;0;0;0
2019-11-09 20:15:00;33;29;32;32;12;41;0;0;0;0
2019-11-09 20:30:00;57;47;32;21;12;33;0;0;0;0
2019-11-09 20:45:00;26;31;31;25;13;40;0;0;0;0
2019-11-09 21:00:00;25;22;24;29;6;33;0;0;0;0
2019-11-09 21:15:00;22;30;20;34;8;29;0;0;0;0
2019-11-09 21:30:00;33;20;19;72;10;27;0;0;0;0
2019-11-09 21:45:00;36;31;24;41;12;26;0;0;0;0
2019-11-09 22:00:00;21;21;18;26;10;24;0;0;0;0
2019-11-09 22:15:00;24;28;15;21;8;21;0;0;0;0
2019-11-09 22:30:00;38;27;15;42;5;19;0;0;0;0
2019-11-09 22:45:00;23;30;18;23;8;18;0;0;0;0
2019-11-09 23:00:00;37;37;17;29;8;15;0;0;0;0
2019-11-09 23:15:00;28;24;9;25;2;24;0;0;0;0
2019-11-09 23:30:00;34;25;12;25;4;13;0;0;0;0
2019-11-09 23:45:00;26;30;13;24;3;17;0;0;0;0
